group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1253780388604,train,1,[-1 1 0],1 3 10,3,1076 1264 10986,98 97 32,0 1,13326,10,1565951625.171,Fri Aug 16 2019 16:03:45 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 3 8,3,600 1792 2352,98 98 32,0 1,4744,10,1565951632.232,Fri Aug 16 2019 16:03:52 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 3 8,3,6563 1837 1976,98 98 32,0 1,10376,-10,1565951643.864,Fri Aug 16 2019 16:04:03 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 4 13,3,11683 1909 2320,99 97 32,0 1,15912,10,1565951660.296,Fri Aug 16 2019 16:04:20 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 3 10,3,1056 1904 9739,98 97 32,0 1,12699,10,1565951673.451,Fri Aug 16 2019 16:04:33 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 3 10,3,15955 2749 408 860914 1132 1473,32 32 32 98 97 32,3 4,882631,-10,1565952556.784,Fri Aug 16 2019 16:19:16 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 3 10,3,344 1279 1368,98 97 32,0 1,2991,-20,1565952560.096,Fri Aug 16 2019 16:19:20 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 3 10,3,344 1215 1313,98 97 32,0 1,2872,10,1565952563.296,Fri Aug 16 2019 16:19:23 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-2 1 0],1 4 12,3,296 1314 1309,99 98 32,0 1,2919,100,1565952566.504,Fri Aug 16 2019 16:19:26 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 3 10,3,295 1296 1408,98 97 32,0 1,2999,-10,1565952569.799,Fri Aug 16 2019 16:19:29 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 4 12,3,335 1152 1112,99 98 32,0 1,2599,-100,1565952572.695,Fri Aug 16 2019 16:19:32 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-2 1 0],1 2 7,3,519 1176 1243,97 99 32,0 1,2938,-70,1565952575.874,Fri Aug 16 2019 16:19:35 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 2 6,3,304 1136 1472,97 98 32,0 1,2912,-100,1565952579.023,Fri Aug 16 2019 16:19:39 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 2 7,3,503 1104 1296,97 99 32,0 1,2903,-70,1565952582.295,Fri Aug 16 2019 16:19:42 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 2 6,3,271 1064 1336,97 98 32,0 1,2671,100,1565952585.231,Fri Aug 16 2019 16:19:45 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 3 10,3,18595 1030 1518,98 97 32,0 1,21143,10,1565952606.623,Fri Aug 16 2019 16:20:06 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-2 1 0],1 3 10,3,472 1184 864 2304,98 100 97 32,0 2,4824,10,1565952611.703,Fri Aug 16 2019 16:20:11 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 3 10,3,368 2380 1269,98 97 32,0 1,4017,-10,1565952616.024,Fri Aug 16 2019 16:20:16 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 4 12,3,2328 1848 12267,99 98 32,0 1,16443,100,1565952632.787,Fri Aug 16 2019 16:20:32 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 2 6,3,546 1238 3528,97 98 32,0 1,5312,100,1565952639.136,Fri Aug 16 2019 16:20:39 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[-1 1 0],1 3 10,3,536 1456 1314,98 97 32,0 1,3306,10,1565952644.082,Fri Aug 16 2019 16:20:44 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 3 10,3,401 1239 1320,98 97 32,0 1,2960,-10,1565952647.376,Fri Aug 16 2019 16:20:47 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 4 12,3,376 1920 3104,99 98 32,0 1,5400,-200,1565952653.104,Fri Aug 16 2019 16:20:53 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -1 0],1 2 7,3,438 1560 1472,97 99 32,0 1,3470,0,1565952657.792,Fri Aug 16 2019 16:20:57 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 2 6,3,3904 256 1440 3482,32 97 98 32,1 2,9082,100,1565952667.402,Fri Aug 16 2019 16:21:07 GMT+0530 (India Standard Time),0
A,1253780388604,train,1,[1 -2 0],1 2 6,3,576 1296 1473,97 98 32,0 1,3345,100,1565952671.586,Fri Aug 16 2019 16:21:11 GMT+0530 (India Standard Time),0
