group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1248114286804,train,1,[1 -2 0],1 2 6,3,2530 4523 8821,50 50 32,0 1,15874,100,1565951145.114,Fri Aug 16 2019 06:25:45 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -1 0],1 2 6,3,1398 1541 2157,50 50 32,0 1,5096,100,1565951152.362,Fri Aug 16 2019 06:25:52 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-2 1 0],1 2 6,3,377 1509 1668,50 50 32,0 1,3554,-200,1565951157.433,Fri Aug 16 2019 06:25:57 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -2 0],1 2 6,3,617 1258 1703,50 50 32,0 1,3578,100,1565951161.56,Fri Aug 16 2019 06:26:01 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-1 1 0],1 2 6,3,297 1267 2396,50 50 32,0 1,3960,-100,1565951166.274,Fri Aug 16 2019 06:26:06 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-1 1 0],1 2 6,3,877 1234 1782,50 50 32,0 1,3893,-100,1565951170.721,Fri Aug 16 2019 06:26:10 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -1 0],1 2 6,3,297 2426 1800,50 50 32,0 1,4523,100,1565951176.643,Fri Aug 16 2019 06:26:16 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-2 1 0],1 2 6,3,2457 1872 1770,50 50 32,0 1,6099,-200,1565951184.018,Fri Aug 16 2019 06:26:24 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -2 0],1 2 6,3,305 1245 3402 357,50 50 50 32,0 1,5309,100,1565951189.733,Fri Aug 16 2019 06:26:29 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-2 1 0],1 2 6,3,288 1072 1586,50 50 32,0 1,2946,-200,1565951193.658,Fri Aug 16 2019 06:26:33 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-1 1 0],1 2 6,3,354 1056 1389,50 50 32,0 1,2799,-100,1565951197.575,Fri Aug 16 2019 06:26:37 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-1 1 0],1 2 6,3,254 1164 1557,50 50 32,0 1,2975,-100,1565951201.086,Fri Aug 16 2019 06:26:41 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-2 1 0],1 3 8,3,1245 1217 1712 359,49 49 50 32,0 1,4533,-20,1565951206.014,Fri Aug 16 2019 06:26:46 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[-2 1 0],1 2 6,3,424 1191 41 1167,50 52 50 32,0 2,2823,-200,1565951209.387,Fri Aug 16 2019 06:26:49 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -1 0],1 2 7,3,257 328 264 219 690 1479 1557,52 52 52 52 50 51 32,4 5,4794,0,1565951214.63,Fri Aug 16 2019 06:26:54 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -1 0],1 2 6,3,463 1291 1340,50 50 32,0 1,3094,100,1565951218.159,Fri Aug 16 2019 06:26:58 GMT-0400 (Eastern Daylight Time),0
A,1248114286804,train,1,[1 -2 0],1 3 9,3,508 1173 1220,49 50 32,0 1,2901,-150,1565951221.59,Fri Aug 16 2019 06:27:01 GMT-0400 (Eastern Daylight Time),0
