group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1934106505837,train,1,[-2 1 0],1 2 7,3,2583 2175 1621 556 12205,50 32 32 50 32,0 3,19140,-70,1565970186.379,Fri Aug 16 2019 11:43:06 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 13,3,1167 1534 1074 3809 572,49 49 13 13 32,0 1,8156,10,1565970198.134,Fri Aug 16 2019 11:43:18 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 3 10,3,1321 1799 467 4521 492,51 32 51 13 32,0 2,8600,-10,1565970208.476,Fri Aug 16 2019 11:43:28 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 7,3,1210 1014 1571 3873 484 1370,50 13 50 50 13 32,0 2,9522,0,1565970224.982,Fri Aug 16 2019 11:43:44 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 13,3,2068 501 1021 1511 1814 2666 7622 854,13 32 32 32 49 49 13 32,4 5,18057,-10,1565970246.016,Fri Aug 16 2019 11:44:06 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 13,3,2511 911 562 1168 810 443 419 1886 657 2539 5856 1092,32 13 32 32 32 13 32 32 49 49 13 32,8 9,18854,-30,1565970265.673,Fri Aug 16 2019 11:44:25 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 13,3,710 1721 2193,49 49 32,0 1,4624,-10,1565970275.153,Fri Aug 16 2019 11:44:35 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 3 9,3,2050 1601 2691 3164,32 51 50 32,1 2,9506,0,1565970285.922,Fri Aug 16 2019 11:44:45 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 9,3,1492 1685 1301 1852,32 51 50 32,1 2,6330,-150,1565970293.581,Fri Aug 16 2019 11:44:53 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,1861 1974 3349,49 51 32,0 1,7184,20,1565970301.513,Fri Aug 16 2019 11:45:01 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,710 1373 2365,49 51 32,0 1,4448,10,1565970307.248,Fri Aug 16 2019 11:45:07 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,529 1437 2438,49 51 32,0 1,4404,10,1565970314.772,Fri Aug 16 2019 11:45:14 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 12,3,509 1515 1909,49 50 32,0 1,3933,-100,1565970322.038,Fri Aug 16 2019 11:45:22 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 13,3,691 1450 2124,49 49 32,0 1,4265,-30,1565970328.997,Fri Aug 16 2019 11:45:28 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 6,3,1172 1806 2248,50 51 32,0 1,5226,100,1565970335.091,Fri Aug 16 2019 11:45:35 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 7,3,1306 1380 3084,50 50 32,0 1,5770,0,1565970341.783,Fri Aug 16 2019 11:45:41 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,1256 2236 2391,51 51 32,0 1,5883,10,1565970348.944,Fri Aug 16 2019 11:45:48 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 9,3,502 1574 2831,51 50 32,0 1,4907,-150,1565970355.176,Fri Aug 16 2019 11:45:55 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 8,3,489 2649 2318,51 49 32,0 1,5456,-10,1565970361.737,Fri Aug 16 2019 11:46:01 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 2 6,3,476 1424 3751,50 51 32,0 1,5651,-200,1565970369.57,Fri Aug 16 2019 11:46:09 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 2 6,3,434 1482 2193,50 51 32,0 1,4109,100,1565970374.793,Fri Aug 16 2019 11:46:14 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 6,3,519 1984 3932,50 51 32,0 1,6435,100,1565970382.164,Fri Aug 16 2019 11:46:22 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 2 6,3,449 1243 1948,50 51 32,0 1,3640,-200,1565970386.914,Fri Aug 16 2019 11:46:26 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 2 6,3,509 1153 1866,50 51 32,0 1,3528,100,1565970391.243,Fri Aug 16 2019 11:46:31 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 2 6,3,607 2785 2021 495,50 51 50 32,0 1,5908,-200,1565970399.775,Fri Aug 16 2019 11:46:39 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 2 6,3,487 1926 2193,50 51 32,0 1,4606,100,1565970405.146,Fri Aug 16 2019 11:46:45 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 6,3,665 2119 1776,50 51 32,0 1,4560,100,1565970410.457,Fri Aug 16 2019 11:46:50 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 7,3,1135 1559 5353,50 50 32,0 1,8047,0,1565970419.238,Fri Aug 16 2019 11:46:59 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,524 1496 3414,51 51 32,0 1,5434,10,1565970428.374,Fri Aug 16 2019 11:47:08 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,447 1203 1759,49 51 32,0 1,3409,20,1565970432.995,Fri Aug 16 2019 11:47:12 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 10,3,718 1131 2693,51 51 32,0 1,4542,-20,1565970439.251,Fri Aug 16 2019 11:47:19 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,524 1454 1675,49 51 32,0 1,3653,20,1565970445.967,Fri Aug 16 2019 11:47:25 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 11,3,510 1681 1948,49 51 32,0 1,4139,-20,1565970452.213,Fri Aug 16 2019 11:47:32 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 3 10,3,905 1580 1857,51 51 32,0 1,4342,-10,1565970460.277,Fri Aug 16 2019 11:47:40 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,1555 1885 4607,49 51 32,0 1,8047,20,1565970469.283,Fri Aug 16 2019 11:47:49 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,660 1084 1827,49 51 32,0 1,3571,20,1565970473.706,Fri Aug 16 2019 11:47:53 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 8,3,869 2007 2062,51 49 32,0 1,4938,-20,1565970479.63,Fri Aug 16 2019 11:47:59 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,474 1494 2652,51 51 32,0 1,4620,10,1565970486.547,Fri Aug 16 2019 11:48:06 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,471 1138 1694,49 51 32,0 1,3303,10,1565970490.544,Fri Aug 16 2019 11:48:10 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 11,3,486 1608 1947,49 51 32,0 1,4041,-50,1565970497.104,Fri Aug 16 2019 11:48:17 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,470 1476 4112,51 51 32,0 1,6058,10,1565970505.768,Fri Aug 16 2019 11:48:25 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,444 2291 1752,51 51 32,0 1,4487,10,1565970512.073,Fri Aug 16 2019 11:48:32 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 11,3,618 1405 1729,49 51 32,0 1,3752,-50,1565970518.407,Fri Aug 16 2019 11:48:38 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 11,3,996 1416 1783,49 51 32,0 1,4195,-20,1565970523.572,Fri Aug 16 2019 11:48:43 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,556 1581 4679 849,51 51 51 32,0 1,7665,10,1565970531.982,Fri Aug 16 2019 11:48:51 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,562 1683 2019,51 51 32,0 1,4264,10,1565970537.112,Fri Aug 16 2019 11:48:57 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 10,3,2075 1286 2472 747,51 51 51 32,0 1,6580,-20,1565970544.59,Fri Aug 16 2019 11:49:04 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 11,3,448 1370 1841,49 51 32,0 1,3659,-20,1565970552.14,Fri Aug 16 2019 11:49:12 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,1446 1057 2921,49 51 32,0 1,5424,10,1565970558.624,Fri Aug 16 2019 11:49:18 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,579 1654 1678,49 51 32,0 1,3911,10,1565970563.353,Fri Aug 16 2019 11:49:23 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,704 1613 1961,49 51 32,0 1,4278,10,1565970568.711,Fri Aug 16 2019 11:49:28 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,669 1079 2084,49 51 32,0 1,3832,10,1565970573.248,Fri Aug 16 2019 11:49:33 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,528 1469 2198,49 51 32,0 1,4195,20,1565970579.499,Fri Aug 16 2019 11:49:39 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,1048 1074 1957,49 51 32,0 1,4079,10,1565970584.457,Fri Aug 16 2019 11:49:44 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 4 11,3,737 1524 1800,49 51 32,0 1,4061,10,1565970589.309,Fri Aug 16 2019 11:49:49 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 4 11,3,581 1523 1978,49 51 32,0 1,4082,20,1565970594.031,Fri Aug 16 2019 11:49:54 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 4 11,3,726 1025 1250 1059,49 51 51 32,0 1,4060,-20,1565970598.644,Fri Aug 16 2019 11:49:58 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,440 1495 1617,51 51 32,0 1,3552,10,1565970602.914,Fri Aug 16 2019 11:50:02 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 10,3,486 1523 1121 3232 230,51 51 51 51 32,0 1,6592,-20,1565970610.478,Fri Aug 16 2019 11:50:10 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 11,3,694 1348 1586,49 51 32,0 1,3628,-50,1565970614.901,Fri Aug 16 2019 11:50:14 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 2 6,3,1486 1555 3106,50 51 32,0 1,6147,-100,1565970621.763,Fri Aug 16 2019 11:50:21 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 6,3,485 1378 2440,50 51 32,0 1,4303,100,1565970626.658,Fri Aug 16 2019 11:50:26 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 2 6,3,1294 1325 2478,50 51 32,0 1,5097,-200,1565970632.362,Fri Aug 16 2019 11:50:32 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -1 0],1 2 6,3,438 1130 1685,50 51 32,0 1,3253,100,1565970636.215,Fri Aug 16 2019 11:50:36 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 2 6,3,529 1412 3279,50 51 32,0 1,5220,100,1565970642.704,Fri Aug 16 2019 11:50:42 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,2261 950 380 1952 1890,52 52 51 51 32,2 3,7433,10,1565970650.909,Fri Aug 16 2019 11:50:50 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,516 1902 2591,51 51 32,0 1,5009,10,1565970657.95,Fri Aug 16 2019 11:50:57 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,494 1550 2425,51 51 32,0 1,4469,10,1565970664.12,Fri Aug 16 2019 11:51:04 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,865 1067 1993,51 51 32,0 1,3925,10,1565970668.624,Fri Aug 16 2019 11:51:08 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,751 1592 1760,51 51 32,0 1,4103,10,1565970673.555,Fri Aug 16 2019 11:51:13 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-1 1 0],1 3 10,3,543 1224 1009 2011 1571,51 51 51 51 32,0 1,6358,10,1565970680.538,Fri Aug 16 2019 11:51:20 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,407 1496 1614,51 51 32,0 1,3517,10,1565970684.648,Fri Aug 16 2019 11:51:24 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 3 10,3,563 1504 1691,51 51 32,0 1,3758,10,1565970688.997,Fri Aug 16 2019 11:51:28 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[1 -2 0],1 3 10,3,504 1444 1871,51 51 32,0 1,3819,-20,1565970693.675,Fri Aug 16 2019 11:51:33 GMT-0400 (Eastern Daylight Time),0
A,1934106505837,train,1,[-2 1 0],1 4 11,3,707 1862 1667,49 51 32,0 1,4236,-50,1565970698.952,Fri Aug 16 2019 11:51:38 GMT-0400 (Eastern Daylight Time),0
