group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1136756750413,train,1,[-2 1 0],1 3 8,3,13518 3974 16710,51 50 32,0 1,34202,-20,1565959007.135,Fri Aug 16 2019 07:36:47 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-2 1 0],1 2 7,3,2046 3345 5988,50 50 32,0 1,11379,-70,1565959021.167,Fri Aug 16 2019 07:37:01 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 4 12,3,1737 6848 6328,49 51 32,0 1,14913,100,1565959038.361,Fri Aug 16 2019 07:37:18 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[1 -2 0],1 4 13,3,1520 1065 2041 3124,49 32 49 32,0 2,7750,0,1565959048.504,Fri Aug 16 2019 07:37:28 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[1 -1 0],1 2 5,3,1039 2965 2834,50 51 32,0 1,6838,-10,1565959057.34,Fri Aug 16 2019 07:37:37 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[1 -2 0],1 2 7,3,1351 2464 2635,50 50 32,0 1,6450,-70,1565959065.125,Fri Aug 16 2019 07:37:45 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 4 13,3,1207 2107 2490,49 49 32,0 1,5804,-10,1565959072.083,Fri Aug 16 2019 07:37:52 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 4 13,3,1099 1771 3114,49 49 32,0 1,5984,-10,1565959079.354,Fri Aug 16 2019 07:37:59 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-2 1 0],1 3 9,3,1050 2594 2484,51 49 32,0 1,6128,-150,1565959087.03,Fri Aug 16 2019 07:38:07 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 2 6,3,820 2400 2110,50 49 32,0 1,5330,-100,1565959093.718,Fri Aug 16 2019 07:38:13 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 2 6,3,1009 4112 2269,50 49 32,0 1,7390,-100,1565959105.491,Fri Aug 16 2019 07:38:25 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 2 5,3,952 1977 2843,50 51 32,0 1,5772,10,1565959113.232,Fri Aug 16 2019 07:38:33 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[1 -1 0],1 4 11,3,1142 1855 2422,49 50 32,0 1,5419,20,1565959121.426,Fri Aug 16 2019 07:38:41 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 2 6,3,2231 2469 2331,50 49 32,0 1,7031,-100,1565959129.992,Fri Aug 16 2019 07:38:49 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-2 1 0],1 3 10,3,867 2272 2362,51 51 32,0 1,5501,10,1565959136.495,Fri Aug 16 2019 07:38:56 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[1 -2 0],1 2 7,3,761 2043 2094,50 50 32,0 1,4898,-70,1565959142.44,Fri Aug 16 2019 07:39:02 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-1 1 0],1 4 11,3,586 2687 2056,49 50 32,0 1,5329,-20,1565959148.586,Fri Aug 16 2019 07:39:08 GMT-0500 (Central Daylight Time),0
A,1136756750413,train,1,[-2 1 0],1 2 7,3,694 2358 1765,50 50 32,0 1,4817,-70,1565959154.444,Fri Aug 16 2019 07:39:14 GMT-0500 (Central Daylight Time),0
