group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1546636403379,train,1,[1 -1 0],1 2 7,3,3515 1446 1139 137 220 201 189 174 167 182 164 199 194 189 178 222 178 163 160 221 154 358 177 143,50 50 50 51 50 50 50 50 50 50 50 51 50 50 50 51 51 50 50 50 51 50 50 32,0 1,10070,0,1565950052.21,Fri Aug 16 2019 06:07:32 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 2 7,3,190 1327 1155 184 61,50 50 51 51 32,0 1,2917,0,1565950056.231,Fri Aug 16 2019 06:07:36 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 2 7,3,210 1083 1024 175 160 172 1 138,50 50 51 50 50 51 50 32,0 1,2963,-70,1565950059.666,Fri Aug 16 2019 06:07:39 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 2 6,3,139 1035 1066,50 51 32,0 1,2240,-200,1565950062.865,Fri Aug 16 2019 06:07:42 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 3 10,3,132 1501 137 1123,51 32 51 32,0 2,2893,-10,1565950066.419,Fri Aug 16 2019 06:07:46 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,1909 3030 1764,49 51 32,0 1,6703,-200,1565950075.906,Fri Aug 16 2019 06:07:55 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 3 9,3,521 1054 1149,51 49 32,0 1,2724,-150,1565950079.179,Fri Aug 16 2019 06:07:59 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 3 9,3,154 353 1120 1039,32 51 49 32,1 2,2666,0,1565950082,Fri Aug 16 2019 06:08:02 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 3 9,3,331 1040 1182,51 49 32,0 1,2553,-150,1565950084.715,Fri Aug 16 2019 06:08:04 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 3 10,3,146 1088 1195 1139 212,32 51 51 51 32,1 2,3780,10,1565950088.683,Fri Aug 16 2019 06:08:08 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 3 10,3,179 1175 1178,51 51 32,0 1,2532,10,1565950091.424,Fri Aug 16 2019 06:08:11 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 3 10,3,137 1192 1197 145,51 51 51 32,0 1,2671,-10,1565950094.277,Fri Aug 16 2019 06:08:14 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 3 10,3,168 1048 1110,51 51 32,0 1,2326,10,1565950096.785,Fri Aug 16 2019 06:08:16 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 3 10,3,233 1163 1110,51 51 32,0 1,2506,-10,1565950099.509,Fri Aug 16 2019 06:08:19 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 3 10,3,158 102 1032 1020 360,32 51 51 51 32,1 2,2672,-20,1565950102.376,Fri Aug 16 2019 06:08:22 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 3 10,3,159 1126 1046 147,51 51 51 32,0 1,2478,-20,1565950104.994,Fri Aug 16 2019 06:08:24 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 2 7,3,322 1234 1019 99,50 50 50 32,0 1,2674,0,1565950107.849,Fri Aug 16 2019 06:08:27 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 2 7,3,116 1085 1075 222 157 200 187,50 50 50 50 50 50 32,0 1,3042,0,1565950111.099,Fri Aug 16 2019 06:08:31 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 2 7,3,177 139 1032 271 1101 221 241 922,32 50 32 50 50 50 50 32,1 3,4104,-70,1565950115.632,Fri Aug 16 2019 06:08:35 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 13,3,121 1041 1134 174,49 49 49 32,0 1,2470,-30,1565950119.258,Fri Aug 16 2019 06:08:39 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 13,3,200 1117 1094 189 475,49 49 49 49 32,0 1,3075,-10,1565950122.898,Fri Aug 16 2019 06:08:42 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 13,3,207 1970 1018,49 49 32,0 1,3195,-30,1565950126.301,Fri Aug 16 2019 06:08:46 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,1441 1043 169 171 185 268 1163,49 32 32 32 32 51 32,0 5,4440,100,1565950130.937,Fri Aug 16 2019 06:08:50 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,370 1184 1161,49 51 32,0 1,2715,-200,1565950134.037,Fri Aug 16 2019 06:08:54 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,287 1104 1182,49 51 32,0 1,2573,100,1565950136.784,Fri Aug 16 2019 06:08:56 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,299 1535 1556 332 220,49 51 51 49 32,0 1,3942,-100,1565950141.912,Fri Aug 16 2019 06:09:01 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,433 1730 1298,49 51 32,0 1,3461,-100,1565950146.212,Fri Aug 16 2019 06:09:06 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,1181 1527 1261,49 51 32,0 1,3969,100,1565950150.434,Fri Aug 16 2019 06:09:10 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,319 1485 1555 345,49 51 51 32,0 1,3704,-100,1565950155.189,Fri Aug 16 2019 06:09:15 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,551 1355 1377 297 179 742,49 51 49 49 49 32,0 1,4501,-100,1565950160.932,Fri Aug 16 2019 06:09:20 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,347 1176 1519,49 51 32,0 1,3042,100,1565950165.062,Fri Aug 16 2019 06:09:25 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,520 1103 1530,49 51 32,0 1,3153,-200,1565950168.45,Fri Aug 16 2019 06:09:28 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,504 1901 1580,49 51 32,0 1,3985,100,1565950174.467,Fri Aug 16 2019 06:09:34 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,385 1125 1067 222 222 8868,49 51 51 51 51 32,0 1,11889,-100,1565950187.628,Fri Aug 16 2019 06:09:47 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,795 1433 1054 547 231,49 51 51 49 32,0 1,4060,-200,1565950192.846,Fri Aug 16 2019 06:09:52 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,272 1169 1270,49 51 32,0 1,2711,100,1565950196.984,Fri Aug 16 2019 06:09:56 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 13,3,267 1016 1090 219 218 210 248,49 49 51 51 51 51 32,0 1,3268,-10,1565950201.168,Fri Aug 16 2019 06:10:01 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,238 1185 1183,49 51 32,0 1,2606,100,1565950204.06,Fri Aug 16 2019 06:10:04 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,504 1160 1033,49 51 32,0 1,2697,-100,1565950206.956,Fri Aug 16 2019 06:10:06 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,485 1018 1203,49 51 32,0 1,2706,-200,1565950210.415,Fri Aug 16 2019 06:10:10 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,319 1115 1084,49 51 32,0 1,2518,-200,1565950213.132,Fri Aug 16 2019 06:10:13 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,120 154 237 1153 1070,32 32 49 51 32,2 3,2734,-200,1565950216.029,Fri Aug 16 2019 06:10:16 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,186 242 1164 1130,32 49 51 32,1 2,2722,100,1565950218.908,Fri Aug 16 2019 06:10:18 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,146 229 1182 1061,32 49 51 32,1 2,2618,100,1565950221.696,Fri Aug 16 2019 06:10:21 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,144 138 241 1187 1050,32 32 49 51 32,2 3,2760,-100,1565950224.614,Fri Aug 16 2019 06:10:24 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,156 140 266 1070 1151,32 32 49 51 32,2 3,2783,-200,1565950227.564,Fri Aug 16 2019 06:10:27 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,173 231 1125 1192,32 49 51 32,1 2,2721,-200,1565950230.467,Fri Aug 16 2019 06:10:30 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,153 355 1025 1120,32 49 51 32,1 2,2653,-100,1565950233.306,Fri Aug 16 2019 06:10:33 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,367 1187 1140,49 51 32,0 1,2694,100,1565950236.159,Fri Aug 16 2019 06:10:36 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,627 1112 1167,49 51 32,0 1,2906,-200,1565950239.239,Fri Aug 16 2019 06:10:39 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,592 1114 1177,49 51 32,0 1,2883,100,1565950243.762,Fri Aug 16 2019 06:10:43 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,620 302 1017 1052,32 49 51 32,1 2,2991,-100,1565950246.936,Fri Aug 16 2019 06:10:46 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,157 233 1034 1236,32 49 51 32,1 2,2660,100,1565950249.75,Fri Aug 16 2019 06:10:49 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,165 190 1069 1023,32 49 51 32,1 2,2447,100,1565950252.355,Fri Aug 16 2019 06:10:52 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,166 158 219 1069 1055,32 32 49 51 32,2 3,2667,-100,1565950255.179,Fri Aug 16 2019 06:10:55 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,134 175 1165 1059,32 49 51 32,1 2,2533,100,1565950257.873,Fri Aug 16 2019 06:10:57 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,167 134 196 1013 1078,32 32 49 51 32,2 3,2588,100,1565950260.612,Fri Aug 16 2019 06:11:00 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-2 1 0],1 4 12,3,158 139 156 142 1023 1014,32 32 32 49 51 32,3 4,2632,100,1565950263.418,Fri Aug 16 2019 06:11:03 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,166 147 225 1177 1039,32 32 49 51 32,2 3,2754,100,1565950266.346,Fri Aug 16 2019 06:11:06 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -1 0],1 4 12,3,162 128 170 1173 1019,32 32 49 51 32,2 3,2652,-100,1565950269.169,Fri Aug 16 2019 06:11:09 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,163 167 138 127 1012 1015,32 32 32 49 51 32,3 4,2622,-200,1565950271.946,Fri Aug 16 2019 06:11:11 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,196 164 130 123 162 240 1137 1019,32 32 32 32 32 49 51 32,5 6,3171,100,1565950275.288,Fri Aug 16 2019 06:11:15 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[-1 1 0],1 4 12,3,177 153 466 1183 1018,32 32 49 51 32,2 3,2997,100,1565950278.457,Fri Aug 16 2019 06:11:18 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,172 163 133 150 1102 1083,32 32 32 49 51 32,3 4,2803,-200,1565950281.421,Fri Aug 16 2019 06:11:21 GMT-0400 (Eastern Daylight Time),0
A,1546636403379,train,1,[1 -2 0],1 4 12,3,147 132 838 1164 1120,32 32 49 51 32,2 3,3401,-200,1565950284.979,Fri Aug 16 2019 06:11:24 GMT-0400 (Eastern Daylight Time),0
