group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1261632197529,train,1,[1 -1 0],1 4 12,3,1969 3533 4596,49 50 32,0 1,10098,-100,1565951470.132,Fri Aug 16 2019 05:31:10 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-2 1 0],1 4 13,3,1528 1165 1826 5239,49 32 51 32,0 2,9758,-30,1565951483.765,Fri Aug 16 2019 05:31:23 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -1 0],1 3 10,3,555 2768 3997,50 50 32,0 1,7320,-10,1565951492.785,Fri Aug 16 2019 05:31:32 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -2 0],1 2 6,3,1204 1659 5452,51 51 32,0 1,8315,100,1565951502.913,Fri Aug 16 2019 05:31:42 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -1 0],1 2 6,3,592 2162 3135,51 51 32,0 1,5889,100,1565951511.257,Fri Aug 16 2019 05:31:51 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-1 1 0],1 2 6,3,1071 2103 2628,51 51 32,0 1,5802,-100,1565951517.861,Fri Aug 16 2019 05:31:57 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -2 0],1 4 11,3,1522 1435 3113,49 49 32,0 1,6070,10,1565951525.995,Fri Aug 16 2019 05:32:05 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -2 0],1 4 11,3,1051 1798 2991,49 49 32,0 1,5840,10,1565951532.834,Fri Aug 16 2019 05:32:12 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -1 0],1 3 10,3,785 1425 4306,50 50 32,0 1,6516,-10,1565951540.417,Fri Aug 16 2019 05:32:20 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -1 0],1 2 6,3,816 1576 2892 1379 3286,52 52 51 51 32,2 3,9949,100,1565951551.486,Fri Aug 16 2019 05:32:31 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-2 1 0],1 2 6,3,720 1622 2650,51 51 32,0 1,4992,-200,1565951557.387,Fri Aug 16 2019 05:32:37 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-2 1 0],1 4 11,3,861 1552 3016,49 49 32,0 1,5429,-50,1565951563.871,Fri Aug 16 2019 05:32:43 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[1 -2 0],1 4 11,3,594 1427 4218,49 49 32,0 1,6239,10,1565951570.969,Fri Aug 16 2019 05:32:50 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-1 1 0],1 4 12,3,583 1298 2226,49 50 32,0 1,4107,100,1565951575.632,Fri Aug 16 2019 05:32:55 GMT-0500 (Central Daylight Time),0
A,1261632197529,train,1,[-1 1 0],1 2 6,3,718 1477 2333,51 51 32,0 1,4528,-100,1565951581.137,Fri Aug 16 2019 05:33:01 GMT-0500 (Central Daylight Time),0
