group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1729027666615,train,1,[-2 1 0],1 3 10,3,3334 3240 5009,50 51 32,0 1,11583,10,1565951419.332,Fri Aug 16 2019 06:30:19 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-1 1 0],1 2 5,3,1164 2875 4990,49 50 32,0 1,9029,10,1565951429.891,Fri Aug 16 2019 06:30:29 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-2 1 0],1 3 10,3,1598 1597 2434,50 51 32,0 1,5629,10,1565951437.057,Fri Aug 16 2019 06:30:37 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[1 -1 0],1 3 10,3,645 1610 1694,50 51 32,0 1,3949,-10,1565951441.545,Fri Aug 16 2019 06:30:41 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[1 -2 0],1 2 5,3,615 1643 1857,49 50 32,0 1,4115,-30,1565951446.044,Fri Aug 16 2019 06:30:46 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-1 1 0],1 4 11,3,663 2035 1679,51 51 32,0 1,4377,-20,1565951450.838,Fri Aug 16 2019 06:30:50 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[1 -1 0],1 3 9,3,585 1612 1647,50 49 32,0 1,3844,0,1565951455.085,Fri Aug 16 2019 06:30:55 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-1 1 0],1 3 8,3,543 1794 1770,50 50 32,0 1,4107,-10,1565951459.65,Fri Aug 16 2019 06:30:59 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[1 -1 0],1 4 13,3,476 1685 1596,51 49 32,0 1,3757,10,1565951463.78,Fri Aug 16 2019 06:31:03 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-2 1 0],1 3 8,3,428 1470 1441,50 50 32,0 1,3339,-20,1565951467.437,Fri Aug 16 2019 06:31:07 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-2 1 0],1 2 7,3,408 1539 1438,49 49 32,0 1,3385,-70,1565951471.133,Fri Aug 16 2019 06:31:11 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[1 -2 0],1 4 11,3,502 1836 1576,51 51 32,0 1,3914,10,1565951475.403,Fri Aug 16 2019 06:31:15 GMT-0400 (Eastern Daylight Time),1
A,1729027666615,train,1,[-2 1 0],1 4 12,3,721 1461 1567,51 50 32,0 1,3749,100,1565951479.671,Fri Aug 16 2019 06:31:19 GMT-0400 (Eastern Daylight Time),1
