group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1936807722527,train,1,[-1 1 0],1 4 11,3,15425 4945 6261,50 51 32,0 1,26631,-20,1565951756.329,Fri Aug 16 2019 05:35:56 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 7,3,1548 4407 8218,49 50 32,0 1,14173,-70,1565951775.969,Fri Aug 16 2019 05:36:15 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 6,3,1139 2298 6037,49 49 32,0 1,9474,100,1565951787.686,Fri Aug 16 2019 05:36:27 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 5,3,1655 3022 1739,49 51 32,0 1,6416,-30,1565951796.212,Fri Aug 16 2019 05:36:36 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 6,3,2245 3155 5179,49 49 32,0 1,10579,100,1565951808.591,Fri Aug 16 2019 05:36:48 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 13,3,1012 2240 2375,50 50 32,0 1,5627,-30,1565951815.511,Fri Aug 16 2019 05:36:55 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 6,3,660 1030 779 5150,49 32 49 32,0 2,7619,-200,1565951824.784,Fri Aug 16 2019 05:37:04 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 11,3,560 2364 7000 271,50 51 50 32,0 1,10195,10,1565951836.416,Fri Aug 16 2019 05:37:16 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 13,3,534 1901 3616,50 50 32,0 1,6051,-10,1565951843.929,Fri Aug 16 2019 05:37:23 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 7,3,1128 3161 2449,49 50 32,0 1,6738,-70,1565951854.354,Fri Aug 16 2019 05:37:34 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 6,3,1178 2669 1130,49 49 32,0 1,4977,100,1565951860.189,Fri Aug 16 2019 05:37:40 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 7,3,895 2481 1665,49 50 32,0 1,5041,-70,1565951866.243,Fri Aug 16 2019 05:37:46 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 5,3,579 2492 1241,49 51 32,0 1,4312,0,1565951871.413,Fri Aug 16 2019 05:37:51 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 3 9,3,755 1070 2277 1915,51 32 51 32,0 2,6017,-150,1565951878.487,Fri Aug 16 2019 05:37:58 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 5,3,1260 1030 1793 1788,49 32 51 32,0 2,5871,-30,1565951885.058,Fri Aug 16 2019 05:38:05 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 13,3,886 3971 1203,50 50 32,0 1,6060,10,1565951891.898,Fri Aug 16 2019 05:38:11 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,1958 2874 1700,50 49 32,0 1,6532,-200,1565951899.109,Fri Aug 16 2019 05:38:19 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,823 1303 789 1730,50 32 49 32,0 2,4645,-200,1565951904.344,Fri Aug 16 2019 05:38:24 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,619 1926 1031,50 51 32,0 1,3576,20,1565951908.524,Fri Aug 16 2019 05:38:28 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 7,3,1679 1131 1104 1272,49 32 50 32,0 2,5186,0,1565951914.43,Fri Aug 16 2019 05:38:34 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 6,3,1158 1223 1003 1721,49 32 49 32,0 2,5105,-100,1565951920.652,Fri Aug 16 2019 05:38:40 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 6,3,1144 1300 813 1226,49 32 49 32,0 2,4483,100,1565951927.874,Fri Aug 16 2019 05:38:47 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 6,3,689 1184 437 1198,49 32 49 32,0 2,3508,-200,1565951932.267,Fri Aug 16 2019 05:38:52 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 6,3,624 1360 1247,49 49 32,0 1,3231,100,1565951936.018,Fri Aug 16 2019 05:38:56 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 6,3,414 1060 506 598 1358,49 32 32 49 32,0 3,3936,-200,1565951940.602,Fri Aug 16 2019 05:39:00 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 6,3,455 1418 359 400 287 1728,49 32 32 32 49 32,0 4,4647,100,1565951945.769,Fri Aug 16 2019 05:39:05 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 7,3,548 606 1150 932 1475,32 49 32 50 32,1 3,4711,-70,1565951951.145,Fri Aug 16 2019 05:39:11 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 5,3,555 1415 318 298 1352,49 32 32 51 32,0 3,3938,0,1565951955.497,Fri Aug 16 2019 05:39:15 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 11,3,230 1061 351 295 1141,50 32 32 51 32,0 3,3078,-20,1565951959.012,Fri Aug 16 2019 05:39:19 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 12,3,488 1122 389 354 346 1362,50 32 32 32 49 32,0 4,4061,-100,1565951963.708,Fri Aug 16 2019 05:39:23 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 11,3,454 264 1117 373 241 1311,32 50 32 32 51 32,1 4,3760,-50,1565951967.844,Fri Aug 16 2019 05:39:27 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 12,3,460 1054 433 381 275 1038,50 32 32 32 49 32,0 4,3641,100,1565951972.513,Fri Aug 16 2019 05:39:32 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 13,3,349 427 1101 603 376 1175,32 50 32 32 50 32,1 4,4031,-10,1565951977.152,Fri Aug 16 2019 05:39:37 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 7,3,494 566 1167 381 432 1409,32 49 32 32 50 32,1 4,4449,0,1565951982.578,Fri Aug 16 2019 05:39:42 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 7,3,441 387 1244 418 688 1306,32 49 32 32 50 32,1 4,4484,0,1565951987.837,Fri Aug 16 2019 05:39:47 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 13,3,847 1349 561 361 1110,50 32 32 50 32,0 3,4228,-30,1565951992.76,Fri Aug 16 2019 05:39:52 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 3 10,3,864 1257 414 1109,51 32 49 32,0 2,3644,-20,1565951996.763,Fri Aug 16 2019 05:39:56 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 3 8,3,824 401 1041 292 1325,32 51 32 50 32,1 3,3883,10,1565952000.992,Fri Aug 16 2019 05:40:00 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 7,3,355 341 353 1223 366 278 171 1110,32 32 49 32 32 32 50 32,2 6,4197,0,1565952005.992,Fri Aug 16 2019 05:40:05 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,395 1107 353 262 1489,50 32 32 51 32,0 3,3606,20,1565952009.958,Fri Aug 16 2019 05:40:09 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 12,3,446 1125 1645,50 49 32,0 1,3216,-100,1565952014.593,Fri Aug 16 2019 05:40:14 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,358 241 1127 352 1053,32 50 32 49 32,1 3,3131,-200,1565952018.093,Fri Aug 16 2019 05:40:18 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 13,3,293 1142 418 519 387 281 1148,50 32 32 32 32 50 32,0 5,4188,-30,1565952022.596,Fri Aug 16 2019 05:40:22 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 7,3,333 393 166 1110 499 1168,32 32 49 32 50 32,2 4,3669,-70,1565952027.548,Fri Aug 16 2019 05:40:27 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 3 8,3,49 1107 335 329 1216,51 32 32 50 32,0 3,3036,10,1565952030.976,Fri Aug 16 2019 05:40:30 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 6,3,419 334 219 1256 369 328 292 20 1029,32 32 49 32 32 32 32 49 32,2 7,4266,100,1565952035.619,Fri Aug 16 2019 05:40:35 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 12,3,377 294 1174 339 342 292 1339,32 50 32 32 32 49 32,1 5,4157,-100,1565952040.159,Fri Aug 16 2019 05:40:40 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,332 1238 672 335 1075,50 32 32 49 32,0 3,3652,-200,1565952044.249,Fri Aug 16 2019 05:40:44 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 12,3,423 1269 348 1172,50 32 49 32,0 2,3212,100,1565952047.86,Fri Aug 16 2019 05:40:47 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 11,3,915 393 1314 284 1632,32 50 32 51 32,1 3,4538,10,1565952053.697,Fri Aug 16 2019 05:40:53 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 3 8,3,447 1267 414 1102,51 32 50 32,0 2,3230,-20,1565952057.477,Fri Aug 16 2019 05:40:57 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 12,3,439 496 439 1098 626 1206,32 32 50 32 49 32,2 4,4304,100,1565952063.093,Fri Aug 16 2019 05:41:03 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 12,3,394 349 584 193 1151 503 206 502 28 31 30 30 178 329 1175,32 32 32 50 32 32 32 32 32 32 32 32 32 49 32,3 13,5683,100,1565952069.578,Fri Aug 16 2019 05:41:09 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 13,3,306 1136 770 333 1221,50 32 32 50 32,0 3,3766,10,1565952073.702,Fri Aug 16 2019 05:41:13 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 7,3,312 409 1189 412 302 22 1089,32 49 32 32 32 50 32,1 5,3735,-70,1565952077.834,Fri Aug 16 2019 05:41:17 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 5,3,393 430 314 351 214 346 384 629 1726 1077 413 330 303 212 1093,32 32 192 32 192 192 192 192 49 32 32 32 32 51 32,8 13,8215,-10,1565952086.362,Fri Aug 16 2019 05:41:26 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 6,3,391 764 318 282 370 562 686 2345 517 444 1423,32 32 32 32 32 32 49 32 32 49 32,6 9,8102,100,1565952094.813,Fri Aug 16 2019 05:41:34 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 13,3,573 338 377 1290 341 486 1327,32 32 50 32 32 50 32,2 5,4732,-10,1565952099.959,Fri Aug 16 2019 05:41:39 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 11,3,365 248 1359 383 341 1305,32 50 32 32 51 32,1 4,4001,-20,1565952104.348,Fri Aug 16 2019 05:41:44 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 11,3,359 304 355 280 229 1251 424 534 287 239 1166,32 32 32 32 50 32 32 32 32 51 32,4 9,5428,-20,1565952110.385,Fri Aug 16 2019 05:41:50 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 12,3,407 383 457 405 336 787 1032 380 567 459 1050,32 32 32 32 32 50 32 32 32 49 32,5 9,6263,100,1565952122.369,Fri Aug 16 2019 05:42:02 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 11,3,366 548 1160 439 336 453 1195,32 50 32 32 32 51 32,1 5,4497,-50,1565952127.248,Fri Aug 16 2019 05:42:07 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 12,3,504 1307 361 478 474 1307,50 32 32 32 49 32,0 4,4431,100,1565952132.278,Fri Aug 16 2019 05:42:12 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 2 7,3,400 1036 400 280 284 313 662 1216,49 32 32 32 32 32 50 32,0 6,4591,-70,1565952115.284,Fri Aug 16 2019 05:41:55 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 12,3,517 497 1311 437 362 442 440 1198,32 50 32 32 32 32 49 32,1 6,5204,100,1565952137.906,Fri Aug 16 2019 05:42:17 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,383 872 1144 384 1045,32 50 32 49 32,1 3,3828,-200,1565952142.274,Fri Aug 16 2019 05:42:22 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 11,3,449 1204 405 314 1351,50 32 32 51 32,0 3,3723,-20,1565952146.45,Fri Aug 16 2019 05:42:26 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,358 1135 340 354 1078,50 32 32 49 32,0 3,3265,-200,1565952150.031,Fri Aug 16 2019 05:42:30 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 11,3,320 235 1067 365 349 166 1316,32 50 32 32 32 51 32,1 5,3818,-20,1565952154.206,Fri Aug 16 2019 05:42:34 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,265 1035 324 408 218 185 1328,50 32 32 32 32 51 32,0 5,3763,20,1565952158.296,Fri Aug 16 2019 05:42:38 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 7,3,274 301 250 238 1191 314 306 304 252 301 201 1260,32 32 32 49 32 32 32 32 32 32 50 32,3 10,5192,0,1565952163.75,Fri Aug 16 2019 05:42:43 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 7,3,348 383 347 451 569 1063 305 321 339 256 1102,32 32 32 32 49 32 32 32 32 50 32,4 9,5484,0,1565952169.898,Fri Aug 16 2019 05:42:49 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 3 8,3,362 95 1278 304 255 1317,32 51 32 32 50 32,1 4,3611,-10,1565952173.838,Fri Aug 16 2019 05:42:53 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 2 7,3,377 310 217 1280 293 1035,32 32 49 32 50 32,2 4,3512,0,1565952178.187,Fri Aug 16 2019 05:42:58 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 11,3,459 1352 405 328 216 1319,50 32 32 32 51 32,0 4,4079,10,1565952182.584,Fri Aug 16 2019 05:43:02 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 12,3,735 327 347 326 363 1103 333 300 1358,32 32 32 32 50 32 32 49 32,4 7,5192,100,1565952188.18,Fri Aug 16 2019 05:43:08 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -2 0],1 4 12,3,343 341 243 17 1033 327 323 98 1352,32 32 32 50 32 32 32 49 32,3 7,4077,-200,1565952192.994,Fri Aug 16 2019 05:43:12 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,339 347 359 1034 357 461 1096,32 32 50 32 32 51 32,2 5,3993,20,1565952197.589,Fri Aug 16 2019 05:43:17 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 13,3,340 1296 295 1368,50 32 50 32,0 2,3299,-10,1565952201.318,Fri Aug 16 2019 05:43:21 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 6,3,449 419 1228 796 1168,32 49 32 49 32,1 3,4060,-100,1565952206.319,Fri Aug 16 2019 05:43:26 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 13,3,363 330 348 1126 437 363 404 1594,32 32 50 32 32 32 50 32,2 6,4965,10,1565952211.754,Fri Aug 16 2019 05:43:31 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 2 5,3,336 294 378 199 1058 269 359 311 404 1220,32 32 32 49 32 32 32 32 51 32,3 8,4828,10,1565952217.296,Fri Aug 16 2019 05:43:37 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 4 13,3,317 154 1284 257 313 317 83 1173,32 50 32 32 32 32 50 32,1 6,3898,-30,1565952221.561,Fri Aug 16 2019 05:43:41 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-1 1 0],1 4 13,3,333 423 1102 300 386 321 325 1066,32 50 32 32 32 32 50 32,1 6,4256,-10,1565952226.374,Fri Aug 16 2019 05:43:46 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[-2 1 0],1 2 7,3,340 176 1024 323 337 327 329 296 1220,32 49 32 32 32 32 32 50 32,1 7,4372,-70,1565952231.044,Fri Aug 16 2019 05:43:51 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,394 1092 386 304 1177,50 32 32 51 32,0 3,3353,20,1565952234.791,Fri Aug 16 2019 05:43:54 GMT-0500 (Central Daylight Time),4
A,1936807722527,train,1,[1 -1 0],1 4 11,3,567 69 1044 323 310 291 1062,32 50 32 32 32 51 32,1 5,3666,20,1565952238.84,Fri Aug 16 2019 05:43:58 GMT-0500 (Central Daylight Time),4
