group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1865835564560,train,1,[-2 1 0],1 3 10,3,23925 14733 79537 488,98 99 97 32,0 1,118683,10,1565965718.285,Fri Aug 16 2019 09:28:38 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 4 12,3,4300 3439 7240 30138 239,32 99 97 97 32,1 2,45356,-100,1565965769.451,Fri Aug 16 2019 09:29:29 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -2 0],1 3 10,3,2609 7262 1104,98 99 32,0 1,10975,-20,1565965785.547,Fri Aug 16 2019 09:29:45 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 2 6,3,4029 3831 12329,97 98 32,0 1,20189,100,1565965808.462,Fri Aug 16 2019 09:30:08 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -2 0],1 3 10,3,2180 3650 2820,98 99 32,0 1,8650,-20,1565965819.011,Fri Aug 16 2019 09:30:19 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 4 11,3,2121 7598 1151 90,99 99 99 32,0 1,10960,20,1565965838.91,Fri Aug 16 2019 09:30:38 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 4 11,3,150 1090 1100,99 99 32,0 1,2340,-20,1565965841.49,Fri Aug 16 2019 09:30:41 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -2 0],1 3 8,3,80 1159 171 1089,98 32 98 32,0 2,2499,10,1565965844.339,Fri Aug 16 2019 09:30:44 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 2 7,3,19 1071 39 1010 5081,97 32 97 97 32,0 2,7220,0,1565965852.2,Fri Aug 16 2019 09:30:52 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 2 6,3,1039 2960 1330 199,97 98 98 32,0 1,5528,-100,1565965858.179,Fri Aug 16 2019 09:30:58 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -2 0],1 3 8,3,60 1050 159 1100,98 32 98 32,0 2,2369,10,1565965860.838,Fri Aug 16 2019 09:31:00 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 2 7,3,819 1640 1090,97 97 32,0 1,3549,0,1565965864.788,Fri Aug 16 2019 09:31:04 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-2 1 0],1 2 6,3,1 1316 1 1039 10 130 0,97 32 98 97 98 98 32,0 2,2497,-200,1565965868.038,Fri Aug 16 2019 09:31:08 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-2 1 0],1 3 8,3,51 1009 1010,98 98 32,0 1,2070,-20,1565965870.358,Fri Aug 16 2019 09:31:10 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 3 8,3,150 1060 270 1710,98 32 98 32,0 2,3190,-10,1565965873.778,Fri Aug 16 2019 09:31:13 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 3 8,3,2 1068 1012 538,98 98 98 32,0 1,2620,-10,1565965876.648,Fri Aug 16 2019 09:31:16 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 3 8,3,20 1009 11 1600,98 32 98 32,0 2,2640,-10,1565965879.748,Fri Aug 16 2019 09:31:19 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-2 1 0],1 3 10,3,20 1020 1260,98 99 32,0 1,2300,10,1565965882.097,Fri Aug 16 2019 09:31:22 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 4 11,3,261 1249 1170,99 99 32,0 1,2680,20,1565965884.917,Fri Aug 16 2019 09:31:24 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 4 11,3,350 1250 310 1013,99 32 99 32,0 2,2923,-20,1565965887.95,Fri Aug 16 2019 09:31:27 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-1 1 0],1 4 11,3,300 1181 0 1209,99 32 99 32,0 2,2690,-20,1565965890.867,Fri Aug 16 2019 09:31:30 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[-2 1 0],1 4 11,3,200 1160 150 1080 180,99 32 99 99 32,0 2,2770,-50,1565965893.947,Fri Aug 16 2019 09:31:33 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 4 11,3,91 1170 310 1012,99 32 99 32,0 2,2583,20,1565965896.909,Fri Aug 16 2019 09:31:36 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -1 0],1 2 7,3,200 1281 1170 20,97 97 97 32,0 1,2671,0,1565965899.927,Fri Aug 16 2019 09:31:39 GMT-0500 (Central Daylight Time),0
A,1865835564560,train,1,[1 -2 0],1 2 7,3,2 1248 1120,97 97 32,0 1,2370,-70,1565965903.207,Fri Aug 16 2019 09:31:43 GMT-0500 (Central Daylight Time),0
