group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1864420036913,train,1,[1 -2 0],1 3 9,3,6538 4829 2945 11072,50 32 49 32,0 2,25384,-150,1565952002.277,Fri Aug 16 2019 06:40:02 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -2 0],1 3 10,3,1934 1312 3431 7814,50 32 50 32,0 2,14491,-20,1565952018.163,Fri Aug 16 2019 06:40:18 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-2 1 0],1 2 5,3,1938 1244 4432 5311,51 32 49 32,0 2,12925,0,1565952033.322,Fri Aug 16 2019 06:40:33 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-2 1 0],1 2 7,3,1721 1904 1061,51 50 32,0 1,4686,-70,1565952041.491,Fri Aug 16 2019 06:40:41 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-1 1 0],1 2 5,3,1795 1740 5258,51 49 32,0 1,8793,10,1565952052.819,Fri Aug 16 2019 06:40:52 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -2 0],1 4 12,3,1979 3395 3456,49 50 32,0 1,8830,-200,1565952063.257,Fri Aug 16 2019 06:41:03 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -1 0],1 3 8,3,1350 2269 4363,50 51 32,0 1,7982,10,1565952073.946,Fri Aug 16 2019 06:41:13 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-2 1 0],1 4 11,3,1141 2790 2416,49 51 32,0 1,6347,-50,1565952083.227,Fri Aug 16 2019 06:41:23 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -1 0],1 3 9,3,1007 2037 3301,50 49 32,0 1,6345,0,1565952090.865,Fri Aug 16 2019 06:41:30 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -2 0],1 2 7,3,1160 2065 1852,51 50 32,0 1,5077,-70,1565952097.872,Fri Aug 16 2019 06:41:37 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-2 1 0],1 3 9,3,1097 1975 2089,50 49 32,0 1,5161,-150,1565952103.973,Fri Aug 16 2019 06:41:43 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -1 0],1 3 10,3,1002 1868 626 895 2000,50 32 32 50 32,0 3,6391,-10,1565952112.029,Fri Aug 16 2019 06:41:52 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -1 0],1 4 11,3,732 2247 397 2971,49 52 51 32,0 2,6347,20,1565952118.904,Fri Aug 16 2019 06:41:58 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-2 1 0],1 4 11,3,901 1764 1716,49 51 32,0 1,4381,-50,1565952124.122,Fri Aug 16 2019 06:42:04 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[-1 1 0],1 4 12,3,425 1717 4824,49 50 32,0 1,6966,100,1565952131.845,Fri Aug 16 2019 06:42:11 GMT-0400 (Eastern Daylight Time),0
A,1864420036913,train,1,[1 -2 0],1 2 7,3,1199 2890 1750,51 50 32,0 1,5839,-70,1565952140.45,Fri Aug 16 2019 06:42:20 GMT-0400 (Eastern Daylight Time),0
