group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1896768884905,train,1,[1 -2 0],1 2 5,3,3003 3095 6362,50 49 32,0 1,12460,-30,1565965914.364,Fri Aug 16 2019 09:31:54 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 3 9,3,1518 382 2158 1598 780,52 51 51 51 32,1 2,6436,-150,1565965923.319,Fri Aug 16 2019 09:32:03 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 3 10,3,1382 1100 193 200 737 1037,51 32 32 32 50 32,0 4,4649,-10,1565965928.65,Fri Aug 16 2019 09:32:08 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-1 1 0],1 2 5,3,203 1134 2379 1781,32 50 49 32,1 2,5497,10,1565965934.338,Fri Aug 16 2019 09:32:14 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-1 1 0],1 4 12,3,824 1605 1121 776,49 49 49 32,0 1,4326,100,1565965939.158,Fri Aug 16 2019 09:32:19 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 4 12,3,505 1612 1714 274 738,49 49 49 49 32,0 1,4843,-100,1565965944.595,Fri Aug 16 2019 09:32:24 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 4 13,3,841 2151 3538,49 51 32,0 1,6530,10,1565965952.046,Fri Aug 16 2019 09:32:32 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -2 0],1 4 11,3,497 1238 1550,49 50 32,0 1,3285,10,1565965956.339,Fri Aug 16 2019 09:32:36 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 2 5,3,541 1598 1669 1924 520,50 49 51 51 32,0 1,6252,0,1565965964.601,Fri Aug 16 2019 09:32:44 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -2 0],1 2 5,3,297 1767 1652 528,50 49 50 32,0 1,4244,-30,1565965971.176,Fri Aug 16 2019 09:32:51 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -2 0],1 2 6,3,399 1491 1903,50 51 32,0 1,3793,100,1565965975.309,Fri Aug 16 2019 09:32:55 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -2 0],1 4 11,3,751 1100 356 1677 497,49 32 50 51 32,0 2,4381,10,1565965986.218,Fri Aug 16 2019 09:33:06 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 3 10,3,638 1860 1655,51 50 32,0 1,4153,-10,1565965991.665,Fri Aug 16 2019 09:33:11 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 4 11,3,263 301 1742 66 1058,32 49 32 50 32,1 3,3430,-50,1565965995.881,Fri Aug 16 2019 09:33:15 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 4 11,3,285 316 1225 220 1679,32 49 32 50 32,1 3,3725,20,1565966000.525,Fri Aug 16 2019 09:33:20 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-1 1 0],1 2 6,3,199 463 1513 1738 236,32 50 51 50 32,1 2,4149,-100,1565966004.989,Fri Aug 16 2019 09:33:24 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-1 1 0],1 2 5,3,254 231 1439 343 1717,32 50 32 49 32,1 3,3984,10,1565966009.253,Fri Aug 16 2019 09:33:29 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-1 1 0],1 2 7,3,719 1381 206 1758,50 32 50 32,0 2,4064,0,1565966013.581,Fri Aug 16 2019 09:33:33 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -2 0],1 4 12,3,209 340 1511 1583 336,32 49 49 49 32,1 2,3979,-200,1565966017.861,Fri Aug 16 2019 09:33:37 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 4 13,3,185 1592 1555 106 237,49 51 50 50 32,0 1,3675,-30,1565966021.8,Fri Aug 16 2019 09:33:41 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[1 -1 0],1 2 7,3,339 269 143 1321 1096,32 32 50 50 32,2 3,3168,0,1565966025.264,Fri Aug 16 2019 09:33:45 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 4 12,3,284 261 46 1051 276 1237,32 32 49 32 49 32,2 4,3155,100,1565966028.966,Fri Aug 16 2019 09:33:48 GMT-0500 (Central Daylight Time),1
A,1896768884905,train,1,[-2 1 0],1 3 10,3,295 361 1129 339 89 1190,32 51 32 32 50 32,1 4,3403,10,1565966032.847,Fri Aug 16 2019 09:33:52 GMT-0500 (Central Daylight Time),1
