group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1383195550590,train,1,[1 -1 0],1 4 13,3,12143 14106 6774,98 97 32,0 1,33023,10,1565952231.638,Fri Aug 16 2019 03:43:51 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[1 -1 0],1 4 11,3,2563 3390 5079,98 99 32,0 1,11032,20,1565952245.502,Fri Aug 16 2019 03:44:05 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[-2 1 0],1 2 6,3,1798 3141 5740,99 97 32,0 1,10679,-200,1565952258.727,Fri Aug 16 2019 03:44:18 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[1 -1 0],1 4 11,3,1736 2627 3140,98 99 32,0 1,7503,20,1565952267.517,Fri Aug 16 2019 03:44:27 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[-2 1 0],1 2 6,3,1313 2406 2738 983,99 97 98 32,0 1,7440,-200,1565952277.726,Fri Aug 16 2019 03:44:37 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[-2 1 0],1 3 10,3,1361 3292 2628,97 98 32,0 1,7281,10,1565952287.583,Fri Aug 16 2019 03:44:47 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[1 -1 0],1 2 6,3,1512 2699 3000,99 97 32,0 1,7211,100,1565952296.33,Fri Aug 16 2019 03:44:56 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[1 -2 0],1 4 13,3,6175 1840 2457,98 97 32,0 1,10472,0,1565952308.88,Fri Aug 16 2019 03:45:08 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[-1 1 0],1 3 8,3,1396 1278 1057 2529,97 32 99 32,0 2,6260,-10,1565952316.215,Fri Aug 16 2019 03:45:16 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[-1 1 0],1 4 13,3,1922 2113 2263,98 97 32,0 1,6298,-10,1565952324.414,Fri Aug 16 2019 03:45:24 GMT-0700 (Pacific Daylight Time),13
A,1383195550590,train,1,[1 -1 0],1 4 13,3,1399 1568 1239 3562,98 32 97 32,0 2,7768,10,1565952334.423,Fri Aug 16 2019 03:45:34 GMT-0700 (Pacific Daylight Time),13
