group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A222R4PNCF08OF,1562263983681,4,43,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,328 2010,49 50,0 1,2338,15,[0 1],1615759021.931,Sun Mar 14 2021 14:57:01 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,210 1978,49 50,0 1,2188,15,[0 1],1615759026.649,Sun Mar 14 2021 14:57:06 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,45,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,254 2535,49 50,0 1,2789,15,[0 1],1615759032.251,Sun Mar 14 2021 14:57:12 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,334 1726,49 50,0 1,2060,15,[0 1],1615759036.348,Sun Mar 14 2021 14:57:16 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,354 1683,49 50,0 1,2037,15,[0 1],1615759040.29,Sun Mar 14 2021 14:57:20 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,48,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,263 1572,49 50,0 1,1835,2,[0 1],1615759044.072,Sun Mar 14 2021 14:57:24 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,49,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,257 1983,49 50,0 1,2240,15,[0 1],1615759048.48,Sun Mar 14 2021 14:57:28 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,50,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1001 2035,51 49,0 1,3036,14,[0 1],1615759053.812,Sun Mar 14 2021 14:57:33 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,51,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,270 2506,49 50,0 1,2776,15,[0 1],1615759059.216,Sun Mar 14 2021 14:57:39 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,52,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,442 2057,51 49,0 1,2499,14,[0 1],1615759064.235,Sun Mar 14 2021 14:57:44 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,53,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,275 2008,51 49,0 1,2283,14,[0 1],1615759068.645,Sun Mar 14 2021 14:57:48 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,54,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,317 1674,51 49,0 1,1991,14,[0 1],1615759072.916,Sun Mar 14 2021 14:57:52 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,277 2311,49 50,0 1,2588,15,[0 1],1615759078.908,Sun Mar 14 2021 14:57:58 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,233 1703,49 50,0 1,1936,15,[0 1],1615759082.857,Sun Mar 14 2021 14:58:02 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,458 1516,51 49,0 1,1974,14,[0 1],1615759087.19,Sun Mar 14 2021 14:58:07 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,58,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,220 1564,51 49,0 1,1784,14,[0 1],1615759091.075,Sun Mar 14 2021 14:58:11 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,278 1551,51 49,0 1,1829,14,[0 1],1615759095.295,Sun Mar 14 2021 14:58:15 GMT-0700 (Pacific Daylight Time),0
A,A222R4PNCF08OF,1562263983681,4,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[0 1];[10 9],1 19,1601 8461,50 49,0 1,10062,20,[0 1],1615759194.587,Sun Mar 14 2021 14:59:54 GMT-0700 (Pacific Daylight Time),0
