group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3EC3OP6U52JYC,1687754189366,3,17,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,870 2153,52 51,0 1,3023,2,[0 1],1615754758.958,Sun Mar 14 2021 13:45:58 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,18,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,2429 1900,51 51,0 1,4329,6,[0 1],1615754764.896,Sun Mar 14 2021 13:46:04 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,19,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,282 1630,51 51,0 1,1912,13,[0 1],1615754768.542,Sun Mar 14 2021 13:46:08 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,20,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,307 1769,51 51,0 1,2076,6,[0 1],1615754772.185,Sun Mar 14 2021 13:46:12 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,21,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,227 1598,51 51,0 1,1825,6,[0 1],1615754775.586,Sun Mar 14 2021 13:46:15 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,22,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,373 1633,51 51,0 1,2006,6,[0 1],1615754779.198,Sun Mar 14 2021 13:46:19 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,23,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,283 1954,51 51,0 1,2237,13,[0 1],1615754783.193,Sun Mar 14 2021 13:46:23 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,24,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,378 1755,51 51,0 1,2133,13,[0 1],1615754786.899,Sun Mar 14 2021 13:46:26 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,25,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,313 1644,51 51,0 1,1957,13,[0 1],1615754790.506,Sun Mar 14 2021 13:46:30 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,26,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,320 1604,51 51,0 1,1924,6,[0 1],1615754794.053,Sun Mar 14 2021 13:46:34 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,27,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,213 1572,51 51,0 1,1785,13,[0 1],1615754797.379,Sun Mar 14 2021 13:46:37 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,28,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,234 1610,51 51,0 1,1844,6,[0 1],1615754801.21,Sun Mar 14 2021 13:46:41 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,29,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,254 1593,51 51,0 1,1847,13,[0 1],1615754804.649,Sun Mar 14 2021 13:46:44 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,30,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,330 1453,51 51,0 1,1783,6,[0 1],1615754807.961,Sun Mar 14 2021 13:46:47 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,31,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,303 1633,51 51,0 1,1936,13,[0 1],1615754811.49,Sun Mar 14 2021 13:46:51 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,32,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,501 1597,51 51,0 1,2098,13,[0 1],1615754815.116,Sun Mar 14 2021 13:46:55 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,33,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,258 1460,51 51,0 1,1718,13,[0 1],1615754818.755,Sun Mar 14 2021 13:46:58 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,34,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,239 1583,51 51,0 1,1822,6,[0 1],1615754822.59,Sun Mar 14 2021 13:47:02 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,35,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,197 1640,51 51,0 1,1837,6,[0 1],1615754826.406,Sun Mar 14 2021 13:47:06 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,36,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,255 1569,51 51,0 1,1824,6,[0 1],1615754830.133,Sun Mar 14 2021 13:47:10 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,37,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,232 1518,51 51,0 1,1750,13,[0 1],1615754833.483,Sun Mar 14 2021 13:47:13 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,38,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,211 1554,51 51,0 1,1765,6,[0 1],1615754837.04,Sun Mar 14 2021 13:47:17 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,39,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,196 1663,51 51,0 1,1859,6,[0 1],1615754840.836,Sun Mar 14 2021 13:47:20 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,40,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,293 1907,51 51,0 1,2200,13,[0 1],1615754844.671,Sun Mar 14 2021 13:47:24 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,41,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,875 1584,52 50,0 1,2459,10,[0 1],1615754848.996,Sun Mar 14 2021 13:47:28 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,42,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,385 1664,52 50,0 1,2049,10,[0 1],1615754852.876,Sun Mar 14 2021 13:47:32 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,43,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,180 1502,52 50,0 1,1682,10,[0 1],1615754856.186,Sun Mar 14 2021 13:47:36 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,44,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,201 1473,52 50,0 1,1674,10,[0 1],1615754859.38,Sun Mar 14 2021 13:47:39 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,45,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,172 1615,52 50,0 1,1787,10,[0 1],1615754862.69,Sun Mar 14 2021 13:47:42 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,46,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,211 1541,52 50,0 1,1752,10,[0 1],1615754865.938,Sun Mar 14 2021 13:47:45 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,47,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,186 1496,52 50,0 1,1682,10,[0 1],1615754869.117,Sun Mar 14 2021 13:47:49 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,48,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,266 1454,52 50,0 1,1720,10,[0 1],1615754872.339,Sun Mar 14 2021 13:47:52 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,49,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,335 1512,52 50,0 1,1847,10,[0 1],1615754875.673,Sun Mar 14 2021 13:47:55 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,50,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,507 1729,52 50,0 1,2236,10,[0 1],1615754879.377,Sun Mar 14 2021 13:47:59 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,51,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,332 1587,52 50,0 1,1919,10,[0 1],1615754882.812,Sun Mar 14 2021 13:48:02 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,52,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,404 1599,52 50,0 1,2003,10,[0 1],1615754886.351,Sun Mar 14 2021 13:48:06 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,53,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,346 1714,52 50,0 1,2060,10,[0 1],1615754890.016,Sun Mar 14 2021 13:48:10 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,54,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,515 1710,52 50,0 1,2225,10,[0 1],1615754893.767,Sun Mar 14 2021 13:48:13 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,55,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,381 1634,51 51,0 1,2015,13,[0 1],1615754897.325,Sun Mar 14 2021 13:48:17 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,56,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,253 1546 374,51 32 51,0 2,2173,6,[0 1],1615754901.071,Sun Mar 14 2021 13:48:21 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,57,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,234 1685,51 51,0 1,1919,6,[0 1],1615754904.628,Sun Mar 14 2021 13:48:24 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,58,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,334 2143,51 51,0 1,2477,13,[0 1],1615754908.698,Sun Mar 14 2021 13:48:28 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,59,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,288 1904,51 51,0 1,2192,13,[0 1],1615754912.965,Sun Mar 14 2021 13:48:32 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,3,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[5 1];[10 1],6 11,297 2501,51 50,0 1,2798,17,[0 1],1615754917.963,Sun Mar 14 2021 13:48:37 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,0,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,1064 2176,51 51,0 1,3240,2,[0 1],1615754926.376,Sun Mar 14 2021 13:48:46 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,1,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,266 1709,51 50,0 1,1975,13,[0 1],1615754930.65,Sun Mar 14 2021 13:48:50 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,2,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,578 2886,51 49,0 1,3464,8,[0 1],1615754936.227,Sun Mar 14 2021 13:48:56 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,3,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,633 1730,51 50,0 1,2363,13,[0 1],1615754940.401,Sun Mar 14 2021 13:49:00 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,4,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,797 2130,51 51,0 1,2927,2,[0 1],1615754945.439,Sun Mar 14 2021 13:49:05 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,5,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,390 2021,51 50,0 1,2411,13,[0 1],1615754949.893,Sun Mar 14 2021 13:49:09 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,6,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,504 1880,51 50,0 1,2384,13,[0 1],1615754954.009,Sun Mar 14 2021 13:49:14 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,7,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,314 1690,51 50,0 1,2004,13,[0 1],1615754957.629,Sun Mar 14 2021 13:49:17 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,8,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,236 2843,51 49,0 1,3079,8,[0 1],1615754962.807,Sun Mar 14 2021 13:49:22 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,9,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,538 3159,51 51,0 1,3697,15,[0 1],1615754968.569,Sun Mar 14 2021 13:49:28 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,10,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,594 2762,51 50,0 1,3356,13,[0 1],1615754973.625,Sun Mar 14 2021 13:49:33 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,11,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,425 2024,51 51,0 1,2449,15,[0 1],1615754977.865,Sun Mar 14 2021 13:49:37 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,12,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,390 4097,51 49,0 1,4487,8,[0 1],1615754984.149,Sun Mar 14 2021 13:49:44 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,13,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,323 2103,51 50,0 1,2426,13,[0 1],1615754988.194,Sun Mar 14 2021 13:49:48 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,14,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,286 1790,51 51,0 1,2076,15,[0 1],1615754991.957,Sun Mar 14 2021 13:49:51 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,15,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,532 2249,51 51,0 1,2781,15,[0 1],1615754996.296,Sun Mar 14 2021 13:49:56 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,16,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,491 1935,51 51,0 1,2426,15,[0 1],1615755000.368,Sun Mar 14 2021 13:50:00 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,17,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,287 1661,51 51,0 1,1948,15,[0 1],1615755003.938,Sun Mar 14 2021 13:50:03 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,18,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,207 1743,51 51,0 1,1950,15,[0 1],1615755007.697,Sun Mar 14 2021 13:50:07 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,19,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,353 1793,51 51,0 1,2146,15,[0 1],1615755011.406,Sun Mar 14 2021 13:50:11 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,20,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,268 1770,51 51,0 1,2038,15,[0 1],1615755015.2,Sun Mar 14 2021 13:50:15 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,21,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,238 1788,51 51,0 1,2026,15,[0 1],1615755018.956,Sun Mar 14 2021 13:50:18 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,22,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,227 2109,51 50,0 1,2336,13,[0 1],1615755023.184,Sun Mar 14 2021 13:50:23 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,23,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,236 2164,51 50,0 1,2400,13,[0 1],1615755027.537,Sun Mar 14 2021 13:50:27 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,24,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,246 2316,51 51,0 1,2562,15,[0 1],1615755031.724,Sun Mar 14 2021 13:50:31 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,25,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,339 1909,51 51,0 1,2248,15,[0 1],1615755035.575,Sun Mar 14 2021 13:50:35 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,26,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,699 1760,51 51,0 1,2459,15,[0 1],1615755039.797,Sun Mar 14 2021 13:50:39 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,27,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,256 2579,51 51,0 1,2835,15,[0 1],1615755044.216,Sun Mar 14 2021 13:50:44 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,28,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,228 1923,51 50,0 1,2151,13,[0 1],1615755048.145,Sun Mar 14 2021 13:50:48 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,29,train,1,[1 0],[1 0],1 3 4,3,4 3,[0 1];[1 10],0 1,1195 3673 878,52 52 51,0 2,5746,1,[0 1],1615755055.975,Sun Mar 14 2021 13:50:55 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,30,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,462 1764,52 50,0 1,2226,11,[0 1],1615755060.195,Sun Mar 14 2021 13:51:00 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,31,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1842 2024,51 50,0 1,3866,13,[0 1],1615755066.011,Sun Mar 14 2021 13:51:06 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,32,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,288 1822,51 50,0 1,2110,13,[0 1],1615755069.729,Sun Mar 14 2021 13:51:09 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,33,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,173 1868,51 50,0 1,2041,13,[0 1],1615755073.335,Sun Mar 14 2021 13:51:13 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,383 1959,51 51,0 1,2342,15,[0 1],1615755077.266,Sun Mar 14 2021 13:51:17 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,35,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,177 1730,51 50,0 1,1907,13,[0 1],1615755080.673,Sun Mar 14 2021 13:51:20 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,36,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,190 1754,51 50,0 1,1944,13,[0 1],1615755084.121,Sun Mar 14 2021 13:51:24 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,37,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,360 1733,51 50,0 1,2093,13,[0 1],1615755087.746,Sun Mar 14 2021 13:51:27 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,38,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,318 1964,51 50,0 1,2282,13,[0 1],1615755091.558,Sun Mar 14 2021 13:51:31 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,333 1891,51 51,0 1,2224,15,[0 1],1615755095.336,Sun Mar 14 2021 13:51:35 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,40,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,277 1742,51 50,0 1,2019,13,[0 1],1615755098.976,Sun Mar 14 2021 13:51:38 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,41,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,187 1849,51 50,0 1,2036,13,[0 1],1615755102.604,Sun Mar 14 2021 13:51:42 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,42,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,314 1724,51 50,0 1,2038,13,[0 1],1615755106.164,Sun Mar 14 2021 13:51:46 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,43,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,227 1604,51 51,0 1,1831,15,[0 1],1615755109.645,Sun Mar 14 2021 13:51:49 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,229 1712,51 51,0 1,1941,15,[0 1],1615755113.174,Sun Mar 14 2021 13:51:53 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,45,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,216 1638,51 51,0 1,1854,15,[0 1],1615755116.551,Sun Mar 14 2021 13:51:56 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,46,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,255 1796,51 50,0 1,2051,13,[0 1],1615755120.151,Sun Mar 14 2021 13:52:00 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,183 1694,51 51,0 1,1877,15,[0 1],1615755123.57,Sun Mar 14 2021 13:52:03 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,48,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,209 1712,51 50,0 1,1921,13,[0 1],1615755127.037,Sun Mar 14 2021 13:52:07 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,49,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,513 1737,51 50,0 1,2250,13,[0 1],1615755130.813,Sun Mar 14 2021 13:52:10 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,50,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,208 1735,51 50,0 1,1943,13,[0 1],1615755134.276,Sun Mar 14 2021 13:52:14 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,51,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,185 1593,51 51,0 1,1778,15,[0 1],1615755137.553,Sun Mar 14 2021 13:52:17 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,52,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,142 1590,51 51,0 1,1732,15,[0 1],1615755140.824,Sun Mar 14 2021 13:52:20 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,53,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,170 1700,51 50,0 1,1870,13,[0 1],1615755144.219,Sun Mar 14 2021 13:52:24 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,54,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,163 1767,51 51,0 1,1930,15,[0 1],1615755147.684,Sun Mar 14 2021 13:52:27 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,218 1925,51 51,0 1,2143,15,[0 1],1615755151.411,Sun Mar 14 2021 13:52:31 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,608 1765,51 51,0 1,2373,15,[0 1],1615755155.365,Sun Mar 14 2021 13:52:35 GMT-0700 (Pacific Daylight Time),0
A,A3EC3OP6U52JYC,1687754189366,4,57,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,223 1975,51 50,0 1,2198,13,[0 1],1615755159.087,Sun Mar 14 2021 13:52:39 GMT-0700 (Pacific Daylight Time),0
