group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,,1016107939713,0,0,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,1452 3975,52 50,0 1,5427,11,[1 0],1615752631.204,Sun Mar 14 2021 16:10:31 GMT-0400 (Eastern Daylight Time),0
