group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3I40B0FATY8VH,1801952634709,4,20,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,1588 1924,100 97,0 1,3512,10,[1 0],1615759802.306,Sun Mar 14 2021 17:10:02 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,21,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,645 1931,100 98,0 1,2576,11,[1 0],1615759807.181,Sun Mar 14 2021 17:10:07 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,22,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,788 1504,100 99,0 1,2292,2,[1 0],1615759811.577,Sun Mar 14 2021 17:10:11 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,23,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,888 1360,99 99,0 1,2248,15,[1 0],1615759816.297,Sun Mar 14 2021 17:10:16 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,24,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,568 1815,98 97,0 1,2383,9,[1 0],1615759821.944,Sun Mar 14 2021 17:10:21 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,25,train,1,[1 0],[0 1],1 2 4,3,2 1,[2 1];[5 3],1 3,620 2312,97 97,0 1,2932,4,[1 0],1615759826.996,Sun Mar 14 2021 17:10:26 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,26,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,316 1427,97 98,0 1,1743,14,[1 0],1615759831.495,Sun Mar 14 2021 17:10:31 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,27,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1000 2771,99 99,0 1,3771,15,[1 0],1615759837.126,Sun Mar 14 2021 17:10:37 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,28,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,528 1575,97 98,0 1,2103,14,[1 0],1615759841.586,Sun Mar 14 2021 17:10:41 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,29,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,232 1599,97 98,0 1,1831,14,[1 0],1615759845.59,Sun Mar 14 2021 17:10:45 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,30,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,348 1435,99 99,0 1,1783,15,[1 0],1615759849.486,Sun Mar 14 2021 17:10:49 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,31,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,315 1364,99 99,0 1,1679,15,[1 0],1615759853.358,Sun Mar 14 2021 17:10:53 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,32,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,163 1413,99 99,0 1,1576,15,[1 0],1615759856.837,Sun Mar 14 2021 17:10:56 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,33,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,132 1480,99 99,0 1,1612,15,[1 0],1615759860.165,Sun Mar 14 2021 17:11:00 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,34,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,148 1343,99 99,0 1,1491,15,[1 0],1615759863.3,Sun Mar 14 2021 17:11:03 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,35,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,143 1329,99 99,0 1,1472,15,[1 0],1615759866.5,Sun Mar 14 2021 17:11:06 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,36,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,123 1396,99 99,0 1,1519,15,[1 0],1615759869.775,Sun Mar 14 2021 17:11:09 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,37,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,155 1399,99 99,0 1,1554,15,[1 0],1615759873.016,Sun Mar 14 2021 17:11:13 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,38,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,176 1360,99 99,0 1,1536,15,[1 0],1615759876.256,Sun Mar 14 2021 17:11:16 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,39,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,436 1343,97 98,0 1,1779,14,[1 0],1615759879.751,Sun Mar 14 2021 17:11:19 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,40,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,176 1263,97 98,0 1,1439,14,[1 0],1615759882.842,Sun Mar 14 2021 17:11:22 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,41,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,148 1284,97 98,0 1,1432,14,[1 0],1615759886.023,Sun Mar 14 2021 17:11:26 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,42,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,397 1299,99 99,0 1,1696,15,[1 0],1615759889.554,Sun Mar 14 2021 17:11:29 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,43,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,244 1528,99 99,0 1,1772,15,[1 0],1615759893.367,Sun Mar 14 2021 17:11:33 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,44,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,200 1395,97 98,0 1,1595,14,[1 0],1615759896.778,Sun Mar 14 2021 17:11:36 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,45,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,160 1452,97 98,0 1,1612,14,[1 0],1615759900.378,Sun Mar 14 2021 17:11:40 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,46,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,152 1368,97 98,0 1,1520,14,[1 0],1615759903.91,Sun Mar 14 2021 17:11:43 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,47,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,236 1412,99 99,0 1,1648,15,[1 0],1615759907.298,Sun Mar 14 2021 17:11:47 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,48,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,176 1304,99 99,0 1,1480,15,[1 0],1615759910.638,Sun Mar 14 2021 17:11:50 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,49,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,312 1748,97 98,0 1,2060,14,[1 0],1615759914.861,Sun Mar 14 2021 17:11:54 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,50,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,188 1560,97 98,0 1,1748,14,[1 0],1615759918.625,Sun Mar 14 2021 17:11:58 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,51,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,144 1400,97 98,0 1,1544,14,[1 0],1615759921.984,Sun Mar 14 2021 17:12:01 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,52,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,436 1308,99 99,0 1,1744,15,[1 0],1615759925.428,Sun Mar 14 2021 17:12:05 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,53,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,228 1544,97 98,0 1,1772,14,[1 0],1615759929.152,Sun Mar 14 2021 17:12:09 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,54,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,160 1356,97 98,0 1,1516,14,[1 0],1615759932.576,Sun Mar 14 2021 17:12:12 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,55,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,240 1555,97 98,0 1,1795,14,[1 0],1615759936.183,Sun Mar 14 2021 17:12:16 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,56,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,220 1416,97 98,0 1,1636,14,[1 0],1615759939.835,Sun Mar 14 2021 17:12:19 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,57,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,192 2148,97 98,0 1,2340,14,[1 0],1615759944.219,Sun Mar 14 2021 17:12:24 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,58,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,288 1328,99 99,0 1,1616,15,[1 0],1615759947.718,Sun Mar 14 2021 17:12:27 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,59,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,244 1308,97 98,0 1,1552,14,[1 0],1615759951.51,Sun Mar 14 2021 17:12:31 GMT-0500 (Central Daylight Time),0
A,A3I40B0FATY8VH,1801952634709,4,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[1 0];[9 10],1 19,512 1944,100 97,0 1,2456,20,[1 0],1615759957.138,Sun Mar 14 2021 17:12:37 GMT-0500 (Central Daylight Time),0
