group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2TLN8489YGY81,1449755551387,4,28,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,752 1476,49 49,0 1,2228,14,[0 1],1615770412.885,Sun Mar 14 2021 21:06:52 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,636 1439,49 49,0 1,2075,14,[0 1],1615770417.022,Sun Mar 14 2021 21:06:57 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,30,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,627 1435,49 49,0 1,2062,14,[0 1],1615770420.947,Sun Mar 14 2021 21:07:00 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,31,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,610 1610,49 49,0 1,2220,14,[0 1],1615770425.029,Sun Mar 14 2021 21:07:05 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,32,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,635 1630 370,49 32 49,0 2,2635,14,[0 1],1615770429.471,Sun Mar 14 2021 21:07:09 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1307 2134,51 50,0 1,3441,15,[0 1],1615770434.517,Sun Mar 14 2021 21:07:14 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1110 2085,51 50,0 1,3195,15,[0 1],1615770439.439,Sun Mar 14 2021 21:07:19 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,35,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1412 1691,51 50,0 1,3103,15,[0 1],1615770444.189,Sun Mar 14 2021 21:07:24 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,36,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,777 1897,51 50,0 1,2674,15,[0 1],1615770448.591,Sun Mar 14 2021 21:07:28 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,37,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,848 1393,49 49,0 1,2241,14,[0 1],1615770452.409,Sun Mar 14 2021 21:07:32 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1099 1630,49 49,0 1,2729,14,[0 1],1615770456.951,Sun Mar 14 2021 21:07:36 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,39,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,611 1585,49 49,0 1,2196,14,[0 1],1615770460.96,Sun Mar 14 2021 21:07:40 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,40,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,757 1462,51 50,0 1,2219,15,[0 1],1615770465.083,Sun Mar 14 2021 21:07:45 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,728 1580,49 49,0 1,2308,14,[0 1],1615770469.063,Sun Mar 14 2021 21:07:49 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,42,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,803 1647,51 50,0 1,2450,15,[0 1],1615770473.056,Sun Mar 14 2021 21:07:53 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,43,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,986 1577,51 50,0 1,2563,15,[0 1],1615770477.63,Sun Mar 14 2021 21:07:57 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,332 1710 365,51 32 50,0 2,2407,15,[0 1],1615770481.668,Sun Mar 14 2021 21:08:01 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,45,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1127 1502,49 49,0 1,2629,14,[0 1],1615770485.78,Sun Mar 14 2021 21:08:05 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,895 1660,51 50,0 1,2555,15,[0 1],1615770490.102,Sun Mar 14 2021 21:08:10 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,787 1655,51 50,0 1,2442,15,[0 1],1615770494.165,Sun Mar 14 2021 21:08:14 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,48,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,765 1564,49 49,0 1,2329,14,[0 1],1615770498.211,Sun Mar 14 2021 21:08:18 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,49,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,977 1618,51 50,0 1,2595,15,[0 1],1615770502.487,Sun Mar 14 2021 21:08:22 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,50,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,711 1544,49 49,0 1,2255,14,[0 1],1615770506.452,Sun Mar 14 2021 21:08:26 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,606 1560,49 49,0 1,2166,14,[0 1],1615770510.331,Sun Mar 14 2021 21:08:30 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,52,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,861 1555,51 50,0 1,2416,15,[0 1],1615770514.404,Sun Mar 14 2021 21:08:34 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,53,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,835 1702,49 49,0 1,2537,14,[0 1],1615770518.854,Sun Mar 14 2021 21:08:38 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,54,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1328 1784,49 49,0 1,3112,14,[0 1],1615770524.047,Sun Mar 14 2021 21:08:44 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1335 1751,51 50,0 1,3086,15,[0 1],1615770528.994,Sun Mar 14 2021 21:08:48 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,857 1618,51 50,0 1,2475,15,[0 1],1615770533.199,Sun Mar 14 2021 21:08:53 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,799 1567,49 49,0 1,2366,14,[0 1],1615770537.154,Sun Mar 14 2021 21:08:57 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,58,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,2236 1555,49 49,0 1,3791,14,[0 1],1615770543.08,Sun Mar 14 2021 21:09:03 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,59,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1461 1588,51 50,0 1,3049,15,[0 1],1615770548.152,Sun Mar 14 2021 21:09:08 GMT-0400 (Eastern Daylight Time),0
A,A2TLN8489YGY81,1449755551387,4,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[0 1];[10 9],1 19,1969 1717,52 49,0 1,3686,20,[0 1],1615770554.07,Sun Mar 14 2021 21:09:14 GMT-0400 (Eastern Daylight Time),0
