group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2MPA2HU1DF1ZZ,1505397485443,3,43,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,2208 2272,99 98,0 1,4480,14,[0 1],1616005914.848,Wed Mar 17 2021 14:31:54 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,959 2465,97 99,0 1,3424,15,[0 1],1616005920.531,Wed Mar 17 2021 14:32:00 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,45,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1247 2433,99 98,0 1,3680,14,[0 1],1616005926.463,Wed Mar 17 2021 14:32:06 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,976 2432,97 99,0 1,3408,15,[0 1],1616005931.855,Wed Mar 17 2021 14:32:11 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,47,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,2017 2272,99 98,0 1,4289,14,[0 1],1616005938.512,Wed Mar 17 2021 14:32:18 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,48,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1424 2624,99 98,0 1,4048,14,[0 1],1616005945.296,Wed Mar 17 2021 14:32:25 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,49,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1071 5601,99 98,0 1,6672,14,[0 1],1616005954.287,Wed Mar 17 2021 14:32:34 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,50,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1132 2512,97 99,0 1,3644,15,[0 1],1616005960.267,Wed Mar 17 2021 14:32:40 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,51,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1088 2256,97 99,0 1,3344,15,[0 1],1616005965.835,Wed Mar 17 2021 14:32:45 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,52,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2384 2000,97 99,0 1,4384,15,[0 1],1616005974.075,Wed Mar 17 2021 14:32:54 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,53,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1808 2416,97 99,0 1,4224,15,[0 1],1616005981.819,Wed Mar 17 2021 14:33:01 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,54,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1024 3936,97 99,0 1,4960,15,[0 1],1616005990.059,Wed Mar 17 2021 14:33:10 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2032 2208,97 99,0 1,4240,15,[0 1],1616005996.395,Wed Mar 17 2021 14:33:16 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,976 2224,97 99,0 1,3200,15,[0 1],1616006001.707,Wed Mar 17 2021 14:33:21 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,57,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1104 2352,97 99,0 1,3456,15,[0 1],1616006007.323,Wed Mar 17 2021 14:33:27 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,58,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1536 2176,97 99,0 1,3712,15,[0 1],1616006013.387,Wed Mar 17 2021 14:33:33 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,992 2361,99 98,0 1,3353,14,[0 1],1616006022.148,Wed Mar 17 2021 14:33:42 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,3,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[5 1];[10 1],6 11,1312 7488,97 99,0 1,8800,17,[0 1],1616006037.54,Wed Mar 17 2021 14:33:57 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,0,train,1,[1 0],[0 1],1 3 4,3,3 3,[0 1];[10 1],1 1,4848 5968,99 98,0 1,10816,2,[1 0],1616006700.5,Wed Mar 17 2021 14:45:00 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,1,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,4416 19424,97 97,0 1,23840,6,[1 0],1616006732.292,Wed Mar 17 2021 14:45:32 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,2,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,21088 12928,97 97,0 1,34016,6,[1 0],1616006777.284,Wed Mar 17 2021 14:46:17 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,3,train,1,[0 1],[1 0],1 2 4,3,2 1,[2 1];[5 3],2 5,3072 17216,100 97,0 1,20288,7,[1 0],1616006802.531,Wed Mar 17 2021 14:46:42 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,4,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,3248 9936,99 99,0 1,13184,9,[1 0],1616006825.7,Wed Mar 17 2021 14:47:05 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,5,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,3568 7329,98 99,0 1,10897,10,[1 0],1616006842.643,Wed Mar 17 2021 14:47:22 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,6,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,1440 103810,97 98,0 1,105250,6,[1 0],1616006963.428,Wed Mar 17 2021 14:49:23 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,7,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,34480 20961,97 99,0 1,55441,15,[1 0],1616007029.7,Wed Mar 17 2021 14:50:29 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,8,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,10640 7056,97 99,0 1,17696,15,[1 0],1616007050.484,Wed Mar 17 2021 14:50:50 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,9,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2480 2863,97 99,0 1,5343,15,[1 0],1616007059.812,Wed Mar 17 2021 14:50:59 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,10,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2304 2512,97 99,0 1,4816,15,[1 0],1616007068.42,Wed Mar 17 2021 14:51:08 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,11,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,15127 3775,100 98,0 1,18902,14,[1 0],1616007585.812,Wed Mar 17 2021 14:59:45 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,12,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,84801 29071,100 98,0 1,113872,14,[1 0],1616007719.812,Wed Mar 17 2021 15:01:59 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,13,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1216 2736,100 98,0 1,3952,14,[1 0],1616007726.452,Wed Mar 17 2021 15:02:06 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,14,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1104 2528,100 98,0 1,3632,14,[1 0],1616007732.644,Wed Mar 17 2021 15:02:12 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,15,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,5312 6256,97 99,0 1,11568,15,[1 0],1616007747.764,Wed Mar 17 2021 15:02:27 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,16,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,6833 10591,100 98,0 1,17424,14,[1 0],1616007768.916,Wed Mar 17 2021 15:02:48 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,17,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,4128 7504,97 99,0 1,11632,15,[1 0],1616007782.9,Wed Mar 17 2021 15:03:02 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,18,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,4640 5152,97 99,0 1,9792,15,[1 0],1616007795.78,Wed Mar 17 2021 15:03:15 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,19,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2624 2608,97 99,0 1,5232,15,[1 0],1616007803.476,Wed Mar 17 2021 15:03:23 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,20,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,5296 8129,100 98,0 1,13425,14,[1 0],1616007819.492,Wed Mar 17 2021 15:03:39 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,21,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1696 3072,97 99,0 1,4768,15,[1 0],1616007826.852,Wed Mar 17 2021 15:03:46 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,22,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1568 6480,100 98,0 1,8048,14,[1 0],1616007837.268,Wed Mar 17 2021 15:03:57 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,23,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,5504 4257,100 99,0 1,9761,11,[1 0],1616007849.524,Wed Mar 17 2021 15:04:09 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,24,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3072 5824,100 98,0 1,8896,14,[1 0],1616007860.788,Wed Mar 17 2021 15:04:20 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,25,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,232848 6481,97 99,0 1,239329,15,[1 0],1616008103.332,Wed Mar 17 2021 15:08:23 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,26,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3360 2799,97 99,0 1,6159,15,[1 0],1616008112.325,Wed Mar 17 2021 15:08:32 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,27,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1105 2495,97 99,0 1,3600,15,[1 0],1616008118.212,Wed Mar 17 2021 15:08:38 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,28,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,4209 14191,100 98,0 1,18400,14,[1 0],1616008139.044,Wed Mar 17 2021 15:08:59 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,29,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1072 3488,97 99,0 1,4560,15,[1 0],1616008146.308,Wed Mar 17 2021 15:09:06 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,30,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,2992 3840,97 98,0 1,6832,6,[1 0],1616008157.78,Wed Mar 17 2021 15:09:17 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,31,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,10112 7905,100 98,0 1,18017,14,[1 0],1616008178.453,Wed Mar 17 2021 15:09:38 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,32,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1679 2849,97 99,0 1,4528,15,[1 0],1616008185.797,Wed Mar 17 2021 15:09:45 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,33,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1072 2465,97 99,0 1,3537,15,[1 0],1616008193.332,Wed Mar 17 2021 15:09:53 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,34,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2241 3696,100 98,0 1,5937,14,[1 0],1616008202.436,Wed Mar 17 2021 15:10:02 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,35,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1136 3263,97 99,0 1,4399,15,[1 0],1616008209.621,Wed Mar 17 2021 15:10:09 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,36,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1183 6065,100 98,0 1,7248,14,[1 0],1616008219.7,Wed Mar 17 2021 15:10:19 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,37,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1296 3792,100 98,0 1,5088,14,[1 0],1616008227.396,Wed Mar 17 2021 15:10:27 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,38,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1023 3344,97 99,0 1,4367,15,[1 0],1616008234.212,Wed Mar 17 2021 15:10:34 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,896 2528,97 99,0 1,3424,15,[1 0],1616008240.933,Wed Mar 17 2021 15:10:40 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,40,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1327 5600,100 98,0 1,6927,14,[1 0],1616008253.124,Wed Mar 17 2021 15:10:53 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,41,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,944 3023,97 99,0 1,3967,15,[1 0],1616008259.54,Wed Mar 17 2021 15:10:59 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,42,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2256 3297,100 98,0 1,5553,14,[1 0],1616008267.492,Wed Mar 17 2021 15:11:07 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,43,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1041 3151,97 99,0 1,4192,15,[1 0],1616008274.164,Wed Mar 17 2021 15:11:14 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,44,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1617 4047,100 98,0 1,5664,14,[1 0],1616008282.484,Wed Mar 17 2021 15:11:22 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,45,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3279 6864,100 98,0 1,10143,14,[1 0],1616008294.74,Wed Mar 17 2021 15:11:34 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,46,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1040 3377,100 98,0 1,4417,14,[1 0],1616008301.573,Wed Mar 17 2021 15:11:41 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,47,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1023 3089,100 98,0 1,4112,14,[1 0],1616008308.021,Wed Mar 17 2021 15:11:48 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,48,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1104 3744,100 98,0 1,4848,14,[1 0],1616008315.045,Wed Mar 17 2021 15:11:55 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,49,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1104 3296,97 99,0 1,4400,15,[1 0],1616008322.053,Wed Mar 17 2021 15:12:02 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,50,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2144 3248,100 98,0 1,5392,14,[1 0],1616008330.133,Wed Mar 17 2021 15:12:10 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,51,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1200 5552,100 98,0 1,6752,14,[1 0],1616008339.253,Wed Mar 17 2021 15:12:19 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,52,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1040 3072,97 99,0 1,4112,15,[1 0],1616008345.845,Wed Mar 17 2021 15:12:25 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,53,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1232 3056,100 98,0 1,4288,14,[1 0],1616008352.501,Wed Mar 17 2021 15:12:32 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,54,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1088 3185,97 99,0 1,4273,15,[1 0],1616008359.265,Wed Mar 17 2021 15:12:39 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,55,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1152 2816,97 99,0 1,3968,15,[1 0],1616008366.577,Wed Mar 17 2021 15:12:46 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,56,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1200 8048,100 98,0 1,9248,14,[1 0],1616008378.417,Wed Mar 17 2021 15:12:58 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,57,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1024 3056,97 99,0 1,4080,15,[1 0],1616008384.705,Wed Mar 17 2021 15:13:04 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,58,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1856 6704,100 98,0 1,8560,14,[1 0],1616008395.697,Wed Mar 17 2021 15:13:15 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,59,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2656 4032,100 98,0 1,6688,14,[1 0],1616008404.577,Wed Mar 17 2021 15:13:24 GMT-0400 (Eastern Daylight Time),0
A,A2MPA2HU1DF1ZZ,1505397485443,4,0,test,1,[1 1],[1 1],1 2 4,3,2 3,[2 1];[12 1],3 13,2240 2800,100 98,0 1,5040,16,[1 0],1616008411.937,Wed Mar 17 2021 15:13:31 GMT-0400 (Eastern Daylight Time),0
