group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AFG3K492LMWPV,1777718868358,2,22,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,85 2710,51 51,0 1,2795,6,[1 0],1616002481.772,Wed Mar 17 2021 11:34:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,23,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,146 2294,51 51,0 1,2440,13,[1 0],1616002486.223,Wed Mar 17 2021 11:34:46 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,24,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,160 3470 816,51 32 51,0 2,4446,6,[1 0],1616002493.295,Wed Mar 17 2021 11:34:53 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,25,train,1,[1 0],[0 1],1 2 4,3,2 3,[2 1];[12 1],1 1,91 2957,52 51,0 1,3048,2,[1 0],1616002498.912,Wed Mar 17 2021 11:34:58 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,26,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,468 2314,50 50,0 1,2782,11,[1 0],1616002504.001,Wed Mar 17 2021 11:35:04 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,27,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,369 3054 107,50 32 50,0 2,3530,11,[1 0],1616002510.246,Wed Mar 17 2021 11:35:10 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,28,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,172 2398,50 50,0 1,2570,11,[1 0],1616002514.727,Wed Mar 17 2021 11:35:14 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,29,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,161 2122,50 50,0 1,2283,11,[1 0],1616002518.97,Wed Mar 17 2021 11:35:18 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,30,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,141 2645,50 50,0 1,2786,11,[1 0],1616002523.865,Wed Mar 17 2021 11:35:23 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,31,train,1,[1 0],[0 1],1 3 4,3,4 3,[1 0];[10 1],0 1,165 2554,50 50,0 1,2719,1,[1 0],1616002528.784,Wed Mar 17 2021 11:35:28 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,32,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,269 2412,50 50,0 1,2681,11,[1 0],1616002533.3,Wed Mar 17 2021 11:35:33 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,33,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,94 2040,50 50,0 1,2134,11,[1 0],1616002537.58,Wed Mar 17 2021 11:35:37 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,34,train,1,[1 0],[0 1],1 3 4,3,4 3,[1 0];[10 1],0 1,50 2131,50 50,0 1,2181,1,[1 0],1616002541.619,Wed Mar 17 2021 11:35:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,35,train,1,[1 0],[0 1],1 3 4,3,4 3,[1 0];[10 1],0 1,1158 2386,50 50,0 1,3544,1,[1 0],1616002548.683,Wed Mar 17 2021 11:35:48 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,36,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,629 2506 607,51 32 49,0 2,3742,2,[1 0],1616002554.842,Wed Mar 17 2021 11:35:54 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,37,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,701 3099,49 49,0 1,3800,9,[1 0],1616002560.817,Wed Mar 17 2021 11:36:00 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,38,train,1,[0 1],[1 0],1 3 4,3,3 1,[0 1];[1 11],0 1,659 100 3170,32 49 51,1 2,3929,1,[1 0],1616002567.036,Wed Mar 17 2021 11:36:07 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,39,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,328 2162,49 49,0 1,2490,11,[1 0],1616002571.742,Wed Mar 17 2021 11:36:11 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,40,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,132 2383,49 49,0 1,2515,11,[1 0],1616002576.346,Wed Mar 17 2021 11:36:16 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,41,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,220 2470,49 49,0 1,2690,11,[1 0],1616002581.041,Wed Mar 17 2021 11:36:21 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,42,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,215 2299,49 49,0 1,2514,9,[1 0],1616002585.496,Wed Mar 17 2021 11:36:25 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,43,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,341 2210,49 49,0 1,2551,11,[1 0],1616002590.355,Wed Mar 17 2021 11:36:30 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,44,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,325 2275,49 49,0 1,2600,9,[1 0],1616002595.544,Wed Mar 17 2021 11:36:35 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,45,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,776 2321 146,49 32 49,0 2,3243,9,[1 0],1616002601.434,Wed Mar 17 2021 11:36:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,46,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,218 3380,49 49,0 1,3598,11,[1 0],1616002607.055,Wed Mar 17 2021 11:36:47 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,47,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,650 2564,49 49,0 1,3214,9,[1 0],1616002612.694,Wed Mar 17 2021 11:36:52 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,48,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,385 2408,49 49,0 1,2793,9,[1 0],1616002617.579,Wed Mar 17 2021 11:36:57 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,49,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,1724 3090,51 51,0 1,4814,13,[1 0],1616002625.213,Wed Mar 17 2021 11:37:05 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,50,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,744 2575,51 51,0 1,3319,13,[1 0],1616002632.282,Wed Mar 17 2021 11:37:12 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,51,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,439 3150,51 51,0 1,3589,13,[1 0],1616002638.452,Wed Mar 17 2021 11:37:18 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,52,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,149 2520,51 51,0 1,2669,6,[1 0],1616002643.432,Wed Mar 17 2021 11:37:23 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,53,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,140 2610,51 51,0 1,2750,6,[1 0],1616002648.156,Wed Mar 17 2021 11:37:28 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,54,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,170 2012,51 51,0 1,2182,6,[1 0],1616002652.072,Wed Mar 17 2021 11:37:32 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,55,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,140 2720,51 51,0 1,2860,6,[1 0],1616002656.656,Wed Mar 17 2021 11:37:36 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,56,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,115 2489,51 51,0 1,2604,6,[1 0],1616002661.151,Wed Mar 17 2021 11:37:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,57,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,100 1870,51 51,0 1,1970,13,[1 0],1616002664.961,Wed Mar 17 2021 11:37:44 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,58,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,294 2550 110,50 32 51,0 2,2954,11,[1 0],1616002671.175,Wed Mar 17 2021 11:37:51 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,59,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,519 2041,51 51,0 1,2560,6,[1 0],1616002675.691,Wed Mar 17 2021 11:37:55 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,2,0,test,1,[1 1],[1 1],1 2 4,3,1 3,[1 5];[12 1],6 13,141 3829,51 51,0 1,3970,19,[1 0],1616002682.974,Wed Mar 17 2021 11:38:02 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,0,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,2522 36814,51 51,0 1,39336,10,[1 0],1616003004.477,Wed Mar 17 2021 11:43:24 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,1,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,339 1796,50 50,0 1,2135,2,[1 0],1616003009.806,Wed Mar 17 2021 11:43:29 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,2,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,105 2274,50 50,0 1,2379,15,[1 0],1616003014.565,Wed Mar 17 2021 11:43:34 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,3,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,93 2686,51 51,0 1,2779,10,[1 0],1616003019.086,Wed Mar 17 2021 11:43:39 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,4,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,348 2534,51 51,0 1,2882,10,[1 0],1616003023.748,Wed Mar 17 2021 11:43:43 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,5,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,1280 2525,51 51,0 1,3805,10,[1 0],1616003029.076,Wed Mar 17 2021 11:43:49 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,6,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,399 2220,51 51,0 1,2619,10,[1 0],1616003033.469,Wed Mar 17 2021 11:43:53 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,7,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,442 5823,51 51,0 1,6265,10,[1 0],1616003041.988,Wed Mar 17 2021 11:44:01 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,8,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,166 2339,51 51,0 1,2505,10,[1 0],1616003046.349,Wed Mar 17 2021 11:44:06 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,9,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,248 4202 377,51 32 51,0 2,4827,10,[1 0],1616003053.685,Wed Mar 17 2021 11:44:13 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,10,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,811 4367,51 51,0 1,5178,10,[1 0],1616003060.762,Wed Mar 17 2021 11:44:20 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,11,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,610 2830,51 51,0 1,3440,10,[1 0],1616003066.082,Wed Mar 17 2021 11:44:26 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,12,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,350 2415,51 51,0 1,2765,10,[1 0],1616003070.973,Wed Mar 17 2021 11:44:30 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,13,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,430 2820 686,51 32 51,0 2,3936,10,[1 0],1616003076.922,Wed Mar 17 2021 11:44:36 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,14,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,692 2879,51 51,0 1,3571,10,[1 0],1616003082.641,Wed Mar 17 2021 11:44:42 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,15,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,271 2863,51 51,0 1,3134,10,[1 0],1616003087.581,Wed Mar 17 2021 11:44:47 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,16,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,315 2286,51 51,0 1,2601,10,[1 0],1616003091.98,Wed Mar 17 2021 11:44:51 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,17,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,238 2861,51 51,0 1,3099,10,[1 0],1616003096.78,Wed Mar 17 2021 11:44:56 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,18,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,291 1650,51 51,0 1,1941,10,[1 0],1616003100.48,Wed Mar 17 2021 11:45:00 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,19,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,220 2475 325,51 32 51,0 2,3020,10,[1 0],1616003106.092,Wed Mar 17 2021 11:45:06 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,20,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,235 2167,51 51,0 1,2402,10,[1 0],1616003110.589,Wed Mar 17 2021 11:45:10 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,21,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,230 2730,51 51,0 1,2960,10,[1 0],1616003115.139,Wed Mar 17 2021 11:45:15 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,22,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,594 2000,51 51,0 1,2594,10,[1 0],1616003119.587,Wed Mar 17 2021 11:45:19 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,23,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,283 2067,51 51,0 1,2350,10,[1 0],1616003124.099,Wed Mar 17 2021 11:45:24 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,24,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,340 3017,51 51,0 1,3357,10,[1 0],1616003129.483,Wed Mar 17 2021 11:45:29 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,25,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,497 2660,51 51,0 1,3157,10,[1 0],1616003134.697,Wed Mar 17 2021 11:45:34 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,26,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,400 4001 556,51 32 51,0 2,4957,10,[1 0],1616003141.578,Wed Mar 17 2021 11:45:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,27,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,475 2905,51 51,0 1,3380,10,[1 0],1616003146.862,Wed Mar 17 2021 11:45:46 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,28,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,489 2531,51 51,0 1,3020,10,[1 0],1616003152.377,Wed Mar 17 2021 11:45:52 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,29,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,578 2231,51 51,0 1,2809,10,[1 0],1616003157.637,Wed Mar 17 2021 11:45:57 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,30,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,381 5305,51 51,0 1,5686,10,[1 0],1616003165.321,Wed Mar 17 2021 11:46:05 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,31,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,655 5783,51 51,0 1,6438,10,[1 0],1616003173.495,Wed Mar 17 2021 11:46:13 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,32,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,585 2636,51 51,0 1,3221,10,[1 0],1616003179.415,Wed Mar 17 2021 11:46:19 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,33,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,514 5259 506,51 32 51,0 2,6279,10,[1 0],1616003188.035,Wed Mar 17 2021 11:46:28 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,34,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,860 100 2440,32 51 51,1 2,3400,10,[1 0],1616003193.84,Wed Mar 17 2021 11:46:33 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,35,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,1700 2128 700,51 32 51,0 2,4528,10,[1 0],1616003201.054,Wed Mar 17 2021 11:46:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,36,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,595 2745,51 51,0 1,3340,10,[1 0],1616003206.853,Wed Mar 17 2021 11:46:46 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,37,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,234 503 3082,32 51 51,1 2,3819,10,[1 0],1616003213.252,Wed Mar 17 2021 11:46:53 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,38,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,609 2471 980,50 32 51,0 2,4060,6,[1 0],1616003220.232,Wed Mar 17 2021 11:47:00 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,558 2854,50 50,0 1,3412,15,[1 0],1616003226.271,Wed Mar 17 2021 11:47:06 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,40,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,216 295 3020,32 50 50,1 2,3531,2,[1 0],1616003231.611,Wed Mar 17 2021 11:47:11 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,41,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,454 2020 360,50 32 50,0 2,2834,15,[1 0],1616003236.785,Wed Mar 17 2021 11:47:16 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,42,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,720 1560,50 50,0 1,2280,15,[1 0],1616003241.062,Wed Mar 17 2021 11:47:21 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,43,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,283 280 1965,32 50 50,1 2,2528,2,[1 0],1616003244.991,Wed Mar 17 2021 11:47:24 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,44,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,361 2139,50 50,0 1,2500,15,[1 0],1616003249.332,Wed Mar 17 2021 11:47:29 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,45,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,377 2183,50 50,0 1,2560,2,[1 0],1616003253.909,Wed Mar 17 2021 11:47:33 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,46,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,365 2670,50 50,0 1,3035,15,[1 0],1616003258.994,Wed Mar 17 2021 11:47:38 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,47,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,604 2106,50 50,0 1,2710,15,[1 0],1616003263.611,Wed Mar 17 2021 11:47:43 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,48,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,449 2330,50 50,0 1,2779,2,[1 0],1616003268.129,Wed Mar 17 2021 11:47:48 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,49,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,470 2219,50 50,0 1,2689,15,[1 0],1616003272.908,Wed Mar 17 2021 11:47:52 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,50,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,339 2530,50 50,0 1,2869,2,[1 0],1616003277.668,Wed Mar 17 2021 11:47:57 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,51,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,147 2362,50 50,0 1,2509,2,[1 0],1616003282.012,Wed Mar 17 2021 11:48:02 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,52,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,268 2116,50 50,0 1,2384,2,[1 0],1616003287.048,Wed Mar 17 2021 11:48:07 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,53,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,459 2195,50 50,0 1,2654,2,[1 0],1616003291.613,Wed Mar 17 2021 11:48:11 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,54,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,340 2040,50 50,0 1,2380,2,[1 0],1616003295.992,Wed Mar 17 2021 11:48:15 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,55,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,541 2275,51 50,0 1,2816,2,[1 0],1616003300.747,Wed Mar 17 2021 11:48:20 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,56,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,949 2696,51 50,0 1,3645,11,[1 0],1616003306.171,Wed Mar 17 2021 11:48:26 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,57,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,517 3000,50 50,0 1,3517,15,[1 0],1616003312.211,Wed Mar 17 2021 11:48:32 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,58,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,465 2235 899,50 32 50,0 2,3599,2,[1 0],1616003318.165,Wed Mar 17 2021 11:48:38 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,59,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,560 2675 300,50 32 50,0 2,3535,15,[1 0],1616003325.245,Wed Mar 17 2021 11:48:45 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,3,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[1 5];[1 10],6 11,429 2404 71,50 32 50,0 2,2904,17,[1 0],1616003330.517,Wed Mar 17 2021 11:48:50 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,0,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,18004 5086,50 51,0 1,23090,11,[0 1],1616003420.699,Wed Mar 17 2021 11:50:20 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,1,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,1092 3874,50 51,0 1,4966,11,[0 1],1616003428.101,Wed Mar 17 2021 11:50:28 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,2,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,13159 2890,51 51,0 1,16049,13,[0 1],1616003446.237,Wed Mar 17 2021 11:50:46 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,3,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,236 2054,52 51,0 1,2290,2,[0 1],1616003450.398,Wed Mar 17 2021 11:50:50 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,4,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,300 2462,51 50,0 1,2762,6,[0 1],1616003454.796,Wed Mar 17 2021 11:50:54 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,5,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,694 2320,52 51,0 1,3014,14,[0 1],1616003459.67,Wed Mar 17 2021 11:50:59 GMT-0600 (Central Standard Time),0
