group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AV6C736XAEG67,1147470043753,2,2,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1140 3295,50 50,0 1,4435,10,[0 1],1615754561.722,Sun Mar 14 2021 14:42:41 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,3,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,1159 2668,50 50,0 1,3827,10,[0 1],1615754567.53,Sun Mar 14 2021 14:42:47 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,4,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,579 2850 439,50 32 50,0 2,3868,10,[0 1],1615754573.772,Sun Mar 14 2021 14:42:53 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,5,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,503 2163,50 50,0 1,2666,10,[0 1],1615754578.548,Sun Mar 14 2021 14:42:58 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,6,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,425 2147,50 50,0 1,2572,10,[0 1],1615754582.951,Sun Mar 14 2021 14:43:02 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,7,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,400 2145 453,50 32 50,0 2,2998,10,[0 1],1615754587.717,Sun Mar 14 2021 14:43:07 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,8,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,364 2706,50 50,0 1,3070,10,[0 1],1615754592.132,Sun Mar 14 2021 14:43:12 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,9,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,378 2225,50 50,0 1,2603,10,[0 1],1615754596.466,Sun Mar 14 2021 14:43:16 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,10,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,368 2200,50 50,0 1,2568,10,[0 1],1615754600.81,Sun Mar 14 2021 14:43:20 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,11,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,368 2146,50 50,0 1,2514,10,[0 1],1615754605.174,Sun Mar 14 2021 14:43:25 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,12,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,284 2091,50 50,0 1,2375,10,[0 1],1615754609.357,Sun Mar 14 2021 14:43:29 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,13,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,345 1998,50 50,0 1,2343,10,[0 1],1615754613.457,Sun Mar 14 2021 14:43:33 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,14,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,384 2217,50 50,0 1,2601,10,[0 1],1615754617.78,Sun Mar 14 2021 14:43:37 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,15,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,293 2379,50 50,0 1,2672,10,[0 1],1615754622.293,Sun Mar 14 2021 14:43:42 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,16,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,320 2011,50 50,0 1,2331,10,[0 1],1615754626.364,Sun Mar 14 2021 14:43:46 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,17,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,327 1918,50 50,0 1,2245,10,[0 1],1615754630.396,Sun Mar 14 2021 14:43:50 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,18,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,317 1958,50 50,0 1,2275,10,[0 1],1615754634.312,Sun Mar 14 2021 14:43:54 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,19,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,334 2179,50 50,0 1,2513,10,[0 1],1615754638.4,Sun Mar 14 2021 14:43:58 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,20,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,312 2137,50 50,0 1,2449,10,[0 1],1615754642.67,Sun Mar 14 2021 14:44:02 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,21,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,463 1976,50 50,0 1,2439,10,[0 1],1615754647.193,Sun Mar 14 2021 14:44:07 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,22,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,283 2531,50 50,0 1,2814,10,[0 1],1615754651.689,Sun Mar 14 2021 14:44:11 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,23,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,320 2202,50 50,0 1,2522,10,[0 1],1615754656.807,Sun Mar 14 2021 14:44:16 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,24,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,268 2215,50 50,0 1,2483,10,[0 1],1615754660.954,Sun Mar 14 2021 14:44:20 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,25,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,291 2003,50 50,0 1,2294,10,[0 1],1615754664.995,Sun Mar 14 2021 14:44:24 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,26,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,307 2264,50 50,0 1,2571,10,[0 1],1615754669.502,Sun Mar 14 2021 14:44:29 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,27,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,322 2184,50 50,0 1,2506,10,[0 1],1615754673.797,Sun Mar 14 2021 14:44:33 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,28,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,282 2092,50 50,0 1,2374,10,[0 1],1615754677.917,Sun Mar 14 2021 14:44:37 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,29,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,294 59635,50 50,0 1,59929,10,[0 1],1615754739.353,Sun Mar 14 2021 14:45:39 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,30,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,560 2760 1583,50 32 50,0 2,4903,10,[0 1],1615754746.807,Sun Mar 14 2021 14:45:46 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,31,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,436 2207,50 50,0 1,2643,10,[0 1],1615754751.621,Sun Mar 14 2021 14:45:51 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,32,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,981 2056 404,50 32 50,0 2,3441,10,[0 1],1615754757.85,Sun Mar 14 2021 14:45:57 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,33,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1107 2119 577,50 32 50,0 2,3803,10,[0 1],1615754768.92,Sun Mar 14 2021 14:46:08 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,34,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,612 2154,50 50,0 1,2766,10,[0 1],1615754774.642,Sun Mar 14 2021 14:46:14 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,35,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,695 3253 904,50 32 50,0 2,4852,10,[0 1],1615754782.043,Sun Mar 14 2021 14:46:22 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,36,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,652 2083 543,50 32 50,0 2,3278,10,[0 1],1615754787.653,Sun Mar 14 2021 14:46:27 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,37,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,682 5318,50 50,0 1,6000,10,[0 1],1615754796.945,Sun Mar 14 2021 14:46:36 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,38,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,555 2331 825,50 32 50,0 2,3711,10,[0 1],1615754804.007,Sun Mar 14 2021 14:46:44 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,39,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,559 3082 474,50 32 50,0 2,4115,10,[0 1],1615754810.821,Sun Mar 14 2021 14:46:50 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,40,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,1542 682 2552 463,32 50 32 50,1 3,5239,10,[0 1],1615754819.111,Sun Mar 14 2021 14:46:59 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,41,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,727 2324,50 50,0 1,3051,10,[0 1],1615754825.915,Sun Mar 14 2021 14:47:05 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,42,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,499 3460,50 50,0 1,3959,10,[0 1],1615754832.138,Sun Mar 14 2021 14:47:12 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,43,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,603 2297 664,50 32 50,0 2,3564,10,[0 1],1615754837.919,Sun Mar 14 2021 14:47:17 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,44,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,948 2982 489,50 32 50,0 2,4419,10,[0 1],1615754845.359,Sun Mar 14 2021 14:47:25 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,45,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,653 599 2497 857,32 50 32 50,1 3,4606,10,[0 1],1615754852.302,Sun Mar 14 2021 14:47:32 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,46,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,541 2261 642,50 32 50,0 2,3444,10,[0 1],1615754857.797,Sun Mar 14 2021 14:47:37 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,47,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,491 542 3036 387,32 50 32 50,1 3,4456,10,[0 1],1615754867.394,Sun Mar 14 2021 14:47:47 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,48,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,1222 450 4266 318,32 50 32 50,1 3,6256,10,[0 1],1615754877.246,Sun Mar 14 2021 14:47:57 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,49,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,593 2380 456,50 32 50,0 2,3429,10,[0 1],1615754882.782,Sun Mar 14 2021 14:48:02 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,50,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,481 2947,50 50,0 1,3428,10,[0 1],1615754888.51,Sun Mar 14 2021 14:48:08 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,51,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,615 3111 369,50 32 50,0 2,4095,10,[0 1],1615754895.484,Sun Mar 14 2021 14:48:15 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,52,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,717 3666,50 50,0 1,4383,10,[0 1],1615754901.993,Sun Mar 14 2021 14:48:21 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,53,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,762 2486 422,50 32 50,0 2,3670,10,[0 1],1615754907.877,Sun Mar 14 2021 14:48:27 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,54,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,929 2255 466,50 32 50,0 2,3650,10,[0 1],1615754915.247,Sun Mar 14 2021 14:48:35 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,55,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,566 343 2160 716,32 50 32 50,1 3,3785,10,[0 1],1615754921.153,Sun Mar 14 2021 14:48:41 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,56,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1061 2519 394,50 32 50,0 2,3974,10,[0 1],1615754927.487,Sun Mar 14 2021 14:48:47 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,57,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,847 2759 448,50 32 50,0 2,4054,10,[0 1],1615754934.405,Sun Mar 14 2021 14:48:54 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,58,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,473 2574 436,50 32 50,0 2,3483,10,[0 1],1615754941.006,Sun Mar 14 2021 14:49:01 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,59,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,1463 2314 451,50 32 50,0 2,4228,10,[0 1],1615754948.054,Sun Mar 14 2021 14:49:08 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,2,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[0 1];[10 9],1 19,530 2406 903,50 32 50,0 2,3839,20,[0 1],1615754954.569,Sun Mar 14 2021 14:49:14 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,0,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,2329 3552,50 50,0 1,5881,11,[1 0],1615754967.975,Sun Mar 14 2021 14:49:27 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,1,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,651 3891,50 50,0 1,4542,11,[1 0],1615754975.395,Sun Mar 14 2021 14:49:35 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,2,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,830 504 2981 387,32 50 32 50,1 3,4702,2,[1 0],1615754982.828,Sun Mar 14 2021 14:49:42 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,3,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,2442 2821 441,50 32 50,0 2,5704,2,[1 0],1615754991.894,Sun Mar 14 2021 14:49:51 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,4,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,1962 1997,50 50,0 1,3959,11,[1 0],1615754998.145,Sun Mar 14 2021 14:49:58 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,5,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,735 435 1776 449,32 50 32 50,1 3,3395,11,[1 0],1615755004.843,Sun Mar 14 2021 14:50:04 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,6,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,698 691 2224,32 50 50,1 2,3613,2,[1 0],1615755010.401,Sun Mar 14 2021 14:50:10 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,7,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,532 472 2186 1161,32 50 32 50,1 3,4351,2,[1 0],1615755018.111,Sun Mar 14 2021 14:50:18 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,8,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,604 333 2136 568,32 50 32 50,1 3,3641,11,[1 0],1615755023.521,Sun Mar 14 2021 14:50:23 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,9,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,626 463 2101 1180,32 50 32 50,1 3,4370,11,[1 0],1615755030.179,Sun Mar 14 2021 14:50:30 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,10,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,654 376 1972 1089,32 50 32 50,1 3,4091,11,[1 0],1615755036.102,Sun Mar 14 2021 14:50:36 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,11,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,492 1720 339,50 32 50,0 2,2551,2,[1 0],1615755040.9,Sun Mar 14 2021 14:50:40 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,12,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,627 2616 674,50 32 50,0 2,3917,11,[1 0],1615755047.474,Sun Mar 14 2021 14:50:47 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,13,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,582 3061 1203,50 32 50,0 2,4846,2,[1 0],1615755054.794,Sun Mar 14 2021 14:50:54 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,14,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,661 440 2081 998,32 50 32 50,1 3,4180,2,[1 0],1615755061.295,Sun Mar 14 2021 14:51:01 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,15,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,1280 581 3908 385,32 50 32 50,1 3,6154,11,[1 0],1615755070.774,Sun Mar 14 2021 14:51:10 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,16,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,478 5184 349,50 32 50,0 2,6011,11,[1 0],1615755079.976,Sun Mar 14 2021 14:51:19 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,17,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,556 528 2274 419,32 50 32 50,1 3,3777,2,[1 0],1615755086.832,Sun Mar 14 2021 14:51:26 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,18,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,563 457 2361 2268,32 50 32 50,1 3,5649,11,[1 0],1615755098.03,Sun Mar 14 2021 14:51:38 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,19,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,845 5580,50 50,0 1,6425,11,[1 0],1615755108.566,Sun Mar 14 2021 14:51:48 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,20,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,587 427 2081 841,32 50 32 50,1 3,3936,11,[1 0],1615755114.945,Sun Mar 14 2021 14:51:54 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,21,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,659 421 2140 562,32 50 32 50,1 3,3782,11,[1 0],1615755121.019,Sun Mar 14 2021 14:52:01 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,22,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,578 896 2199 1703,32 50 32 50,1 3,5376,2,[1 0],1615755128.744,Sun Mar 14 2021 14:52:08 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,23,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,582 2493 2070 787,32 50 32 50,1 3,5932,11,[1 0],1615755137.008,Sun Mar 14 2021 14:52:17 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,24,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,535 732 2124 787,32 50 32 50,1 3,4178,2,[1 0],1615755143.378,Sun Mar 14 2021 14:52:23 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,25,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,784 2052 853,50 32 50,0 2,3689,2,[1 0],1615755149.908,Sun Mar 14 2021 14:52:29 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,26,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,624 537 2171 551,32 50 32 50,1 3,3883,2,[1 0],1615755156.053,Sun Mar 14 2021 14:52:36 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,27,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,1257 2537,50 50,0 1,3794,11,[1 0],1615755162.198,Sun Mar 14 2021 14:52:42 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,28,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,640 547 3417 430,32 50 32 50,1 3,5034,11,[1 0],1615755175.282,Sun Mar 14 2021 14:52:55 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,29,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,1341 3226,50 50,0 1,4567,2,[1 0],1615755184.583,Sun Mar 14 2021 14:53:04 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,30,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,565 2264 583,50 32 50,0 2,3412,2,[1 0],1615755190.678,Sun Mar 14 2021 14:53:10 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,31,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,1355 3232 467,50 32 50,0 2,5054,2,[1 0],1615755198.218,Sun Mar 14 2021 14:53:18 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,32,train,1,[1 0],[0 1],1 3 4,3,4 1,[1 0];[1 11],0 11,1191 2322 710,50 32 50,0 2,4223,11,[1 0],1615755204.866,Sun Mar 14 2021 14:53:24 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,33,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,616 472 2147 547,32 50 32 50,1 3,3782,2,[1 0],1615755210.365,Sun Mar 14 2021 14:53:30 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,34,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,747 568 2386,32 50 50,1 2,3701,2,[1 0],1615755217.527,Sun Mar 14 2021 14:53:37 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,35,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,2194 3867 497,49 32 49,0 2,6558,6,[1 0],1615755226.572,Sun Mar 14 2021 14:53:46 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,36,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,1319 1829 5282,32 51 51,1 2,8430,11,[1 0],1615755237.955,Sun Mar 14 2021 14:53:57 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,37,train,1,[0 1],[1 0],1 3 4,3,3 3,[0 1];[10 1],0 10,690 481 2388 1439,32 51 32 49,1 3,4998,10,[1 0],1615755247.905,Sun Mar 14 2021 14:54:07 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,38,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,836 3474,49 49,0 1,4310,6,[1 0],1615755254.714,Sun Mar 14 2021 14:54:14 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,39,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,1282 3458 457,49 32 49,0 2,5197,6,[1 0],1615755263.053,Sun Mar 14 2021 14:54:23 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,40,train,1,[1 0],[0 1],1 2 4,3,1 1,[1 5];[5 3],5 3,636 681 2472 470,32 49 32 49,1 3,4259,8,[1 0],1615755269.684,Sun Mar 14 2021 14:54:29 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,41,train,1,[1 0],[0 1],1 2 4,3,1 1,[1 5];[5 3],5 3,608 408 2216 426,32 49 32 49,1 3,3658,8,[1 0],1615755275.138,Sun Mar 14 2021 14:54:35 GMT-0600 (Mountain Daylight Time),1
A,AV6C736XAEG67,1147470043753,3,42,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,578 2270 598,49 32 49,0 2,3446,6,[1 0],1615755280.915,Sun Mar 14 2021 14:54:40 GMT-0600 (Mountain Daylight Time),1
