group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,APNTEGPF7QZQI,1765214877119,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,552 1712,50 50,0 1,2264,15,[0 1],1616002902.264,Wed Mar 17 2021 13:41:42 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,45,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,432 1840,49 51,0 1,2272,14,[0 1],1616002906.768,Wed Mar 17 2021 13:41:46 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,464 1704,50 50,0 1,2168,15,[0 1],1616002911.464,Wed Mar 17 2021 13:41:51 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,47,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,400 1840,49 51,0 1,2240,14,[0 1],1616002916.44,Wed Mar 17 2021 13:41:56 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,48,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,424 1776,50 50,0 1,2200,15,[0 1],1616002921.136,Wed Mar 17 2021 13:42:01 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,49,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,432 1736,49 51,0 1,2168,14,[0 1],1616002925.88,Wed Mar 17 2021 13:42:05 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,50,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,368 1768,49 51,0 1,2136,14,[0 1],1616002930.672,Wed Mar 17 2021 13:42:10 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,392 1856,49 51,0 1,2248,14,[0 1],1616002935.184,Wed Mar 17 2021 13:42:15 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,52,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,400 1856,49 51,0 1,2256,14,[0 1],1616002939.608,Wed Mar 17 2021 13:42:19 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,53,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,392 1984,49 51,0 1,2376,14,[0 1],1616002944.272,Wed Mar 17 2021 13:42:24 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,54,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,440 1688,50 50,0 1,2128,15,[0 1],1616002949.12,Wed Mar 17 2021 13:42:29 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,55,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,416 1712,49 51,0 1,2128,14,[0 1],1616002953.576,Wed Mar 17 2021 13:42:33 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,528 1816,50 50,0 1,2344,15,[0 1],1616002958.128,Wed Mar 17 2021 13:42:38 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,345 1719,49 51,0 1,2064,14,[0 1],1616002962.528,Wed Mar 17 2021 13:42:42 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,58,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,368 1760,49 51,0 1,2128,14,[0 1],1616002966.912,Wed Mar 17 2021 13:42:46 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,59,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,408 1752,50 50,0 1,2160,15,[0 1],1616002971.439,Wed Mar 17 2021 13:42:51 GMT-0400 (Eastern Daylight Time),0
A,APNTEGPF7QZQI,1765214877119,4,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[5 1];[10 1],6 11,440 1800,50 50,0 1,2240,17,[0 1],1616002983.335,Wed Mar 17 2021 13:43:03 GMT-0400 (Eastern Daylight Time),0
