group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,ALYR5CI2SM2JC,1973932175854,3,29,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,273 1697,51 49,0 1,1970,10,[1 0],1616006922.245,Wed Mar 17 2021 11:48:42 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,30,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,1114 1565,51 49,0 1,2679,10,[1 0],1616006926.342,Wed Mar 17 2021 11:48:46 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,31,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,791 1654,51 49,0 1,2445,10,[1 0],1616006931.612,Wed Mar 17 2021 11:48:51 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,32,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,499 1388,51 49,0 1,1887,10,[1 0],1616006935.199,Wed Mar 17 2021 11:48:55 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,33,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,234 1506,51 49,0 1,1740,10,[1 0],1616006938.449,Wed Mar 17 2021 11:48:58 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,34,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,346 1567,51 49,0 1,1913,10,[1 0],1616006941.792,Wed Mar 17 2021 11:49:01 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,35,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,260 1477,51 49,0 1,1737,10,[1 0],1616006944.865,Wed Mar 17 2021 11:49:04 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,36,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,293 229 1507,32 51 49,1 2,2029,10,[1 0],1616006948.437,Wed Mar 17 2021 11:49:08 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,37,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,245 1382,51 49,0 1,1627,10,[1 0],1616006951.62,Wed Mar 17 2021 11:49:11 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,38,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,294 1487 136,51 32 49,0 2,1917,10,[1 0],1616006955.663,Wed Mar 17 2021 11:49:15 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,39,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,195 1477,51 49,0 1,1672,10,[1 0],1616006958.724,Wed Mar 17 2021 11:49:18 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,40,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,283 1263 169,51 32 49,0 2,1715,10,[1 0],1616006961.895,Wed Mar 17 2021 11:49:21 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,41,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,206 1495 146,51 32 49,0 2,1847,10,[1 0],1616006965.083,Wed Mar 17 2021 11:49:25 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,42,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,274 215 1553,32 51 49,1 2,2042,10,[1 0],1616006968.577,Wed Mar 17 2021 11:49:28 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,43,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,388 1560 171,51 32 49,0 2,2119,10,[1 0],1616006972.269,Wed Mar 17 2021 11:49:32 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,44,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,248 1355 227,51 32 49,0 2,1830,10,[1 0],1616006975.428,Wed Mar 17 2021 11:49:35 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,45,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,281 1399 199,51 32 49,0 2,1879,10,[1 0],1616006978.886,Wed Mar 17 2021 11:49:38 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,46,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,273 1300 238,51 32 49,0 2,1811,10,[1 0],1616006982.268,Wed Mar 17 2021 11:49:42 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,47,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,298 1481,51 49,0 1,1779,10,[1 0],1616006985.377,Wed Mar 17 2021 11:49:45 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,48,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,521 1569,51 49,0 1,2090,10,[1 0],1616006988.86,Wed Mar 17 2021 11:49:48 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,49,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,316 1510,51 49,0 1,1826,10,[1 0],1616006992.138,Wed Mar 17 2021 11:49:52 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,50,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,326 1417,51 49,0 1,1743,10,[1 0],1616006995.214,Wed Mar 17 2021 11:49:55 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,51,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,361 1578,51 49,0 1,1939,10,[1 0],1616006999.167,Wed Mar 17 2021 11:49:59 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,52,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,218 1548,51 49,0 1,1766,10,[1 0],1616007002.584,Wed Mar 17 2021 11:50:02 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,53,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,301 1397 219,51 32 49,0 2,1917,10,[1 0],1616007006.215,Wed Mar 17 2021 11:50:06 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,54,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,322 1467 251,51 32 49,0 2,2040,10,[1 0],1616007009.893,Wed Mar 17 2021 11:50:09 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,55,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,291 1691,51 49,0 1,1982,10,[1 0],1616007013.277,Wed Mar 17 2021 11:50:13 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,56,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,595 1745,51 49,0 1,2340,10,[1 0],1616007017.185,Wed Mar 17 2021 11:50:17 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,57,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,257 1359 255,51 32 49,0 2,1871,10,[1 0],1616007020.514,Wed Mar 17 2021 11:50:20 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,58,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,281 1661,51 49,0 1,1942,10,[1 0],1616007024.019,Wed Mar 17 2021 11:50:24 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,59,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,318 1418 227,51 32 49,0 2,1963,10,[1 0],1616007027.609,Wed Mar 17 2021 11:50:27 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,3,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[1 0];[9 10],1 19,579 1611,51 49,0 1,2190,20,[1 0],1616007031.643,Wed Mar 17 2021 11:50:31 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,0,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,3145 3582,51 49,0 1,6727,2,[0 1],1616007044.975,Wed Mar 17 2021 11:50:44 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,1,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,5747 2036,51 50,0 1,7783,10,[0 1],1616007056.378,Wed Mar 17 2021 11:50:56 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,2,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,378 1713,51 50,0 1,2091,10,[0 1],1616007060.702,Wed Mar 17 2021 11:51:00 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,3,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,3918 3026,50 50,0 1,6944,13,[0 1],1616007070.343,Wed Mar 17 2021 11:51:10 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,4,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,551 2413,49 50,0 1,2964,11,[0 1],1616007076.143,Wed Mar 17 2021 11:51:16 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,5,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1067 1707,51 50,0 1,2774,10,[0 1],1616007081.261,Wed Mar 17 2021 11:51:21 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,6,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1030 2103,49 50,0 1,3133,11,[0 1],1616007085.985,Wed Mar 17 2021 11:51:25 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,7,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,708 1444,51 50,0 1,2152,10,[0 1],1616007089.549,Wed Mar 17 2021 11:51:29 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,8,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,690 1678,49 50,0 1,2368,11,[0 1],1616007093.502,Wed Mar 17 2021 11:51:33 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,9,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,714 1554,49 50,0 1,2268,11,[0 1],1616007097.166,Wed Mar 17 2021 11:51:37 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,10,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,586 1889,51 50,0 1,2475,10,[0 1],1616007101.215,Wed Mar 17 2021 11:51:41 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,11,train,1,[0 1],[0 1],1 3 4,3,3 2,[1 0];[10 9],0 9,704 1317 223,49 32 50,0 2,2244,9,[0 1],1616007105.03,Wed Mar 17 2021 11:51:45 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,12,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,828 1326 320,49 32 50,0 2,2474,11,[0 1],1616007108.762,Wed Mar 17 2021 11:51:48 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,13,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,660 1620,49 50,0 1,2280,11,[0 1],1616007113.005,Wed Mar 17 2021 11:51:53 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,14,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,502 1566,51 50,0 1,2068,10,[0 1],1616007116.718,Wed Mar 17 2021 11:51:56 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,15,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,850 1292 225,51 32 50,0 2,2367,10,[0 1],1616007120.566,Wed Mar 17 2021 11:52:00 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,16,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,670 1608,51 50,0 1,2278,10,[0 1],1616007124.412,Wed Mar 17 2021 11:52:04 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,17,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,723 1574 155,51 32 50,0 2,2452,10,[0 1],1616007128.415,Wed Mar 17 2021 11:52:08 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,18,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,886 1332 235,49 32 50,0 2,2453,11,[0 1],1616007132.243,Wed Mar 17 2021 11:52:12 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,19,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,537 1441 202,51 32 50,0 2,2180,10,[0 1],1616007135.975,Wed Mar 17 2021 11:52:15 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,20,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,916 1371 249,49 32 50,0 2,2536,11,[0 1],1616007140.101,Wed Mar 17 2021 11:52:20 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,21,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1198 1374 183,49 32 50,0 2,2755,11,[0 1],1616007144.218,Wed Mar 17 2021 11:52:24 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,22,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,264 610 1447 202,32 49 32 50,1 3,2523,11,[0 1],1616007148.131,Wed Mar 17 2021 11:52:28 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,23,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,242 312 1435 201,32 49 32 50,1 3,2190,11,[0 1],1616007151.813,Wed Mar 17 2021 11:52:31 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,24,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,794 1296 238,51 32 50,0 2,2328,10,[0 1],1616007155.612,Wed Mar 17 2021 11:52:35 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,25,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,927 1336 226,51 32 50,0 2,2489,10,[0 1],1616007159.615,Wed Mar 17 2021 11:52:39 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,26,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,711 1276 226,51 32 50,0 2,2213,10,[0 1],1616007163.22,Wed Mar 17 2021 11:52:43 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,27,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,536 1623,51 50,0 1,2159,10,[0 1],1616007166.765,Wed Mar 17 2021 11:52:46 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,28,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,575 1265 255,51 32 50,0 2,2095,10,[0 1],1616007170.237,Wed Mar 17 2021 11:52:50 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,29,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,533 1613,51 50,0 1,2146,10,[0 1],1616007173.768,Wed Mar 17 2021 11:52:53 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,30,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,716 1465,49 50,0 1,2181,11,[0 1],1616007177.433,Wed Mar 17 2021 11:52:57 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,31,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,790 1505,49 50,0 1,2295,11,[0 1],1616007181.062,Wed Mar 17 2021 11:53:01 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,32,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,710 1323 287,49 32 50,0 2,2320,11,[0 1],1616007184.751,Wed Mar 17 2021 11:53:04 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,33,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,3644 1573 352,49 32 50,0 2,5569,11,[0 1],1616007191.831,Wed Mar 17 2021 11:53:11 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,34,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,915 1659,51 50,0 1,2574,10,[0 1],1616007195.929,Wed Mar 17 2021 11:53:15 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,35,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,766 1318 345,49 32 50,0 2,2429,11,[0 1],1616007200.254,Wed Mar 17 2021 11:53:20 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,36,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1113 1864 537,49 32 50,0 2,3514,11,[0 1],1616007205.003,Wed Mar 17 2021 11:53:25 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,37,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,666 1344 316,49 32 50,0 2,2326,11,[0 1],1616007208.765,Wed Mar 17 2021 11:53:28 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,38,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,587 1367 280,51 32 50,0 2,2234,10,[0 1],1616007212.42,Wed Mar 17 2021 11:53:32 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,39,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,582 1306 234,49 32 50,0 2,2122,11,[0 1],1616007215.939,Wed Mar 17 2021 11:53:35 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,40,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,655 1424 192,51 32 50,0 2,2271,10,[0 1],1616007219.763,Wed Mar 17 2021 11:53:39 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,41,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,534 1468 212,51 32 50,0 2,2214,10,[0 1],1616007223.422,Wed Mar 17 2021 11:53:43 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,42,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,541 1288 277,49 32 50,0 2,2106,11,[0 1],1616007226.966,Wed Mar 17 2021 11:53:46 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,43,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,544 1390 221,49 32 50,0 2,2155,11,[0 1],1616007230.403,Wed Mar 17 2021 11:53:50 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,44,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,275 368 1356 211,32 51 32 50,1 3,2210,10,[0 1],1616007233.927,Wed Mar 17 2021 11:53:53 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,45,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,218 380 1391 226,32 51 32 50,1 3,2215,10,[0 1],1616007237.635,Wed Mar 17 2021 11:53:57 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,46,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,597 1389 235,51 32 50,0 2,2221,10,[0 1],1616007241.153,Wed Mar 17 2021 11:54:01 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,47,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,279 344 1374 216,32 49 32 50,1 3,2213,11,[0 1],1616007244.664,Wed Mar 17 2021 11:54:04 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,48,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,694 1435 229,49 32 50,0 2,2358,11,[0 1],1616007248.657,Wed Mar 17 2021 11:54:08 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,49,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,483 1310 271,51 32 50,0 2,2064,10,[0 1],1616007252.186,Wed Mar 17 2021 11:54:12 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,50,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,543 1661,49 50,0 1,2204,11,[0 1],1616007255.728,Wed Mar 17 2021 11:54:15 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,51,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1026 1512,49 50,0 1,2538,11,[0 1],1616007259.588,Wed Mar 17 2021 11:54:19 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,52,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,517 1475 227,49 32 50,0 2,2219,11,[0 1],1616007263.177,Wed Mar 17 2021 11:54:23 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,53,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,491 1282 236,49 32 50,0 2,2009,11,[0 1],1616007266.612,Wed Mar 17 2021 11:54:26 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,54,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,521 1303 248,49 32 50,0 2,2072,11,[0 1],1616007270.092,Wed Mar 17 2021 11:54:30 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,55,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,241 501 1326 268,32 51 32 50,1 3,2336,10,[0 1],1616007273.966,Wed Mar 17 2021 11:54:33 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,56,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,610 1345 262,51 32 50,0 2,2217,10,[0 1],1616007277.624,Wed Mar 17 2021 11:54:37 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,57,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,607 1519 216,51 32 50,0 2,2342,10,[0 1],1616007281.362,Wed Mar 17 2021 11:54:41 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,58,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1130 1547 283,49 32 50,0 2,2960,11,[0 1],1616007285.999,Wed Mar 17 2021 11:54:45 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,59,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,703 1682,51 50,0 1,2385,10,[0 1],1616007289.985,Wed Mar 17 2021 11:54:49 GMT-0700 (Pacific Daylight Time),0
A,ALYR5CI2SM2JC,1973932175854,4,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[0 1];[10 9],1 19,238 624 1494 481,32 51 32 50,1 3,2837,20,[0 1],1616007295.229,Wed Mar 17 2021 11:54:55 GMT-0700 (Pacific Daylight Time),0
