group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2PSR3CMNR1R9X,1905305826741,4,27,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,48 1102,98 98,0 1,1150,15,[0 1],1615768523.252,Sun Mar 14 2021 20:35:23 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,28,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,205 1106,98 97,0 1,1311,13,[0 1],1615768525.789,Sun Mar 14 2021 20:35:25 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,29,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,25 1249,97 97,0 1,1274,10,[0 1],1615768528.429,Sun Mar 14 2021 20:35:28 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,30,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,191 1288,98 97,0 1,1479,6,[0 1],1615768531.198,Sun Mar 14 2021 20:35:31 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,31,train,1,[0 1],[0 1],1 3 4,3,3 2,[1 0];[10 9],0 9,189 1376,99 97,0 1,1565,9,[0 1],1615768534.102,Sun Mar 14 2021 20:35:34 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,32,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,86 1176,98 98,0 1,1262,15,[0 1],1615768536.788,Sun Mar 14 2021 20:35:36 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,33,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,13 1248,97 97,0 1,1261,10,[0 1],1615768539.423,Sun Mar 14 2021 20:35:39 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,146 1241,98 98,0 1,1387,15,[0 1],1615768542.056,Sun Mar 14 2021 20:35:42 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,35,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,3 1258,99 99,0 1,1261,10,[0 1],1615768544.58,Sun Mar 14 2021 20:35:44 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,36,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,166 1227,97 97,0 1,1393,10,[0 1],1615768547.299,Sun Mar 14 2021 20:35:47 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,37,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,133 1222,98 97,0 1,1355,13,[0 1],1615768549.954,Sun Mar 14 2021 20:35:49 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,38,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,63 1266,97 98,0 1,1329,2,[0 1],1615768552.68,Sun Mar 14 2021 20:35:52 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,39,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,212 1202,97 98,0 1,1414,2,[0 1],1615768555.505,Sun Mar 14 2021 20:35:55 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,40,train,1,[1 0],[1 0],1 3 4,3,4 3,[0 1];[1 10],0 1,5 1147,97 99,0 1,1152,1,[0 1],1615768557.962,Sun Mar 14 2021 20:35:57 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,41,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,102 1081,97 97,0 1,1183,10,[0 1],1615768560.556,Sun Mar 14 2021 20:36:00 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,42,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,4 1266,98 98,0 1,1270,2,[0 1],1615768563.09,Sun Mar 14 2021 20:36:03 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,43,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,29 1117,98 97,0 1,1146,13,[0 1],1615768565.594,Sun Mar 14 2021 20:36:05 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,44,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,146 1085,97 97,0 1,1231,10,[0 1],1615768568.184,Sun Mar 14 2021 20:36:08 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,45,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,177 1366,97 97,0 1,1543,10,[0 1],1615768571.173,Sun Mar 14 2021 20:36:11 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,46,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,31 1274,97 97,0 1,1305,10,[0 1],1615768573.917,Sun Mar 14 2021 20:36:13 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,47,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,117 1090,97 97,0 1,1207,10,[0 1],1615768576.42,Sun Mar 14 2021 20:36:16 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,48,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,136 1099,97 97,0 1,1235,10,[0 1],1615768578.969,Sun Mar 14 2021 20:36:18 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,49,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,113 1373,98 97,0 1,1486,13,[0 1],1615768581.909,Sun Mar 14 2021 20:36:21 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,50,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,13 1320,97 97,0 1,1333,10,[0 1],1615768584.684,Sun Mar 14 2021 20:36:24 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,51,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,144 1082,97 97,0 1,1226,10,[0 1],1615768587.277,Sun Mar 14 2021 20:36:27 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,52,train,1,[1 0],[1 0],1 3 4,3,4 2,[0 1];[10 9],0 10,162 1365,97 97,0 1,1527,10,[0 1],1615768590.242,Sun Mar 14 2021 20:36:30 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,53,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,152 1176,97 99,0 1,1328,11,[0 1],1615768593.051,Sun Mar 14 2021 20:36:33 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,54,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,112 1091,100 97,0 1,1203,14,[0 1],1615768595.549,Sun Mar 14 2021 20:36:35 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,55,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,155 1376,98 99,0 1,1531,6,[0 1],1615768598.348,Sun Mar 14 2021 20:36:38 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,56,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,89 1205 119 89 149 63 192 60 10,97 100 32 100 32 100 32 100 97,0 8,1976,10,[0 1],1615768601.581,Sun Mar 14 2021 20:36:41 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,174 1413,100 97,0 1,1587,14,[0 1],1615768604.435,Sun Mar 14 2021 20:36:44 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,58,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,168 1304,97 97,0 1,1472,10,[0 1],1615768607.376,Sun Mar 14 2021 20:36:47 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,59,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,125 1181,97 98,0 1,1306,2,[0 1],1615768610.094,Sun Mar 14 2021 20:36:50 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,4,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[0 1];[10 9],1 19,5 1315,97 97,0 1,1320,20,[0 1],1615768612.67,Sun Mar 14 2021 20:36:52 GMT-0400 (Eastern Daylight Time),2
