group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AMIQGW2E3WYO4,1135268140036,3,7,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,13928 3432,50 50,0 1,17360,2,[0 1],1616005647.557,Wed Mar 17 2021 13:27:27 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,8,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2823 5720,51 49,0 1,8543,15,[0 1],1616005658.516,Wed Mar 17 2021 13:27:38 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,9,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1408 2560,51 49,0 1,3968,15,[0 1],1616005664.749,Wed Mar 17 2021 13:27:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,10,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1487 2040,51 49,0 1,3527,15,[0 1],1616005670.396,Wed Mar 17 2021 13:27:50 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,11,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1792 3464,50 50,0 1,5256,14,[0 1],1616005681.148,Wed Mar 17 2021 13:28:01 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,12,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,937 2120,50 50,0 1,3057,14,[0 1],1616005686.988,Wed Mar 17 2021 13:28:06 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,13,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,592 2200,51 49,0 1,2792,15,[0 1],1616005693.172,Wed Mar 17 2021 13:28:13 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,14,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,584 4936,51 49,0 1,5520,15,[0 1],1616005701.525,Wed Mar 17 2021 13:28:21 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,15,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,495 1880,51 49,0 1,2375,15,[0 1],1616005705.965,Wed Mar 17 2021 13:28:25 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,16,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,593 1879,51 49,0 1,2472,15,[0 1],1616005711.437,Wed Mar 17 2021 13:28:31 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,17,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,833 4016,50 50,0 1,4849,14,[0 1],1616005719.157,Wed Mar 17 2021 13:28:39 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,18,train,1,[1 0],[1 0],1 3 4,3,3 1,[1 0];[11 1],1 11,985 2744,49 51,0 1,3729,12,[0 1],1616005733.805,Wed Mar 17 2021 13:28:53 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,19,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,727 2409,51 49,0 1,3136,15,[0 1],1616005738.948,Wed Mar 17 2021 13:28:58 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,20,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,519 2249,51 49,0 1,2768,15,[0 1],1616005744.173,Wed Mar 17 2021 13:29:04 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,21,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,4560 7464,49 49,0 1,12024,10,[0 1],1616005759.189,Wed Mar 17 2021 13:29:19 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,22,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1407 2033,50 50,0 1,3440,14,[0 1],1616005765.149,Wed Mar 17 2021 13:29:25 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,23,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1657 2096,50 50,0 1,3753,14,[0 1],1616005771.196,Wed Mar 17 2021 13:29:31 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,24,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,8968 2425,50 50,0 1,11393,14,[0 1],1616005784.749,Wed Mar 17 2021 13:29:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,25,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,583 2201,50 50,0 1,2784,14,[0 1],1616005789.877,Wed Mar 17 2021 13:29:49 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,26,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,751 2217,50 50,0 1,2968,14,[0 1],1616005795.077,Wed Mar 17 2021 13:29:55 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,27,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,560 2009,50 50,0 1,2569,14,[0 1],1616005800.373,Wed Mar 17 2021 13:30:00 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,28,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,760 2368,51 49,0 1,3128,15,[0 1],1616005806.077,Wed Mar 17 2021 13:30:06 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,616 2023,50 50,0 1,2639,14,[0 1],1616005810.893,Wed Mar 17 2021 13:30:10 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,30,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1247 2160,51 49,0 1,3407,15,[0 1],1616005816.628,Wed Mar 17 2021 13:30:16 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,31,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,488 1960,50 50,0 1,2448,14,[0 1],1616005822.429,Wed Mar 17 2021 13:30:22 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,32,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,887 2513,51 49,0 1,3400,15,[0 1],1616005827.716,Wed Mar 17 2021 13:30:27 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,33,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1144 2232,50 50,0 1,3376,14,[0 1],1616005834.133,Wed Mar 17 2021 13:30:34 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,432 1881,51 49,0 1,2313,15,[0 1],1616005838.716,Wed Mar 17 2021 13:30:38 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,35,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,488 2472,51 49,0 1,2960,15,[0 1],1616005844.365,Wed Mar 17 2021 13:30:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,36,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,480 2079,50 50,0 1,2559,14,[0 1],1616005849.044,Wed Mar 17 2021 13:30:49 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,37,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,424 2527,51 49,0 1,2951,15,[0 1],1616005854.221,Wed Mar 17 2021 13:30:54 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,38,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,473 1832,51 49,0 1,2305,15,[0 1],1616005858.948,Wed Mar 17 2021 13:30:58 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1744 4464,51 49,0 1,6208,15,[0 1],1616005867.629,Wed Mar 17 2021 13:31:07 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,40,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,455 2217,50 50,0 1,2672,14,[0 1],1616005873.525,Wed Mar 17 2021 13:31:13 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1200 1879,50 50,0 1,3079,14,[0 1],1616005878.605,Wed Mar 17 2021 13:31:18 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,42,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,400 1832,50 50,0 1,2232,14,[0 1],1616005883.229,Wed Mar 17 2021 13:31:23 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,43,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,424 2832,51 49,0 1,3256,15,[0 1],1616005888.733,Wed Mar 17 2021 13:31:28 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1249 2080,51 49,0 1,3329,15,[0 1],1616005894.093,Wed Mar 17 2021 13:31:34 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,45,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,568 2544,50 50,0 1,3112,14,[0 1],1616005899.157,Wed Mar 17 2021 13:31:39 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,46,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,408 2256,50 50,0 1,2664,14,[0 1],1616005904.604,Wed Mar 17 2021 13:31:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,47,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,407 2065,50 50,0 1,2472,14,[0 1],1616005911.278,Wed Mar 17 2021 13:31:51 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,48,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1320 9568,50 50,0 1,10888,14,[0 1],1616005925.093,Wed Mar 17 2021 13:32:05 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,49,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,4040 1976,50 50,0 1,6016,14,[0 1],1616005934.005,Wed Mar 17 2021 13:32:14 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,50,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,880 2216,51 49,0 1,3096,15,[0 1],1616005947.229,Wed Mar 17 2021 13:32:27 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,51,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,616 2008,51 49,0 1,2624,15,[0 1],1616005952.357,Wed Mar 17 2021 13:32:32 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,52,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1359 1953,50 50,0 1,3312,14,[0 1],1616005957.805,Wed Mar 17 2021 13:32:37 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,53,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,592 1896,50 50,0 1,2488,14,[0 1],1616005965.365,Wed Mar 17 2021 13:32:45 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,54,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,431 2105,51 49,0 1,2536,15,[0 1],1616005970.589,Wed Mar 17 2021 13:32:50 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,55,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,400 7344,50 50,0 1,7744,14,[0 1],1616005980.765,Wed Mar 17 2021 13:33:00 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,12320 1992,51 49,0 1,14312,15,[0 1],1616005997.381,Wed Mar 17 2021 13:33:17 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,536 2032,50 50,0 1,2568,14,[0 1],1616006002.021,Wed Mar 17 2021 13:33:22 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,58,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2744 2064,51 49,0 1,4808,15,[0 1],1616006008.989,Wed Mar 17 2021 13:33:28 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,368 2040,50 50,0 1,2408,14,[0 1],1616006014.229,Wed Mar 17 2021 13:33:34 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,3,0,test,1,[1 1],[1 1],1 3 4,3,3 2,[1 0];[10 9],1 19,8352 5183,49 50,0 1,13535,20,[0 1],1616006032.485,Wed Mar 17 2021 13:33:52 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,0,train,1,[0 1],[1 0],1 2 4,3,2 2,[2 1];[1 10],2 1,60592 57936,49 49,0 1,118528,3,[1 0],1616006191.869,Wed Mar 17 2021 13:36:31 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,1,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,2215 35600,50 49,0 1,37815,10,[1 0],1616006250.318,Wed Mar 17 2021 13:37:30 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,2,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,4087 13920,51 50,0 1,18007,12,[1 0],1616006285.27,Wed Mar 17 2021 13:38:05 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,3,train,1,[1 0],[0 1],1 2 4,3,1 1,[1 5];[5 3],5 3,2105 21271,52 50,0 1,23376,8,[1 0],1616006321.533,Wed Mar 17 2021 13:38:41 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,4,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,8447 4088,52 51,0 1,12535,6,[1 0],1616006349.55,Wed Mar 17 2021 13:39:09 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,5,train,1,[1 0],[0 1],1 3 4,3,3 3,[0 1];[10 1],1 1,1433 3159,51 51,0 1,4592,2,[1 0],1616006373.862,Wed Mar 17 2021 13:39:33 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,6,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,18184 4776,49 51,0 1,22960,14,[1 0],1616006401.773,Wed Mar 17 2021 13:40:01 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,7,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,19406 4249,50 51,0 1,23655,11,[1 0],1616006430.31,Wed Mar 17 2021 13:40:30 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,8,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,19169 3672,51 50,0 1,22841,12,[1 0],1616006456.669,Wed Mar 17 2021 13:40:56 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,9,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,12600 5136,52 49,0 1,17736,15,[1 0],1616006477.094,Wed Mar 17 2021 13:41:17 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,10,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,6568 4191,49 51,0 1,10759,14,[1 0],1616006496.829,Wed Mar 17 2021 13:41:36 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,11,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,8001 3800,50 49,0 1,11801,10,[1 0],1616006511.654,Wed Mar 17 2021 13:41:51 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,12,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3376 4992,52 49,0 1,8368,15,[1 0],1616006522.598,Wed Mar 17 2021 13:42:02 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,13,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,8168 3695,50 51,0 1,11863,11,[1 0],1616006537.262,Wed Mar 17 2021 13:42:17 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,14,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2647 4408,52 49,0 1,7055,15,[1 0],1616006547.134,Wed Mar 17 2021 13:42:27 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,15,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1608 2896,52 49,0 1,4504,15,[1 0],1616006555.526,Wed Mar 17 2021 13:42:35 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,16,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1096 2535,52 49,0 1,3631,15,[1 0],1616006564.389,Wed Mar 17 2021 13:42:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,17,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,10472 2928,49 51,0 1,13400,14,[1 0],1616006580.398,Wed Mar 17 2021 13:43:00 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,18,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1287 3673,49 51,0 1,4960,14,[1 0],1616006587.645,Wed Mar 17 2021 13:43:07 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,19,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1200 8567,52 49,0 1,9767,15,[1 0],1616006599.622,Wed Mar 17 2021 13:43:19 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,20,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1383 4401,49 51,0 1,5784,14,[1 0],1616006608.31,Wed Mar 17 2021 13:43:28 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,21,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1249 2487,49 51,0 1,3736,14,[1 0],1616006614.093,Wed Mar 17 2021 13:43:34 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,22,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1408 4895,52 49,0 1,6303,15,[1 0],1616006624.67,Wed Mar 17 2021 13:43:44 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,23,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,911 3216,49 51,0 1,4127,14,[1 0],1616006631.158,Wed Mar 17 2021 13:43:51 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,24,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1576 2728,52 49,0 1,4304,15,[1 0],1616006638.061,Wed Mar 17 2021 13:43:58 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,25,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1064 2624,52 49,0 1,3688,15,[1 0],1616006643.606,Wed Mar 17 2021 13:44:03 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,26,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2185 2903,49 51,0 1,5088,14,[1 0],1616006651.566,Wed Mar 17 2021 13:44:11 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,27,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1801 2048,52 49,0 1,3849,15,[1 0],1616006658.07,Wed Mar 17 2021 13:44:18 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,28,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,888 2496,49 51,0 1,3384,14,[1 0],1616006663.397,Wed Mar 17 2021 13:44:23 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,29,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1944 2696,52 49,0 1,4640,15,[1 0],1616006671.077,Wed Mar 17 2021 13:44:31 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,30,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,672 2976,49 51,0 1,3648,14,[1 0],1616006679.222,Wed Mar 17 2021 13:44:39 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,31,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,1344 4216,51 50,0 1,5560,12,[1 0],1616006694.534,Wed Mar 17 2021 13:44:54 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,32,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1320 4712,52 49,0 1,6032,15,[1 0],1616006709.918,Wed Mar 17 2021 13:45:09 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,33,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1984 2832,52 49,0 1,4816,15,[1 0],1616006717.718,Wed Mar 17 2021 13:45:17 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,34,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,992 3064,49 51,0 1,4056,14,[1 0],1616006724.702,Wed Mar 17 2021 13:45:24 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,35,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1296 2440,52 49,0 1,3736,15,[1 0],1616006731.301,Wed Mar 17 2021 13:45:31 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,36,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,823 3128,49 51,0 1,3951,14,[1 0],1616006738.062,Wed Mar 17 2021 13:45:38 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,37,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,871 2601,49 51,0 1,3472,14,[1 0],1616006743.445,Wed Mar 17 2021 13:45:43 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,38,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,384 2600,49 51,0 1,2984,14,[1 0],1616006748.83,Wed Mar 17 2021 13:45:48 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1088 2424,52 49,0 1,3512,15,[1 0],1616006754.622,Wed Mar 17 2021 13:45:54 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,40,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,680 2328,49 51,0 1,3008,14,[1 0],1616006759.87,Wed Mar 17 2021 13:45:59 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,41,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,520 2408,49 51,0 1,2928,14,[1 0],1616006764.806,Wed Mar 17 2021 13:46:04 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,42,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,440 2256,49 51,0 1,2696,14,[1 0],1616006769.661,Wed Mar 17 2021 13:46:09 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,43,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,408 1991,49 51,0 1,2399,14,[1 0],1616006774.149,Wed Mar 17 2021 13:46:14 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,44,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,472 2752,49 51,0 1,3224,14,[1 0],1616006779.582,Wed Mar 17 2021 13:46:19 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,45,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,936 2416,52 49,0 1,3352,15,[1 0],1616006786.294,Wed Mar 17 2021 13:46:26 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,46,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,824 3232,52 49,0 1,4056,15,[1 0],1616006792.542,Wed Mar 17 2021 13:46:32 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,47,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,920 1912,52 49,0 1,2832,15,[1 0],1616006797.309,Wed Mar 17 2021 13:46:37 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,48,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1144 1848,52 49,0 1,2992,15,[1 0],1616006802.302,Wed Mar 17 2021 13:46:42 GMT-0500 (Central Daylight Time),0
A,AMIQGW2E3WYO4,1135268140036,4,49,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,593 2840,49 51,0 1,3433,14,[1 0],1616006807.982,Wed Mar 17 2021 13:46:47 GMT-0500 (Central Daylight Time),0
