group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2M926W9I0CP93,1856929321442,4,19,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1414 2216,100 97,0 1,3630,15,[0 1],1615775410.768,Sun Mar 14 2021 22:30:10 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,20,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1728 2707,100 97,0 1,4435,15,[0 1],1615775418.069,Sun Mar 14 2021 22:30:18 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,21,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1124 3255,97 98,0 1,4379,14,[0 1],1615775424.534,Sun Mar 14 2021 22:30:24 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,22,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,3277 2391,97 98,0 1,5668,14,[0 1],1615775431.969,Sun Mar 14 2021 22:30:31 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1224 1903,100 97,0 1,3127,15,[0 1],1615775437.087,Sun Mar 14 2021 22:30:37 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,24,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1039 1937,100 97,0 1,2976,15,[0 1],1615775441.926,Sun Mar 14 2021 22:30:41 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,25,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,795 2047,100 97,0 1,2842,15,[0 1],1615775446.614,Sun Mar 14 2021 22:30:46 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,26,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,904 1822,100 97,0 1,2726,15,[0 1],1615775451.002,Sun Mar 14 2021 22:30:51 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,27,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1298 1966,97 98,0 1,3264,14,[0 1],1615775456.16,Sun Mar 14 2021 22:30:56 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,28,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,869 1937 390,100 32 97,0 2,3196,15,[0 1],1615775461.148,Sun Mar 14 2021 22:31:01 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1139 1931,97 98,0 1,3070,14,[0 1],1615775465.927,Sun Mar 14 2021 22:31:05 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,30,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1120 2132,100 97,0 1,3252,15,[0 1],1615775470.939,Sun Mar 14 2021 22:31:10 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,31,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1290 1753,97 98,0 1,3043,14,[0 1],1615775475.762,Sun Mar 14 2021 22:31:15 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,32,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,734 1972,97 98,0 1,2706,14,[0 1],1615775480.256,Sun Mar 14 2021 22:31:20 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,820 1927,100 97,0 1,2747,15,[0 1],1615775484.795,Sun Mar 14 2021 22:31:24 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,34,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1139 2317,97 98,0 1,3456,14,[0 1],1615775490.057,Sun Mar 14 2021 22:31:30 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,35,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,824 1978,97 98,0 1,2802,14,[0 1],1615775494.73,Sun Mar 14 2021 22:31:34 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,36,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,915 1598,100 97,0 1,2513,15,[0 1],1615775498.93,Sun Mar 14 2021 22:31:38 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,37,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,955 1797,97 98,0 1,2752,14,[0 1],1615775505.032,Sun Mar 14 2021 22:31:45 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,955 2077,97 98,0 1,3032,14,[0 1],1615775510.134,Sun Mar 14 2021 22:31:50 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,39,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,879 1698,97 98,0 1,2577,14,[0 1],1615775515.776,Sun Mar 14 2021 22:31:55 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,40,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,895 1618,97 98,0 1,2513,14,[0 1],1615775520.011,Sun Mar 14 2021 22:32:00 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,41,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1154 1752,100 97,0 1,2906,15,[0 1],1615775524.678,Sun Mar 14 2021 22:32:04 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,42,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,825 1732,100 97,0 1,2557,15,[0 1],1615775529.022,Sun Mar 14 2021 22:32:09 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,43,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1010 1647,97 98,0 1,2657,14,[0 1],1615775533.461,Sun Mar 14 2021 22:32:13 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1164 1977,100 97,0 1,3141,15,[0 1],1615775538.774,Sun Mar 14 2021 22:32:18 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,45,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,948 1675,100 97,0 1,2623,15,[0 1],1615775543.193,Sun Mar 14 2021 22:32:23 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,46,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1359 1742,97 98,0 1,3101,14,[0 1],1615775548.249,Sun Mar 14 2021 22:32:28 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1050 1842,100 97,0 1,2892,15,[0 1],1615775553.197,Sun Mar 14 2021 22:32:33 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,48,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,859 1622,100 97,0 1,2481,15,[0 1],1615775557.765,Sun Mar 14 2021 22:32:37 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,49,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1030 1643,100 97,0 1,2673,15,[0 1],1615775562.129,Sun Mar 14 2021 22:32:42 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,50,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,719 1788,97 98,0 1,2507,14,[0 1],1615775566.333,Sun Mar 14 2021 22:32:46 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1558 1607,97 98,0 1,3165,14,[0 1],1615775571.371,Sun Mar 14 2021 22:32:51 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,52,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,879 1787,100 97,0 1,2666,15,[0 1],1615775575.994,Sun Mar 14 2021 22:32:55 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,53,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1144 1617,100 97,0 1,2761,15,[0 1],1615775580.962,Sun Mar 14 2021 22:33:00 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,54,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,933 1628,100 97,0 1,2561,15,[0 1],1615775585.437,Sun Mar 14 2021 22:33:05 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,55,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1164 1698,97 98,0 1,2862,14,[0 1],1615775590.414,Sun Mar 14 2021 22:33:10 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,56,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,859 1628,97 98,0 1,2487,14,[0 1],1615775595.004,Sun Mar 14 2021 22:33:15 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,57,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1622 1743,100 97,0 1,3365,15,[0 1],1615775600.33,Sun Mar 14 2021 22:33:20 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,58,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1035 1547,100 97,0 1,2582,15,[0 1],1615775604.698,Sun Mar 14 2021 22:33:24 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1493 1712,97 98,0 1,3205,14,[0 1],1615775609.636,Sun Mar 14 2021 22:33:29 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,4,0,test,1,[1 1],[1 1],1 2 4,3,1 3,[5 1];[1 12],6 13,5872 11073,100 98,0 1,16945,19,[0 1],1615775630.506,Sun Mar 14 2021 22:33:50 GMT-0400 (Eastern Daylight Time),0
