group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3HW4QDJB63OQ2,1125095323888,2,38,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,215 1672,50 49,0 1,1887,11,[1 0],1615754272.49,Sun Mar 14 2021 16:37:52 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,543 1560,49 49,0 1,2103,15,[1 0],1615754276.562,Sun Mar 14 2021 16:37:56 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,40,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,1207 1808,50 49,0 1,3015,11,[1 0],1615754281.242,Sun Mar 14 2021 16:38:01 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,41,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,287 1633,50 49,0 1,1920,11,[1 0],1615754285.345,Sun Mar 14 2021 16:38:05 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,42,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,503 1654,50 49,0 1,2157,11,[1 0],1615754289.17,Sun Mar 14 2021 16:38:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,43,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,207 1977,50 49,0 1,2184,11,[1 0],1615754293.706,Sun Mar 14 2021 16:38:13 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,44,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,207 2265,49 49,0 1,2472,15,[1 0],1615754298.258,Sun Mar 14 2021 16:38:18 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,45,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,377 1647,50 49,0 1,2024,11,[1 0],1615754302.49,Sun Mar 14 2021 16:38:22 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,46,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,232 1768,49 49,0 1,2000,15,[1 0],1615754306.562,Sun Mar 14 2021 16:38:26 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,47,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,785 1583,50 49,0 1,2368,11,[1 0],1615754310.85,Sun Mar 14 2021 16:38:30 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,48,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,230 1609,50 49,0 1,1839,11,[1 0],1615754314.594,Sun Mar 14 2021 16:38:34 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,49,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,551 1689,49 49,0 1,2240,15,[1 0],1615754318.794,Sun Mar 14 2021 16:38:38 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,50,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,544 1591,49 49,0 1,2135,15,[1 0],1615754322.705,Sun Mar 14 2021 16:38:42 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,51,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,240 1616,50 49,0 1,1856,11,[1 0],1615754326.506,Sun Mar 14 2021 16:38:46 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,52,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,199 1673,49 49,0 1,1872,15,[1 0],1615754330.482,Sun Mar 14 2021 16:38:50 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,53,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,448 1592,50 49,0 1,2040,11,[1 0],1615754334.33,Sun Mar 14 2021 16:38:54 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,54,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,520 1776,49 49,0 1,2296,15,[1 0],1615754338.786,Sun Mar 14 2021 16:38:58 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,55,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,328 1664,49 49,0 1,1992,15,[1 0],1615754342.97,Sun Mar 14 2021 16:39:02 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,56,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,736 1608,49 49,0 1,2344,15,[1 0],1615754347.914,Sun Mar 14 2021 16:39:07 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,57,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,216 1680,49 49,0 1,1896,15,[1 0],1615754351.907,Sun Mar 14 2021 16:39:11 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,58,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,519 2680,49 49,0 1,3199,15,[1 0],1615754358.266,Sun Mar 14 2021 16:39:18 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,59,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,343 1600,49 49,0 1,1943,15,[1 0],1615754362.634,Sun Mar 14 2021 16:39:22 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,2,0,test,1,[1 1],[1 1],1 3 4,3,4 2,[1 0];[9 10],1 19,736 1712,50 51,0 1,2448,20,[1 0],1615754368.986,Sun Mar 14 2021 16:39:28 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,0,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,847 2552,49 49,0 1,3399,10,[0 1],1615754386.538,Sun Mar 14 2021 16:39:46 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,1,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,1320 1472,49 49,0 1,2792,10,[0 1],1615754391.882,Sun Mar 14 2021 16:39:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,2,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,520 2952,50 49,0 1,3472,11,[0 1],1615754398.226,Sun Mar 14 2021 16:39:58 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,3,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,279 1752,49 49,0 1,2031,10,[0 1],1615754402.889,Sun Mar 14 2021 16:40:02 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,4,train,1,[0 1],[0 1],1 2 4,3,2 2,[1 2];[10 1],2 1,216 1744,50 49,0 1,1960,3,[0 1],1615754407.05,Sun Mar 14 2021 16:40:07 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,5,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,2448 1615,50 49,0 1,4063,11,[0 1],1615754413.825,Sun Mar 14 2021 16:40:13 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,6,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,223 1784,50 49,0 1,2007,11,[0 1],1615754418.066,Sun Mar 14 2021 16:40:18 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,7,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,247 1792,50 49,0 1,2039,11,[0 1],1615754422.089,Sun Mar 14 2021 16:40:22 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,8,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,751 1624,49 49,0 1,2375,10,[0 1],1615754426.337,Sun Mar 14 2021 16:40:26 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,9,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,408 1776,50 49,0 1,2184,11,[0 1],1615754430.489,Sun Mar 14 2021 16:40:30 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,10,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,1015 1841,49 49,0 1,2856,10,[0 1],1615754435.257,Sun Mar 14 2021 16:40:35 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,11,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,208 1607,50 49,0 1,1815,11,[0 1],1615754440.873,Sun Mar 14 2021 16:40:40 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,12,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,1896 1535,49 49,0 1,3431,10,[0 1],1615754446.393,Sun Mar 14 2021 16:40:46 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,13,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,287 1560,50 49,0 1,1847,11,[0 1],1615754450.266,Sun Mar 14 2021 16:40:50 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,14,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,200 1560,50 49,0 1,1760,11,[0 1],1615754454.137,Sun Mar 14 2021 16:40:54 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,15,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,381 1536,49 49,0 1,1917,10,[0 1],1615754457.873,Sun Mar 14 2021 16:40:57 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,16,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,207 1753,50 49,0 1,1960,11,[0 1],1615754461.658,Sun Mar 14 2021 16:41:01 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,17,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,544 1552,49 49,0 1,2096,10,[0 1],1615754465.731,Sun Mar 14 2021 16:41:05 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,18,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,247 1544,50 49,0 1,1791,11,[0 1],1615754469.483,Sun Mar 14 2021 16:41:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,19,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,2161 1520,50 49,0 1,3681,11,[0 1],1615754475.522,Sun Mar 14 2021 16:41:15 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,20,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,320 1783,50 49,0 1,2103,11,[0 1],1615754479.619,Sun Mar 14 2021 16:41:19 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,21,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,295 1673,50 49,0 1,1968,11,[0 1],1615754483.403,Sun Mar 14 2021 16:41:23 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,22,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,544 1624,49 49,0 1,2168,10,[0 1],1615754487.874,Sun Mar 14 2021 16:41:27 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,23,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,208 3736,50 50,0 1,3944,14,[0 1],1615754494.227,Sun Mar 14 2021 16:41:34 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,24,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,255 1441,50 50,0 1,1696,14,[0 1],1615754498.227,Sun Mar 14 2021 16:41:38 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,25,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,447 1472,50 49,0 1,1919,11,[0 1],1615754502.114,Sun Mar 14 2021 16:41:42 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,26,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,799 1576,50 50,0 1,2375,14,[0 1],1615754506.194,Sun Mar 14 2021 16:41:46 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,27,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,263 1760,50 49,0 1,2023,11,[0 1],1615754510.266,Sun Mar 14 2021 16:41:50 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,28,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,455 1544,50 49,0 1,1999,11,[0 1],1615754514.131,Sun Mar 14 2021 16:41:54 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,239 1544,50 50,0 1,1783,14,[0 1],1615754517.938,Sun Mar 14 2021 16:41:57 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,30,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,286 1544 160,50 32 49,0 2,1990,11,[0 1],1615754521.746,Sun Mar 14 2021 16:42:01 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,31,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,521 1527,50 50,0 1,2048,14,[0 1],1615754525.53,Sun Mar 14 2021 16:42:05 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,32,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,208 1775,50 49,0 1,1983,11,[0 1],1615754529.514,Sun Mar 14 2021 16:42:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,33,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,327 1472,50 49,0 1,1799,11,[0 1],1615754533.146,Sun Mar 14 2021 16:42:13 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,34,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,232 1431,50 50,0 1,1663,14,[0 1],1615754536.882,Sun Mar 14 2021 16:42:16 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,35,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,255 1537,50 50,0 1,1792,14,[0 1],1615754540.521,Sun Mar 14 2021 16:42:20 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,36,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,247 2361,50 49,0 1,2608,11,[0 1],1615754545.01,Sun Mar 14 2021 16:42:25 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,37,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,214 1529,50 50,0 1,1743,14,[0 1],1615754548.554,Sun Mar 14 2021 16:42:28 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,191 1489,50 50,0 1,1680,14,[0 1],1615754551.906,Sun Mar 14 2021 16:42:31 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,39,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,392 1593,50 50,0 1,1985,14,[0 1],1615754555.546,Sun Mar 14 2021 16:42:35 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,40,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,208 1504,50 50,0 1,1712,14,[0 1],1615754559.274,Sun Mar 14 2021 16:42:39 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,200 1552,50 50,0 1,1752,14,[0 1],1615754562.706,Sun Mar 14 2021 16:42:42 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,42,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,238 1480,50 49,0 1,1718,11,[0 1],1615754566.089,Sun Mar 14 2021 16:42:46 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,43,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,260 1600,50 49,0 1,1860,11,[0 1],1615754569.682,Sun Mar 14 2021 16:42:49 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,44,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,207 1560,50 49,0 1,1767,11,[0 1],1615754573.298,Sun Mar 14 2021 16:42:53 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,45,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,279 1697,50 49,0 1,1976,11,[0 1],1615754577.042,Sun Mar 14 2021 16:42:57 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,46,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,200 1808,50 49,0 1,2008,11,[0 1],1615754580.81,Sun Mar 14 2021 16:43:00 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,47,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,176 1567,50 50,0 1,1743,2,[0 1],1615754585.114,Sun Mar 14 2021 16:43:05 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,48,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,320 1520,50 50,0 1,1840,14,[0 1],1615754589.051,Sun Mar 14 2021 16:43:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,49,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,231 1673,50 50,0 1,1904,14,[0 1],1615754593.09,Sun Mar 14 2021 16:43:13 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,50,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,399 1738,50 49,0 1,2137,11,[0 1],1615754596.97,Sun Mar 14 2021 16:43:16 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,385 1535,50 50,0 1,1920,14,[0 1],1615754600.803,Sun Mar 14 2021 16:43:20 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,52,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,295 1481,50 50,0 1,1776,14,[0 1],1615754604.306,Sun Mar 14 2021 16:43:24 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,53,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,312 1760,50 49,0 1,2072,11,[0 1],1615754608.067,Sun Mar 14 2021 16:43:28 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,54,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,176 1568 144,50 32 50,0 2,1888,2,[0 1],1615754611.731,Sun Mar 14 2021 16:43:31 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,55,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,1056 1440,50 49,0 1,2496,11,[0 1],1615754616.722,Sun Mar 14 2021 16:43:36 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,56,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,247 1433,50 50,0 1,1680,14,[0 1],1615754620.331,Sun Mar 14 2021 16:43:40 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,248 1713,50 50,0 1,1961,14,[0 1],1615754624.082,Sun Mar 14 2021 16:43:44 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,58,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,223 1728,50 50,0 1,1951,14,[0 1],1615754627.762,Sun Mar 14 2021 16:43:47 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,215 1544,50 50,0 1,1759,14,[0 1],1615754631.739,Sun Mar 14 2021 16:43:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,3,0,test,1,[1 1],[1 1],1 2 4,3,2 3,[1 2];[1 12],3 13,416 1744,50 50,0 1,2160,16,[0 1],1615754636.218,Sun Mar 14 2021 16:43:56 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,0,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,711 2528,49 49,0 1,3239,12,[1 0],1615754650.427,Sun Mar 14 2021 16:44:10 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,1,train,1,[0 1],[1 0],1 2 4,3,2 2,[2 1];[1 10],2 1,1528 2832,50 49,0 1,4360,3,[1 0],1615754657.402,Sun Mar 14 2021 16:44:17 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,2,train,1,[0 1],[1 0],1 3 4,3,3 3,[0 1];[10 1],0 10,232 2062,49 51,0 1,2294,10,[1 0],1615754662.154,Sun Mar 14 2021 16:44:22 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,3,train,1,[0 1],[1 0],1 2 4,3,2 1,[2 1];[5 3],2 5,896 2263,50 50,0 1,3159,7,[1 0],1615754668.17,Sun Mar 14 2021 16:44:28 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,4,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,336 1648,49 49,0 1,1984,12,[1 0],1615754672.315,Sun Mar 14 2021 16:44:32 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,5,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2528 1599,50 51,0 1,4127,14,[1 0],1615754679.138,Sun Mar 14 2021 16:44:39 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,6,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,271 1728,50 51,0 1,1999,14,[1 0],1615754683.45,Sun Mar 14 2021 16:44:43 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,7,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,303 1584,50 51,0 1,1887,14,[1 0],1615754687.666,Sun Mar 14 2021 16:44:47 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,8,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,328 1753,49 49,0 1,2081,12,[1 0],1615754691.674,Sun Mar 14 2021 16:44:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,9,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,414 1784,50 51,0 1,2198,14,[1 0],1615754695.995,Sun Mar 14 2021 16:44:55 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,10,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,559 1633,49 49,0 1,2192,12,[1 0],1615754700.155,Sun Mar 14 2021 16:45:00 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,11,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,334 1696,49 49,0 1,2030,12,[1 0],1615754705.274,Sun Mar 14 2021 16:45:05 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,12,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,225 1575,50 51,0 1,1800,14,[1 0],1615754709.01,Sun Mar 14 2021 16:45:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,13,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,407 1568,49 49,0 1,1975,12,[1 0],1615754712.818,Sun Mar 14 2021 16:45:12 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,14,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,320 1600,50 51,0 1,1920,14,[1 0],1615754716.57,Sun Mar 14 2021 16:45:16 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,15,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,392 1656,49 49,0 1,2048,12,[1 0],1615754720.434,Sun Mar 14 2021 16:45:20 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,16,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,423 1496,49 49,0 1,1919,12,[1 0],1615754724.322,Sun Mar 14 2021 16:45:24 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,17,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,263 1512,49 49,0 1,1775,12,[1 0],1615754727.978,Sun Mar 14 2021 16:45:27 GMT-0400 (Eastern Daylight Time),0
