group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1P3HHEXWNLJMP,1231404816460,0,0,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,6524 17938,49 49,0 1,24462,11,[1 0],1616001120.607,Wed Mar 17 2021 10:12:00 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,1,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,11409 13363,50 51,0 1,24772,15,[1 0],1616001154.357,Wed Mar 17 2021 10:12:34 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,2,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,22754 7967,51 49,0 1,30721,10,[1 0],1616001190.191,Wed Mar 17 2021 10:13:10 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,3,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,10808 17159,50 49,0 1,27967,6,[1 0],1616001229.855,Wed Mar 17 2021 10:13:49 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,4,train,1,[1 0],[0 1],1 2 4,3,1 1,[1 5];[5 3],5 3,10138 13116,50 50,0 1,23254,8,[1 0],1616001262.31,Wed Mar 17 2021 10:14:22 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,5,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,15289 14588,52 49,0 1,29877,14,[1 0],1616001296.79,Wed Mar 17 2021 10:14:56 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,6,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,20809 17293,51 49,0 1,38102,10,[1 0],1616001341.961,Wed Mar 17 2021 10:15:41 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,7,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,18439 25723,50 51,0 1,44162,15,[1 0],1616001394.935,Wed Mar 17 2021 10:16:34 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,8,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,978 19261,50 51,0 1,20239,15,[1 0],1616001419.22,Wed Mar 17 2021 10:16:59 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,9,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,739 3771,50 51,0 1,4510,15,[1 0],1616001427.054,Wed Mar 17 2021 10:17:07 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,10,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,805 2549,50 51,0 1,3354,15,[1 0],1616001433.663,Wed Mar 17 2021 10:17:13 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,11,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,33081 27179,52 49,0 1,60260,14,[1 0],1616001499.221,Wed Mar 17 2021 10:18:19 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,12,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3461 3219,52 49,0 1,6680,14,[1 0],1616001511.85,Wed Mar 17 2021 10:18:31 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,13,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3879 5597,50 51,0 1,9476,15,[1 0],1616001525.519,Wed Mar 17 2021 10:18:45 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,14,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,815 2790,50 51,0 1,3605,15,[1 0],1616001532.149,Wed Mar 17 2021 10:18:52 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,15,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,929 2208,50 51,0 1,3137,15,[1 0],1616001538.026,Wed Mar 17 2021 10:18:58 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,16,train,1,[0 1],[1 0],1 3 4,3,4 1,[1 0];[1 11],1 1,1887 22129,51 50,0 1,24016,2,[1 0],1616001567.862,Wed Mar 17 2021 10:19:27 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,17,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3391 3405,50 51,0 1,6796,15,[1 0],1616001579.524,Wed Mar 17 2021 10:19:39 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,18,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3225 5666,52 49,0 1,8891,14,[1 0],1616001592.219,Wed Mar 17 2021 10:19:52 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,19,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1173 2366,50 51,0 1,3539,15,[1 0],1616001598.702,Wed Mar 17 2021 10:19:58 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,20,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3254 3469,52 49,0 1,6723,14,[1 0],1616001609.126,Wed Mar 17 2021 10:20:09 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,21,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3570 2887,52 49,0 1,6457,14,[1 0],1616001619.057,Wed Mar 17 2021 10:20:19 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,22,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,32014 3812,52 49,0 1,35826,14,[1 0],1616001659.19,Wed Mar 17 2021 10:20:59 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,23,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1664 2393,52 49,0 1,4057,14,[1 0],1616001666.371,Wed Mar 17 2021 10:21:06 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,24,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1127 2227,52 49,0 1,3354,14,[1 0],1616001675.245,Wed Mar 17 2021 10:21:15 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,25,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,665 3508,50 51,0 1,4173,15,[1 0],1616001682.771,Wed Mar 17 2021 10:21:22 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,26,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1081 6057,50 51,0 1,7138,15,[1 0],1616001692.885,Wed Mar 17 2021 10:21:32 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,27,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,8701 2346,52 49,0 1,11047,14,[1 0],1616001707.454,Wed Mar 17 2021 10:21:47 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,28,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,682 4375,52 49,0 1,5057,14,[1 0],1616001715.791,Wed Mar 17 2021 10:21:55 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,29,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,678 3476,50 51,0 1,4154,15,[1 0],1616001722.771,Wed Mar 17 2021 10:22:02 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,30,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,596 2096,50 51,0 1,2692,15,[1 0],1616001727.914,Wed Mar 17 2021 10:22:07 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,31,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2717 2499,52 49,0 1,5216,14,[1 0],1616001736.742,Wed Mar 17 2021 10:22:16 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,32,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,967 3358,50 51,0 1,4325,15,[1 0],1616001743.936,Wed Mar 17 2021 10:22:23 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,33,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1033 2259,52 49,0 1,3292,14,[1 0],1616001750.193,Wed Mar 17 2021 10:22:30 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,34,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2199 3508,52 49,0 1,5707,14,[1 0],1616001758.606,Wed Mar 17 2021 10:22:38 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,35,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,583 2225,50 51,0 1,2808,15,[1 0],1616001764.364,Wed Mar 17 2021 10:22:44 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,36,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1922 4693,52 49,0 1,6615,14,[1 0],1616001773.904,Wed Mar 17 2021 10:22:53 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,37,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3397 2669,50 51,0 1,6066,15,[1 0],1616001782.717,Wed Mar 17 2021 10:23:02 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,38,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,604 2209,52 49,0 1,2813,14,[1 0],1616001788.294,Wed Mar 17 2021 10:23:08 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,668 2065,50 51,0 1,2733,15,[1 0],1616001793.511,Wed Mar 17 2021 10:23:13 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,40,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1324 2011,52 49,0 1,3335,14,[1 0],1616001799.67,Wed Mar 17 2021 10:23:19 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,41,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1136 3583,50 51,0 1,4719,15,[1 0],1616001807.46,Wed Mar 17 2021 10:23:27 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,42,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,567 2106,52 49,0 1,2673,14,[1 0],1616001812.305,Wed Mar 17 2021 10:23:32 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,43,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,705 2079,52 49,0 1,2784,14,[1 0],1616001817.573,Wed Mar 17 2021 10:23:37 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,44,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,539 1946,50 51,0 1,2485,15,[1 0],1616001822.188,Wed Mar 17 2021 10:23:42 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,45,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1267 2244,52 49,0 1,3511,14,[1 0],1616001828.194,Wed Mar 17 2021 10:23:48 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,46,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1332 1850,52 49,0 1,3182,14,[1 0],1616001833.759,Wed Mar 17 2021 10:23:53 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,47,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,412 1790,50 51,0 1,2202,15,[1 0],1616001838.79,Wed Mar 17 2021 10:23:58 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,48,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1041 1868,52 49,0 1,2909,14,[1 0],1616001844.129,Wed Mar 17 2021 10:24:04 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,49,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1249 1861,52 49,0 1,3110,14,[1 0],1616001849.649,Wed Mar 17 2021 10:24:09 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,50,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,490 1839,50 51,0 1,2329,15,[1 0],1616001854.205,Wed Mar 17 2021 10:24:14 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,51,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,671 1923,50 51,0 1,2594,15,[1 0],1616001858.983,Wed Mar 17 2021 10:24:18 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,52,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,418 2005,52 49,0 1,2423,14,[1 0],1616001863.86,Wed Mar 17 2021 10:24:23 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,53,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,372 2153,50 51,0 1,2525,15,[1 0],1616001868.64,Wed Mar 17 2021 10:24:28 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,54,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1508 1970,52 49,0 1,3478,14,[1 0],1616001874.908,Wed Mar 17 2021 10:24:34 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,55,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,406 1997,52 49,0 1,2403,14,[1 0],1616001880.739,Wed Mar 17 2021 10:24:40 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,56,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,435 2681,52 49,0 1,3116,14,[1 0],1616001886.337,Wed Mar 17 2021 10:24:46 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,57,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,511 2765,50 51,0 1,3276,15,[1 0],1616001892.32,Wed Mar 17 2021 10:24:52 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,58,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,431 2312,52 49,0 1,2743,14,[1 0],1616001897.344,Wed Mar 17 2021 10:24:57 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,59,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,677 2343,50 51,0 1,3020,15,[1 0],1616001906.815,Wed Mar 17 2021 10:25:06 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,0,0,test,1,[1 1],[1 1],1 2 4,3,1 3,[1 5];[12 1],6 13,30256 21317,50 49,0 1,51573,19,[1 0],1616001966.025,Wed Mar 17 2021 10:26:06 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,0,train,1,[0 1],[0 1],1 3 4,3,3 1,[1 0];[11 1],0 1,10559 15190,49 49,0 1,25749,1,[0 1],1616002010.773,Wed Mar 17 2021 10:26:50 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,1,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,13439 10463,50 49,0 1,23902,11,[0 1],1616002040.55,Wed Mar 17 2021 10:27:20 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,2,train,1,[0 1],[0 1],1 2 4,3,2 1,[1 2];[3 5],2 5,9027 16228,51 49,0 1,25255,7,[0 1],1616002074.447,Wed Mar 17 2021 10:27:54 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,3,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,22968 20850,52 49,0 1,43818,8,[0 1],1616002128.123,Wed Mar 17 2021 10:28:48 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,4,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,5275 16745,52 50,0 1,22020,6,[0 1],1616002159.235,Wed Mar 17 2021 10:29:19 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,5,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,19210 20188,51 50,0 1,39398,14,[0 1],1616002202.888,Wed Mar 17 2021 10:30:02 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,6,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,3624 3401,51 50,0 1,7025,14,[0 1],1616002214.775,Wed Mar 17 2021 10:30:14 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,7,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,6100 13380,52 51,0 1,19480,15,[0 1],1616002241.509,Wed Mar 17 2021 10:30:41 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,8,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,5802 3529,52 51,0 1,9331,15,[0 1],1616002255.135,Wed Mar 17 2021 10:30:55 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,9,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,813 2326,52 51,0 1,3139,15,[0 1],1616002261.508,Wed Mar 17 2021 10:31:01 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,10,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,711 8829,51 50,0 1,9540,14,[0 1],1616002275.206,Wed Mar 17 2021 10:31:15 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,11,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,835 2153,51 50,0 1,2988,14,[0 1],1616002281.86,Wed Mar 17 2021 10:31:21 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,12,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,526 2020,51 50,0 1,2546,14,[0 1],1616002287.25,Wed Mar 17 2021 10:31:27 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,13,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,611 1930,52 51,0 1,2541,15,[0 1],1616002292.91,Wed Mar 17 2021 10:31:32 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,14,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,452 1883,51 50,0 1,2335,14,[0 1],1616002298.898,Wed Mar 17 2021 10:31:38 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,15,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,448 2221,52 51,0 1,2669,15,[0 1],1616002304.387,Wed Mar 17 2021 10:31:44 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,16,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,425 2212,52 51,0 1,2637,15,[0 1],1616002310.161,Wed Mar 17 2021 10:31:50 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,17,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,433 1841,51 50,0 1,2274,14,[0 1],1616002315.196,Wed Mar 17 2021 10:31:55 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,18,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,455 1872,52 51,0 1,2327,15,[0 1],1616002320.079,Wed Mar 17 2021 10:32:00 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,19,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,676 1950,51 50,0 1,2626,14,[0 1],1616002325.496,Wed Mar 17 2021 10:32:05 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,20,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,452 1917,51 50,0 1,2369,14,[0 1],1616002330.688,Wed Mar 17 2021 10:32:10 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,21,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,463 1820,51 50,0 1,2283,14,[0 1],1616002335.706,Wed Mar 17 2021 10:32:15 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,22,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,311 1820,52 51,0 1,2131,15,[0 1],1616002340.582,Wed Mar 17 2021 10:32:20 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,403 1793,52 51,0 1,2196,15,[0 1],1616002345.759,Wed Mar 17 2021 10:32:25 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,24,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,368 4455,52 51,0 1,4823,15,[0 1],1616002352.972,Wed Mar 17 2021 10:32:32 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,25,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,382 1715,51 50,0 1,2097,14,[0 1],1616002357.766,Wed Mar 17 2021 10:32:37 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,26,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,487 2042,51 50,0 1,2529,14,[0 1],1616002363.203,Wed Mar 17 2021 10:32:43 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,27,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,458 1928,51 50,0 1,2386,14,[0 1],1616002368.093,Wed Mar 17 2021 10:32:48 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,28,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,610 2179,52 51,0 1,2789,15,[0 1],1616002373.468,Wed Mar 17 2021 10:32:53 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,443 1901,51 50,0 1,2344,14,[0 1],1616002378.484,Wed Mar 17 2021 10:32:58 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,30,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,395 1691,51 50,0 1,2086,14,[0 1],1616002382.768,Wed Mar 17 2021 10:33:02 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,31,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,340 1927,52 51,0 1,2267,15,[0 1],1616002388.187,Wed Mar 17 2021 10:33:08 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,32,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,317 1788,51 50,0 1,2105,14,[0 1],1616002393.014,Wed Mar 17 2021 10:33:13 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,382 1890,52 51,0 1,2272,15,[0 1],1616002398.771,Wed Mar 17 2021 10:33:18 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,482 1806,52 51,0 1,2288,15,[0 1],1616002403.526,Wed Mar 17 2021 10:33:23 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,35,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,296 1847,51 50,0 1,2143,14,[0 1],1616002407.959,Wed Mar 17 2021 10:33:27 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,36,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,440 1898,51 50,0 1,2338,14,[0 1],1616002413.283,Wed Mar 17 2021 10:33:33 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,37,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,969 3172,51 50,0 1,4141,14,[0 1],1616002419.618,Wed Mar 17 2021 10:33:39 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,376 1866,51 50,0 1,2242,14,[0 1],1616002424.083,Wed Mar 17 2021 10:33:44 GMT-0700 (Pacific Daylight Time),0
A,A1P3HHEXWNLJMP,1231404816460,1,39,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,313 1902,51 50,0 1,2215,14,[0 1],1616002428.806,Wed Mar 17 2021 10:33:48 GMT-0700 (Pacific Daylight Time),0
