group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1HKYY6XI2OHO1,1606320040628,1,24,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1218 2312 2319,  ,0 1 2,5849,10,[0 1],1617587419.04,Sun Apr 04 2021 20:50:19 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,25,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1148 2206 2208,  ,0 1 2,5562,4,[0 1],1617587426.864,Sun Apr 04 2021 20:50:26 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,26,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1097 2438 2437,  ,0 1 2,5972,4,[0 1],1617587435.162,Sun Apr 04 2021 20:50:35 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,27,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1210 2402 2404,  ,0 1 2,6016,10,[0 1],1617587443.603,Sun Apr 04 2021 20:50:43 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,28,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1193 2115 2114,  ,0 1 2,5422,4,[0 1],1617587451.289,Sun Apr 04 2021 20:50:51 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,29,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1051 2407 2409,  ,0 1 2,5867,4,[0 1],1617587459.415,Sun Apr 04 2021 20:50:59 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,30,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1195 2446 2442,  ,0 1 2,6083,4,[0 1],1617587467.93,Sun Apr 04 2021 20:51:07 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,31,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1214 2111 2112,  ,0 1 2,5437,10,[0 1],1617587475.648,Sun Apr 04 2021 20:51:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,32,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1050 2159 2160,  ,0 1 2,5369,10,[0 1],1617587483.154,Sun Apr 04 2021 20:51:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,33,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1073 2300 2301,  ,0 1 2,5674,10,[0 1],1617587491.058,Sun Apr 04 2021 20:51:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,34,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1140 2331 2333,  ,0 1 2,5804,4,[0 1],1617587499.182,Sun Apr 04 2021 20:51:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,35,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1160 2278 2291,  ,0 1 2,5729,4,[0 1],1617587507.227,Sun Apr 04 2021 20:51:47 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,36,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1134 2047 2050,  ,0 1 2,5231,10,[0 1],1617587514.624,Sun Apr 04 2021 20:51:54 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,37,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1010 2272 2273,  ,0 1 2,5555,10,[0 1],1617587522.333,Sun Apr 04 2021 20:52:02 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,38,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1128 2424 2428,  ,0 1 2,5980,4,[0 1],1617587530.66,Sun Apr 04 2021 20:52:10 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,39,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1203 2329 2329,  ,0 1 2,5861,10,[0 1],1617587538.896,Sun Apr 04 2021 20:52:18 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,40,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1156 2212 2219,  ,0 1 2,5587,10,[0 1],1617587546.757,Sun Apr 04 2021 20:52:26 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,41,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1101 2243 2253,  ,0 1 2,5597,10,[0 1],1617587554.591,Sun Apr 04 2021 20:52:34 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,42,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1115 2264 2271,  ,0 1 2,5650,4,[0 1],1617587562.503,Sun Apr 04 2021 20:52:42 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,43,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1128 2214 2219,  ,0 1 2,5561,4,[0 1],1617587570.306,Sun Apr 04 2021 20:52:50 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,44,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1100 2435 2433,  ,0 1 2,5968,4,[0 1],1617587578.599,Sun Apr 04 2021 20:52:58 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,45,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1208 2145 2150,  ,0 1 2,5503,4,[0 1],1617587586.391,Sun Apr 04 2021 20:53:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,46,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1067 2248 2256,  ,0 1 2,5571,4,[0 1],1617587594.162,Sun Apr 04 2021 20:53:14 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,47,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1117 2338 2343,  ,0 1 2,5798,10,[0 1],1617587602.256,Sun Apr 04 2021 20:53:22 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,48,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1164 2114 2121,  ,0 1 2,5399,10,[0 1],1617587609.883,Sun Apr 04 2021 20:53:29 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,49,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1052 2149 2146,  ,0 1 2,5347,10,[0 1],1617587617.362,Sun Apr 04 2021 20:53:37 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,50,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1066 2345 2351,  ,0 1 2,5762,4,[0 1],1617587625.371,Sun Apr 04 2021 20:53:45 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,51,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1167 2266 2269,  ,0 1 2,5702,10,[0 1],1617587633.384,Sun Apr 04 2021 20:53:53 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,52,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1128 2395 2399,  ,0 1 2,5922,10,[0 1],1617587641.64,Sun Apr 04 2021 20:54:01 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,53,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1191 2185 2190,  ,0 1 2,5566,4,[0 1],1617587649.5,Sun Apr 04 2021 20:54:09 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,54,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1086 2295 2300,  ,0 1 2,5681,4,[0 1],1617587657.418,Sun Apr 04 2021 20:54:17 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,55,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1138 2356 2362,  ,0 1 2,5856,10,[0 1],1617587665.599,Sun Apr 04 2021 20:54:25 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,56,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1171 2127 2129,  ,0 1 2,5427,4,[0 1],1617587673.271,Sun Apr 04 2021 20:54:33 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,57,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1057 2331 2329,  ,0 1 2,5717,4,[0 1],1617587681.216,Sun Apr 04 2021 20:54:41 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,58,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1156 2062 2064,  ,0 1 2,5282,10,[0 1],1617587688.697,Sun Apr 04 2021 20:54:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,59,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1025 2381 2378,  ,0 1 2,5784,10,[0 1],1617587696.704,Sun Apr 04 2021 20:54:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,60,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1182 2067 2069,  ,0 1 2,5318,10,[0 1],1617587704.255,Sun Apr 04 2021 20:55:04 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,61,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1027 2248 2256,  ,0 1 2,5531,4,[0 1],1617587711.949,Sun Apr 04 2021 20:55:11 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,62,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1118 2259 2263,  ,0 1 2,5640,4,[0 1],1617587719.844,Sun Apr 04 2021 20:55:19 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,63,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1122 2169 2174,  ,0 1 2,5465,4,[0 1],1617587727.531,Sun Apr 04 2021 20:55:27 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,64,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1079 2242 2248,  ,0 1 2,5569,4,[0 1],1617587735.309,Sun Apr 04 2021 20:55:35 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,65,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1114 2197 2203,  ,0 1 2,5514,10,[0 1],1617587743.051,Sun Apr 04 2021 20:55:43 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,66,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1093 2157 2160,  ,0 1 2,5410,10,[0 1],1617587750.639,Sun Apr 04 2021 20:55:50 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,67,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1070 2273 2270,  ,0 1 2,5613,10,[0 1],1617587758.468,Sun Apr 04 2021 20:55:58 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,68,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1129 2161 2164,  ,0 1 2,5454,4,[0 1],1617587766.143,Sun Apr 04 2021 20:56:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,69,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1073 2259 2263,  ,0 1 2,5595,4,[0 1],1617587773.948,Sun Apr 04 2021 20:56:13 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,70,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1122 2157 2160,  ,0 1 2,5439,4,[0 1],1617587781.596,Sun Apr 04 2021 20:56:21 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,71,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1070 2074 2076,  ,0 1 2,5220,4,[0 1],1617587788.932,Sun Apr 04 2021 20:56:28 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,72,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1031 2317 2320,  ,0 1 2,5668,10,[0 1],1617587796.799,Sun Apr 04 2021 20:56:36 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,73,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1151 2311 2313,  ,0 1 2,5775,10,[0 1],1617587804.894,Sun Apr 04 2021 20:56:44 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,74,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1149 2406 2411,  ,0 1 2,5966,4,[0 1],1617587813.227,Sun Apr 04 2021 20:56:53 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,75,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1194 2185 2184,  ,0 1 2,5563,10,[0 1],1617587821.087,Sun Apr 04 2021 20:57:01 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,76,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1084 2065 2067,  ,0 1 2,5216,4,[0 1],1617587828.427,Sun Apr 04 2021 20:57:08 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,77,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1026 2070 2072,  ,0 1 2,5168,10,[0 1],1617587835.666,Sun Apr 04 2021 20:57:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,78,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1029 2430 2431,  ,0 1 2,5890,10,[0 1],1617587843.806,Sun Apr 04 2021 20:57:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,79,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1205 2169 2167,  ,0 1 2,5541,4,[0 1],1617587851.648,Sun Apr 04 2021 20:57:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,80,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1075 2088 2087,  ,0 1 2,5250,4,[0 1],1617587859.026,Sun Apr 04 2021 20:57:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,81,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1036 2219 2218,  ,0 1 2,5473,4,[0 1],1617587866.657,Sun Apr 04 2021 20:57:46 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,82,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1103 2347 2353,  ,0 1 2,5803,10,[0 1],1617587874.746,Sun Apr 04 2021 20:57:54 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,83,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1165 2141 2139,  ,0 1 2,5445,4,[0 1],1617587882.437,Sun Apr 04 2021 20:58:02 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,84,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1062 2042 2037,  ,0 1 2,5141,10,[0 1],1617587889.677,Sun Apr 04 2021 20:58:09 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,85,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1003 2094 2096,  ,0 1 2,5193,4,[0 1],1617587896.93,Sun Apr 04 2021 20:58:16 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,86,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1042 2200 2200,  ,0 1 2,5442,4,[0 1],1617587904.522,Sun Apr 04 2021 20:58:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,87,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1093 2082 2085,  ,0 1 2,5260,10,[0 1],1617587911.926,Sun Apr 04 2021 20:58:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,88,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1035 2385 2387,  ,0 1 2,5807,4,[0 1],1617587919.972,Sun Apr 04 2021 20:58:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,89,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1187 2044 2048,  ,0 1 2,5279,10,[0 1],1617587927.477,Sun Apr 04 2021 20:58:47 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,90,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1012 2319 2319,  ,0 1 2,5650,4,[0 1],1617587935.306,Sun Apr 04 2021 20:58:55 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,91,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1150 2108 2109,  ,0 1 2,5367,4,[0 1],1617587942.889,Sun Apr 04 2021 20:59:02 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,92,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1048 2042 2040,  ,0 1 2,5130,4,[0 1],1617587950.106,Sun Apr 04 2021 20:59:10 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,93,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1003 2352 2349,  ,0 1 2,5704,10,[0 1],1617587957.995,Sun Apr 04 2021 20:59:17 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,94,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1167 2048 2046,  ,0 1 2,5261,4,[0 1],1617587965.469,Sun Apr 04 2021 20:59:25 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,95,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1007 2446 2448,  ,0 1 2,5901,4,[0 1],1617587973.61,Sun Apr 04 2021 20:59:33 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,96,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1215 2124 2126,  ,0 1 2,5465,10,[0 1],1617587981.362,Sun Apr 04 2021 20:59:41 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,97,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1057 2188 2186,  ,0 1 2,5431,10,[0 1],1617587988.952,Sun Apr 04 2021 20:59:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,98,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1087 2116 2117,  ,0 1 2,5320,10,[0 1],1617587996.424,Sun Apr 04 2021 20:59:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,99,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1051 2278 2276,  ,0 1 2,5605,10,[0 1],1617588004.223,Sun Apr 04 2021 21:00:04 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,100,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1129 2320 2333,  ,0 1 2,5782,4,[0 1],1617588012.306,Sun Apr 04 2021 21:00:12 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,101,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1155 2264 2265,  ,0 1 2,5684,4,[0 1],1617588020.287,Sun Apr 04 2021 21:00:20 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,102,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1124 2099 2099,  ,0 1 2,5322,10,[0 1],1617588027.788,Sun Apr 04 2021 21:00:27 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,103,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1043 2196 2204,  ,0 1 2,5443,10,[0 1],1617588035.382,Sun Apr 04 2021 21:00:35 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,104,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1093 2253 2253,  ,0 1 2,5599,4,[0 1],1617588043.206,Sun Apr 04 2021 21:00:43 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,105,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1118 2312 2315,  ,0 1 2,5745,10,[0 1],1617588051.238,Sun Apr 04 2021 21:00:51 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,106,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1150 2189 2186,  ,0 1 2,5525,10,[0 1],1617588059.019,Sun Apr 04 2021 21:00:59 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,107,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1086 2410 2413,  ,0 1 2,5909,4,[0 1],1617588067.223,Sun Apr 04 2021 21:01:07 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,108,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1196 2330 2329,  ,0 1 2,5855,10,[0 1],1617588075.447,Sun Apr 04 2021 21:01:15 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,109,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1156 2256 2252,  ,0 1 2,5664,4,[0 1],1617588083.407,Sun Apr 04 2021 21:01:23 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,110,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1118 2166 2169,  ,0 1 2,5453,10,[0 1],1617588091.093,Sun Apr 04 2021 21:01:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,111,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1078 2119 2125,  ,0 1 2,5322,4,[0 1],1617588098.561,Sun Apr 04 2021 21:01:38 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,112,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1054 2289 2287,  ,0 1 2,5630,10,[0 1],1617588106.395,Sun Apr 04 2021 21:01:46 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,113,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1136 2223 2224,  ,0 1 2,5583,10,[0 1],1617588114.238,Sun Apr 04 2021 21:01:54 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,114,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1104 2174 2174,  ,0 1 2,5452,10,[0 1],1617588121.891,Sun Apr 04 2021 21:02:01 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,115,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1079 2039 2042,  ,0 1 2,5160,4,[0 1],1617588129.162,Sun Apr 04 2021 21:02:09 GMT-0500 (Central Daylight Time),0
