group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3ROADR7T6811,1408630262474,1,75,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4010 1532 1520,49 50 51,0 1 2,7062,11,[0 1],1617591244.903,Sun Apr 04 2021 19:54:04 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,76,train,1,[1 0],[1 0],1 2 3 2 3 10,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,7800 1468 1370 1713 2191,49 50 50 50 51,0 1 2 3 4,14542,11,[0 1],1617591261.599,Sun Apr 04 2021 19:54:21 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,77,train,1,[1 0],[1 0],1 2 3 2 3 10,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,498 1679 1452 1579 1900,49 50 50 50 51,0 1 2 3 4,7108,11,[0 1],1617591271.006,Sun Apr 04 2021 19:54:31 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,78,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,366 1623 2265,51 49 50,0 1 2,4254,10,[0 1],1617591277.632,Sun Apr 04 2021 19:54:37 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,79,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,434 1673 1613,51 49 50,0 1 2,3720,10,[0 1],1617591283.628,Sun Apr 04 2021 19:54:43 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,80,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,710 2183 1721,49 50 51,0 1 2,4614,11,[0 1],1617591292.14,Sun Apr 04 2021 19:54:52 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,81,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,808 1744 3008,49 50 51,0 1 2,5560,11,[0 1],1617591301.344,Sun Apr 04 2021 19:55:01 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,82,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,394 1758 1773,49 50 51,0 1 2,3925,11,[0 1],1617591307.39,Sun Apr 04 2021 19:55:07 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,83,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1033 1553 1727,51 49 50,0 1 2,4313,10,[0 1],1617591314.376,Sun Apr 04 2021 19:55:14 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,84,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,290 1595 2242,51 49 50,0 1 2,4127,10,[0 1],1617591322.244,Sun Apr 04 2021 19:55:22 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,85,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,462 1994 2726,51 49 50,0 1 2,5182,10,[0 1],1617591329.948,Sun Apr 04 2021 19:55:29 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,86,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,315 1866 1889,49 50 51,0 1 2,4070,11,[0 1],1617591336.678,Sun Apr 04 2021 19:55:36 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,87,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1295 2599 1815,49 50 51,0 1 2,5709,11,[0 1],1617591345.007,Sun Apr 04 2021 19:55:45 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,88,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,619 1810 2054,51 49 50,0 1 2,4483,10,[0 1],1617591352.062,Sun Apr 04 2021 19:55:52 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,89,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2463 2060 3399,51 49 50,0 1 2,7922,10,[0 1],1617591362.527,Sun Apr 04 2021 19:56:02 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,90,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1342 1648 1686,51 49 50,0 1 2,4676,10,[0 1],1617591369.577,Sun Apr 04 2021 19:56:09 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,91,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,364 1687 1490,51 49 50,0 1 2,3541,10,[0 1],1617591376.602,Sun Apr 04 2021 19:56:16 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,92,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,282 1636 2339,49 50 51,0 1 2,4257,11,[0 1],1617591386.299,Sun Apr 04 2021 19:56:26 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,93,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,506 1768 1539,49 50 51,0 1 2,3813,11,[0 1],1617591392.822,Sun Apr 04 2021 19:56:32 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,94,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,348 1391 1372,51 49 50,0 1 2,3111,10,[0 1],1617591399.001,Sun Apr 04 2021 19:56:39 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,95,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,405 1566 1771,49 50 51,0 1 2,3742,11,[0 1],1617591405.604,Sun Apr 04 2021 19:56:45 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,96,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,364 1482 1705,49 50 51,0 1 2,3551,11,[0 1],1617591411.807,Sun Apr 04 2021 19:56:51 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,97,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,405 1778 1403,51 49 50,0 1 2,3586,10,[0 1],1617591418.081,Sun Apr 04 2021 19:56:58 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,98,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2253 1671 1584,49 50 51,0 1 2,5508,11,[0 1],1617591425.969,Sun Apr 04 2021 19:57:05 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,99,train,1,[0 1],[0 1],1 2 5 2 5 10,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,632 1586 1590 2195 1865,51 49 51 49 50,0 1 2 3 4,7868,10,[0 1],1617591459.992,Sun Apr 04 2021 19:57:39 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,100,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,9950 2164 2539,49 50 51,0 1 2,14653,11,[0 1],1617591479.526,Sun Apr 04 2021 19:57:59 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,101,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3710 1577 1600,49 50 51,0 1 2,6887,11,[0 1],1617591489.223,Sun Apr 04 2021 19:58:09 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,102,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,901 1569 1557,49 50 51,0 1 2,4027,11,[0 1],1617591495.717,Sun Apr 04 2021 19:58:15 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,103,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,598 1544 1726,49 50 51,0 1 2,3868,11,[0 1],1617591501.662,Sun Apr 04 2021 19:58:21 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,104,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,737 1826 14990,51 49 50,0 1 2,17553,10,[0 1],1617591521.424,Sun Apr 04 2021 19:58:41 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,105,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4675 2151 2456,49 50 51,0 1 2,9282,11,[0 1],1617591534.612,Sun Apr 04 2021 19:58:54 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,106,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,5310 2169 1902,49 50 51,0 1 2,9381,11,[0 1],1617591546.18,Sun Apr 04 2021 19:59:06 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,107,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,425 1618 2280,51 49 50,0 1 2,4323,10,[0 1],1617591553.157,Sun Apr 04 2021 19:59:13 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,108,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,408 1758 1562,51 49 50,0 1 2,3728,10,[0 1],1617591559.172,Sun Apr 04 2021 19:59:19 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,109,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1588 1661 1654,49 50 51,0 1 2,4903,11,[0 1],1617591566.52,Sun Apr 04 2021 19:59:26 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,110,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,343 1584 2001,49 50 51,0 1 2,3928,11,[0 1],1617591572.968,Sun Apr 04 2021 19:59:32 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,111,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,312 1660 1652,51 49 50,0 1 2,3624,10,[0 1],1617591579.95,Sun Apr 04 2021 19:59:39 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,112,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,428 1432 1421,49 50 51,0 1 2,3281,11,[0 1],1617591585.382,Sun Apr 04 2021 19:59:45 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,113,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,321 1540 2182,51 49 50,0 1 2,4043,10,[0 1],1617591591.793,Sun Apr 04 2021 19:59:51 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,114,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,305 1459 2808,49 50 51,0 1 2,4572,11,[0 1],1617591599.602,Sun Apr 04 2021 19:59:59 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,115,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1497 1456 1516,49 50 51,0 1 2,4469,11,[0 1],1617591606.813,Sun Apr 04 2021 20:00:06 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,116,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,343 2102 1541,51 49 50,0 1 2,3986,10,[0 1],1617591613.309,Sun Apr 04 2021 20:00:13 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,117,train,1,[1 0],[1 0],1 2 3 10,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2199 8618 1839,51 50 51,0 1 2,12656,7,[0 1],1617591629.264,Sun Apr 04 2021 20:00:29 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,118,train,1,[0 1],[0 1],1 2 5 2 4 2 5 10,8,2 3 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,546 1620 1739 1893 3022 2977 1977,51 49 51 51 50 49 50,0 1 2 3 4 5 6,13774,10,[0 1],1617591647.591,Sun Apr 04 2021 20:00:47 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,119,train,1,[0 1],[0 1],1 2 5 2 5 10,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,467 1632 1712 5202 2001,51 49 51 49 50,0 1 2 3 4,11014,10,[0 1],1617591660.977,Sun Apr 04 2021 20:01:00 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,120,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,496 1929 3825,51 49 50,0 1 2,6250,10,[0 1],1617591669.804,Sun Apr 04 2021 20:01:09 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,121,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,416 2084 2338,51 49 50,0 1 2,4838,10,[0 1],1617591677.727,Sun Apr 04 2021 20:01:17 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,122,train,1,[1 0],[1 0],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1065 2249 2213,51 49 50,0 1 2,5527,0,[0 1],1617591693.842,Sun Apr 04 2021 20:01:33 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,123,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,453 1534 1557,49 50 51,0 1 2,3544,11,[0 1],1617591699.699,Sun Apr 04 2021 20:01:39 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,124,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,330 1564 2172,51 49 50,0 1 2,4066,10,[0 1],1617591706.306,Sun Apr 04 2021 20:01:46 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,125,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1001 1598 1708,51 49 50,0 1 2,4307,10,[0 1],1617591712.584,Sun Apr 04 2021 20:01:52 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,126,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,352 1769 1690,49 50 51,0 1 2,3811,11,[0 1],1617591718.883,Sun Apr 04 2021 20:01:58 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,127,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,281 1490 1516,49 50 51,0 1 2,3287,11,[0 1],1617591724.312,Sun Apr 04 2021 20:02:04 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,128,train,1,[0 1],[0 1],1 2 5 2 4 2 5 10,8,2 3 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,446 1695 1539 3038 3456 2551 2210,51 49 51 51 50 49 50,0 1 2 3 4 5 6,14935,10,[0 1],1617591742.873,Sun Apr 04 2021 20:02:22 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,129,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,455 1650 1681,51 49 50,0 1 2,3786,10,[0 1],1617591748.932,Sun Apr 04 2021 20:02:28 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,130,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,455 1515 1620,49 50 51,0 1 2,3590,11,[0 1],1617591755.202,Sun Apr 04 2021 20:02:35 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,131,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,377 1678 1726,51 49 50,0 1 2,3781,10,[0 1],1617591761.098,Sun Apr 04 2021 20:02:41 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,132,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,205 1432 1442,49 50 51,0 1 2,3079,11,[0 1],1617591767.961,Sun Apr 04 2021 20:02:47 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,133,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,361 1539 3655,51 49 50,0 1 2,5555,10,[0 1],1617591775.835,Sun Apr 04 2021 20:02:55 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,134,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,325 1649 1670,51 49 50,0 1 2,3644,10,[0 1],1617591781.618,Sun Apr 04 2021 20:03:01 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,135,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,7104 1662 1666,49 50 51,0 1 2,10432,11,[0 1],1617591794.255,Sun Apr 04 2021 20:03:14 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,136,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1839 1880 1638,49 50 51,0 1 2,5357,11,[0 1],1617591801.74,Sun Apr 04 2021 20:03:21 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,137,train,1,[0 1],[0 1],1 2 5 2 5 10,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,517 1562 1794 1941 1613,51 49 51 49 50,0 1 2 3 4,7427,10,[0 1],1617591811.153,Sun Apr 04 2021 20:03:31 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,138,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,347 3235 1917,49 50 51,0 1 2,5499,11,[0 1],1617591818.796,Sun Apr 04 2021 20:03:38 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,139,train,1,[0 1],[0 1],1 2 5 2 5 10,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1024 1481 1484 1750 1968,51 49 51 49 50,0 1 2 3 4,7707,10,[0 1],1617591828.707,Sun Apr 04 2021 20:03:48 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,140,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2160 1412 1603,49 50 51,0 1 2,5175,11,[0 1],1617591836.09,Sun Apr 04 2021 20:03:56 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,141,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,405 1442 1511,49 50 51,0 1 2,3358,11,[0 1],1617591842.737,Sun Apr 04 2021 20:04:02 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,142,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,731 1541 1758,49 50 51,0 1 2,4030,11,[0 1],1617591849.831,Sun Apr 04 2021 20:04:09 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,143,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,455 1486 1453,49 50 51,0 1 2,3394,11,[0 1],1617591855.579,Sun Apr 04 2021 20:04:15 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,144,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,712 1464 1893,49 50 51,0 1 2,4069,11,[0 1],1617591861.47,Sun Apr 04 2021 20:04:21 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,145,train,1,[0 1],[0 1],1 2 5 2 5 10,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1638 1697 1608 10341 2018,51 49 51 49 50,0 1 2 3 4,17302,10,[0 1],1617591880.718,Sun Apr 04 2021 20:04:40 GMT-0700 (Pacific Daylight Time),0
A,A3ROADR7T6811,1408630262474,1,0,test,1,[1 1],[1 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,9021 1896 1709,49 50 51,0 1 2,12626,11,[0 1],1617591896.239,Sun Apr 04 2021 20:04:56 GMT-0700 (Pacific Daylight Time),0
