group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AHIJACUG7ZL9B,1366446834438,1,27,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,1048 8232 1594,49 51 50,0 1 2,10874,11,[1 0],1615168044.613,Sun Mar 07 2021 20:47:24 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1729 1510 2984,49 49 51,0 1 2,6223,11,[1 0],1615168052.474,Sun Mar 07 2021 20:47:32 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,29,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,760 1606 379 1735,49 32 49 51,0 2 3,4480,11,[1 0],1615168058.502,Sun Mar 07 2021 20:47:38 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1184 1960 1874,49 49 51,0 1 2,5018,11,[1 0],1615168065.261,Sun Mar 07 2021 20:47:45 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1472 1698 1351 599,49 49 32 51,0 1 3,5120,11,[1 0],1615168072.636,Sun Mar 07 2021 20:47:52 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1136 1496 1432 192,50 51 32 50,0 1 3,4256,13,[1 0],1615168078.756,Sun Mar 07 2021 20:47:58 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,33,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1131 1301 281 1593,49 32 49 51,0 2 3,4306,11,[1 0],1615168084.756,Sun Mar 07 2021 20:48:04 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1643 1576 2080,49 49 51,0 1 2,5299,11,[1 0],1615168091.78,Sun Mar 07 2021 20:48:11 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,795 1338 299 1361 794,50 32 51 32 50,0 2 4,4587,13,[1 0],1615168099.324,Sun Mar 07 2021 20:48:19 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,503 2881 1887,50 51 50,0 1 2,5271,13,[1 0],1615168107.035,Sun Mar 07 2021 20:48:27 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,37,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1370 2023 2321,49 49 51,0 1 2,5714,11,[1 0],1615168114.156,Sun Mar 07 2021 20:48:34 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,38,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1320 1673 2936,49 49 51,0 1 2,5929,11,[1 0],1615168121.363,Sun Mar 07 2021 20:48:41 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,830 1936 1907,49 49 51,0 1 2,4673,11,[1 0],1615168127.787,Sun Mar 07 2021 20:48:47 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,40,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1190 1657 1839,49 49 51,0 1 2,4686,11,[1 0],1615168134.308,Sun Mar 07 2021 20:48:54 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,41,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,937 1888 2070,49 49 51,0 1 2,4895,11,[1 0],1615168141.015,Sun Mar 07 2021 20:49:01 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,3039 369 1751 1766,51 50 51 50,1 2 3,6925,13,[1 0],1615168149.153,Sun Mar 07 2021 20:49:09 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,999 1641 2169,49 49 51,0 1 2,4809,11,[1 0],1615168155.372,Sun Mar 07 2021 20:49:15 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,759 1584 1779,50 51 50,0 1 2,4122,13,[1 0],1615168161.278,Sun Mar 07 2021 20:49:21 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,575 314 1359 199 1529,51 50 32 51 50,1 3 4,3976,13,[1 0],1615168167.148,Sun Mar 07 2021 20:49:27 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,528 1568 1752,50 51 50,0 1 2,3848,13,[1 0],1615168172.852,Sun Mar 07 2021 20:49:32 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1479 2068 1662,49 49 51,0 1 2,5209,11,[1 0],1615168179.421,Sun Mar 07 2021 20:49:39 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,48,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1248 1815 2346,49 49 51,0 1 2,5409,11,[1 0],1615168186.623,Sun Mar 07 2021 20:49:46 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,49,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,578 2295 1960,49 49 51,0 1 2,4833,11,[1 0],1615168193.908,Sun Mar 07 2021 20:49:53 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,50,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,891 2737 1600,49 49 51,0 1 2,5228,11,[1 0],1615168218.836,Sun Mar 07 2021 20:50:18 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,51,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,701 2416 1584,50 51 50,0 1 2,4701,13,[1 0],1615168227.548,Sun Mar 07 2021 20:50:27 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,52,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,699 1854 1953,49 49 51,0 1 2,4506,11,[1 0],1615168233.892,Sun Mar 07 2021 20:50:33 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,53,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,464 1751 2104,49 49 51,0 1 2,4319,11,[1 0],1615168239.884,Sun Mar 07 2021 20:50:39 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,54,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1289 1647 2355,50 51 50,0 1 2,5291,13,[1 0],1615168246.476,Sun Mar 07 2021 20:50:46 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1424 1921 1655,50 51 50,0 1 2,5000,13,[1 0],1615168253.22,Sun Mar 07 2021 20:50:53 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,56,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,745 1320 351 1513,50 32 51 50,0 2 3,3929,13,[1 0],1615168259.035,Sun Mar 07 2021 20:50:59 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,57,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1239 2049 2423,50 51 50,0 1 2,5711,13,[1 0],1615168266.845,Sun Mar 07 2021 20:51:06 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,400 2176 1672,50 51 50,0 1 2,4248,13,[1 0],1615168273.164,Sun Mar 07 2021 20:51:13 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,12824 1735 1479,50 51 50,0 1 2,16038,13,[1 0],1615168291.124,Sun Mar 07 2021 20:51:31 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,616 1576 1489,50 51 50,0 1 2,3681,13,[1 0],1615168296.435,Sun Mar 07 2021 20:51:36 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,61,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,31016 2432 2225,49 49 51,0 1 2,35673,11,[1 0],1615168333.803,Sun Mar 07 2021 20:52:13 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,62,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,889 1423 1576,50 51 50,0 1 2,3888,13,[1 0],1615168339.236,Sun Mar 07 2021 20:52:19 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,800 1712 1672,50 51 50,0 1 2,4184,13,[1 0],1615168344.819,Sun Mar 07 2021 20:52:24 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,980 1452 1384,50 51 50,0 1 2,3816,13,[1 0],1615168350.62,Sun Mar 07 2021 20:52:30 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,392 1360 338 1359 426,50 32 51 32 50,0 2 4,3875,13,[1 0],1615168356.325,Sun Mar 07 2021 20:52:36 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,520 1696 2170,50 51 50,0 1 2,4386,13,[1 0],1615168362.387,Sun Mar 07 2021 20:52:42 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,67,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,561 1487 1376 200,50 51 32 50,0 1 3,3624,13,[1 0],1615168368.755,Sun Mar 07 2021 20:52:48 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,68,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1281 1759 2416,50 51 50,0 1 2,5456,13,[1 0],1615168376.318,Sun Mar 07 2021 20:52:56 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,69,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,387 1845 1409,49 49 49,0 1 2,3641,10,[1 0],1615168385.219,Sun Mar 07 2021 20:53:05 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 2 11,2104 1873 1711,49 49 49,0 1 2,5688,17,[1 0],1615168431.075,Sun Mar 07 2021 20:53:51 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,0,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1936 24440 2334,50 49 49,0 1 2,28710,3,[0 1],1615168537.643,Sun Mar 07 2021 20:55:37 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1891 2079 2039,50 50 49,0 1 2,6009,5,[0 1],1615168546.764,Sun Mar 07 2021 20:55:46 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1242 2265 1816,50 50 50,0 1 2,5323,8,[0 1],1615168555.467,Sun Mar 07 2021 20:55:55 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1064 2033 2208,49 49 49,0 1 2,5305,13,[0 1],1615168563.82,Sun Mar 07 2021 20:56:03 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,535 2465 2088,50 50 51,0 1 2,5088,13,[0 1],1615168576.269,Sun Mar 07 2021 20:56:16 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,480 1969 1758,50 50 51,0 1 2,4207,13,[0 1],1615168583.266,Sun Mar 07 2021 20:56:23 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1184 1351 6160,49 49 49,0 1 2,8695,13,[0 1],1615168594.04,Sun Mar 07 2021 20:56:34 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,344 2008 1944,49 49 49,0 1 2,4296,13,[0 1],1615168600.515,Sun Mar 07 2021 20:56:40 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,888 1599 1665,49 49 49,0 1 2,4152,13,[0 1],1615168606.284,Sun Mar 07 2021 20:56:46 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,9,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,2096 1800 1928,50 50 51,0 1 2,5824,13,[0 1],1615168614.131,Sun Mar 07 2021 20:56:54 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1455 1657 2488,49 49 49,0 1 2,5600,13,[0 1],1615168621.363,Sun Mar 07 2021 20:57:01 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,816 1530 1400 470,50 50 32 51,0 1 3,4216,13,[0 1],1615168627.285,Sun Mar 07 2021 20:57:07 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1374 1760 1865,49 49 49,0 1 2,4999,13,[0 1],1615168633.875,Sun Mar 07 2021 20:57:13 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,437 1347 71 1946,50 32 50 51,0 2 3,3801,13,[0 1],1615168639.5,Sun Mar 07 2021 20:57:19 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,393 1751 1681,50 50 51,0 1 2,3825,13,[0 1],1615168645.91,Sun Mar 07 2021 20:57:25 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,848 1824 1612,50 50 51,0 1 2,4284,13,[0 1],1615168651.619,Sun Mar 07 2021 20:57:31 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,584 1984 1642,50 50 51,0 1 2,4210,13,[0 1],1615168657.702,Sun Mar 07 2021 20:57:37 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,744 1513 1751,49 49 49,0 1 2,4008,13,[0 1],1615168663.333,Sun Mar 07 2021 20:57:43 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,362 2084 1666,50 50 51,0 1 2,4112,13,[0 1],1615168669.987,Sun Mar 07 2021 20:57:49 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1342 1736 2160,49 49 49,0 1 2,5238,13,[0 1],1615168678.517,Sun Mar 07 2021 20:57:58 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,816 1808 352 1927,50 32 50 51,0 2 3,4903,13,[0 1],1615168684.995,Sun Mar 07 2021 20:58:04 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1088 1800 1808,49 49 49,0 1 2,4696,13,[0 1],1615168691.085,Sun Mar 07 2021 20:58:11 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,514 1622 1648,49 49 49,0 1 2,3784,13,[0 1],1615168696.693,Sun Mar 07 2021 20:58:16 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,368 1803 1877,49 49 49,0 1 2,4048,13,[0 1],1615168702.611,Sun Mar 07 2021 20:58:22 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,368 1984 1703,49 49 49,0 1 2,4055,13,[0 1],1615168708.467,Sun Mar 07 2021 20:58:28 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,29 47 43 1514 1433 262 2576,32 32 32 50 32 50 51,3 5 6,5904,13,[0 1],1615168718.379,Sun Mar 07 2021 20:58:38 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1512 1929 3375,50 50 51,0 1 2,6816,13,[0 1],1615168727.532,Sun Mar 07 2021 20:58:47 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,888 1376 376 1527,50 32 50 51,0 2 3,4167,13,[0 1],1615168733.067,Sun Mar 07 2021 20:58:53 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,601 1432 1400,49 49 49,0 1 2,3433,13,[0 1],1615168737.978,Sun Mar 07 2021 20:58:57 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,243 1713 1928,50 50 51,0 1 2,3884,13,[0 1],1615168743.795,Sun Mar 07 2021 20:59:03 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,275 2006 1432,49 49 49,0 1 2,3713,13,[0 1],1615168750.442,Sun Mar 07 2021 20:59:10 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,428 1701 1696,49 49 49,0 1 2,3825,13,[0 1],1615168756.467,Sun Mar 07 2021 20:59:16 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,304 1913 1895,49 49 49,0 1 2,4112,13,[0 1],1615168762.683,Sun Mar 07 2021 20:59:22 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,488 2016 2079,50 50 51,0 1 2,4583,13,[0 1],1615168769.454,Sun Mar 07 2021 20:59:29 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,912 1472 1816,49 49 49,0 1 2,4200,13,[0 1],1615168774.996,Sun Mar 07 2021 20:59:34 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,417 1311 529 1896,49 32 49 49,0 2 3,4153,13,[0 1],1615168780.971,Sun Mar 07 2021 20:59:40 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,837 1555 258 1374 361,49 32 49 32 49,0 2 4,4385,13,[0 1],1615168787.197,Sun Mar 07 2021 20:59:47 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,520 2353 2351,50 50 51,0 1 2,5224,13,[0 1],1615168794.1,Sun Mar 07 2021 20:59:54 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1191 1656 2216,49 49 49,0 1 2,5063,13,[0 1],1615168800.981,Sun Mar 07 2021 21:00:00 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,591 1368 216 1656 32,50 32 50 32 51,0 2 4,3863,13,[0 1],1615168806.451,Sun Mar 07 2021 21:00:06 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,495 1680 1360 328,49 49 32 49,0 1 3,3863,13,[0 1],1615168811.996,Sun Mar 07 2021 21:00:11 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,479 1513 1550,49 49 49,0 1 2,3542,13,[0 1],1615168817.275,Sun Mar 07 2021 21:00:17 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,158 1025 1288 223 1280 240,32 49 32 49 32 49,1 3 5,4214,13,[0 1],1615168822.672,Sun Mar 07 2021 21:00:22 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,689 1373 1333 347,50 50 32 51,0 1 3,3742,13,[0 1],1615168827.924,Sun Mar 07 2021 21:00:27 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,494 1416 1609,50 50 51,0 1 2,3519,13,[0 1],1615168833.267,Sun Mar 07 2021 21:00:33 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,703 1341 241 1751,49 32 49 49,0 2 3,4036,13,[0 1],1615168838.907,Sun Mar 07 2021 21:00:38 GMT-0500 (Eastern Standard Time),0
