group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2Z6NL0CTXY0ZB,1990120114032,2,57,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],0 1 0,781 3213 2352,49 51 49,0 1 2,6346,1,[0 1],1615136766.856,Sun Mar 07 2021 11:06:06 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,58,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1513 331 2947 8025,51 50 50 51,1 2 3,12816,13,[0 1],1615136781.816,Sun Mar 07 2021 11:06:21 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,59,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1300 2691 3056,50 50 51,0 1 2,7047,13,[0 1],1615136790.561,Sun Mar 07 2021 11:06:30 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,60,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1632 2320 2432,50 49 49,0 1 2,6384,6,[0 1],1615136798.818,Sun Mar 07 2021 11:06:38 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,61,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1283 270 2111 2136,51 50 51 51,1 2 3,5800,10,[0 1],1615136806.32,Sun Mar 07 2021 11:06:46 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,62,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,992 2464 2896,49 49 50,0 1 2,6352,13,[0 1],1615136814.664,Sun Mar 07 2021 11:06:54 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,63,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1279 2360 2873,49 49 50,0 1 2,6512,13,[0 1],1615136823.077,Sun Mar 07 2021 11:07:03 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,64,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1136 2466 2910,50 49 51,0 1 2,6512,7,[0 1],1615136831.44,Sun Mar 07 2021 11:07:11 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,65,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1218 2645 4575,50 49 51,0 1 2,8438,7,[0 1],1615136841.789,Sun Mar 07 2021 11:07:21 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,66,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1133 2080 2312,49 49 50,0 1 2,5525,13,[0 1],1615136849.145,Sun Mar 07 2021 11:07:29 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,67,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1715 2887 4665,49 51 50,0 1 2,9267,10,[0 1],1615136860.176,Sun Mar 07 2021 11:07:40 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,68,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1171 2099 2825,50 49 51,0 1 2,6095,7,[0 1],1615136868.129,Sun Mar 07 2021 11:07:48 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,69,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1335 2632 3339,50 49 51,0 1 2,7306,7,[0 1],1615136877.289,Sun Mar 07 2021 11:07:57 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,2,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 2 6,2761 2770 5182,49 50 50,0 1 2,10713,12,[0 1],1615136890.284,Sun Mar 07 2021 11:08:10 GMT-0600 (Central Standard Time),0
