group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1FVXS8IM5QYO8,1729249266925,1,39,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,950 2768 2239,50 51 51,0 1 2,5957,7,[1 0],1615141898.837,Sun Mar 07 2021 10:31:38 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,732 2407 2106,50 49 51,0 1 2,5245,6,[1 0],1615141906.33,Sun Mar 07 2021 10:31:46 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,41,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,600 2238 2388,50 51 51,0 1 2,5226,7,[1 0],1615141913.893,Sun Mar 07 2021 10:31:53 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,42,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,836 2350 2302,49 50 51,0 1 2,5488,11,[1 0],1615141922.13,Sun Mar 07 2021 10:32:02 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,964 2266 2271,49 51 51,0 1 2,5501,11,[1 0],1615141929.882,Sun Mar 07 2021 10:32:09 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,44,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,1103 2444 2501,49 50 51,0 1 2,6048,5,[1 0],1615141938.785,Sun Mar 07 2021 10:32:18 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,45,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,633 2407 2404,50 51 51,0 1 2,5444,3,[1 0],1615141946.617,Sun Mar 07 2021 10:32:26 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,46,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,986 2447 2159,49 50 51,0 1 2,5592,11,[1 0],1615141954.972,Sun Mar 07 2021 10:32:34 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,783 3006 2051 519,50 50 32 51,0 1 3,6359,13,[1 0],1615141963.835,Sun Mar 07 2021 10:32:43 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,48,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,781 2592 1969,49 50 51,0 1 2,5342,11,[1 0],1615141971.453,Sun Mar 07 2021 10:32:51 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,49,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,732 1989 548 2211,49 32 50 51,0 2 3,5480,5,[1 0],1615141979.851,Sun Mar 07 2021 10:32:59 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,50,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,902 2195 2105,49 50 51,0 1 2,5202,5,[1 0],1615141987.502,Sun Mar 07 2021 10:33:07 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,51,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],0 1 5,1719 2365 2474,49 50 49,0 1 2,6558,6,[1 0],1615141996.556,Sun Mar 07 2021 10:33:16 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,52,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],0 1 5,654 2368 1989,49 50 49,0 1 2,5011,6,[1 0],1615142003.987,Sun Mar 07 2021 10:33:23 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,53,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,1154 3057 2390,49 50 51,0 1 2,6601,5,[1 0],1615142013.491,Sun Mar 07 2021 10:33:33 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,54,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1999 2303 2701,49 50 49,0 1 2,7003,7,[1 0],1615142022.96,Sun Mar 07 2021 10:33:42 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,55,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1020 2913 2682,50 49 51,0 1 2,6615,6,[1 0],1615142032.082,Sun Mar 07 2021 10:33:52 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,56,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,965 2173 336 1987,49 32 50 51,0 2 3,5461,5,[1 0],1615142039.913,Sun Mar 07 2021 10:33:59 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,57,train,1,[1 0],[0 1],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],0 1 3,2021 2325 2870,50 49 49,0 1 2,7216,4,[1 0],1615142049.585,Sun Mar 07 2021 10:34:09 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,58,train,1,[1 0],[0 1],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],0 1 2,1241 2863 2607,50 50 49,0 1 2,6711,3,[1 0],1615142058.865,Sun Mar 07 2021 10:34:18 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,59,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,598 547 2815 2134 1279,32 50 49 32 51,1 2 4,7373,6,[1 0],1615142069.227,Sun Mar 07 2021 10:34:29 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,60,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,928 2346 2413,49 50 51,0 1 2,5687,5,[1 0],1615142077.225,Sun Mar 07 2021 10:34:37 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,61,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1169 2440 2936,50 49 49,0 1 2,6545,7,[1 0],1615142085.985,Sun Mar 07 2021 10:34:45 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,62,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,968 2625 2664,50 49 51,0 1 2,6257,6,[1 0],1615142094.496,Sun Mar 07 2021 10:34:54 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,63,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1102 2294 2282,50 49 51,0 1 2,5678,6,[1 0],1615142102.545,Sun Mar 07 2021 10:35:02 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,64,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,909 2194 2365,50 49 51,0 1 2,5468,6,[1 0],1615142110.401,Sun Mar 07 2021 10:35:10 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,65,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,802 2264 2246,49 50 51,0 1 2,5312,5,[1 0],1615142117.997,Sun Mar 07 2021 10:35:17 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,66,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1240 2953 2185 750,50 51 32 49,0 1 3,7128,10,[1 0],1615142127.453,Sun Mar 07 2021 10:35:27 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,67,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],0 1 8,1102 3415 3167,50 49 50,0 1 2,7684,9,[1 0],1615142137.888,Sun Mar 07 2021 10:35:37 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,68,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],0 1 5,1009 3640 2783,50 51 50,0 1 2,7432,6,[1 0],1615142148.047,Sun Mar 07 2021 10:35:48 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,69,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,521 383 3416 3465,32 50 49 51,1 2 3,7785,6,[1 0],1615142158.519,Sun Mar 07 2021 10:35:58 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,1,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 2 6,1653 2586 3362,49 50 50,0 1 2,7601,12,[1 0],1615142168.622,Sun Mar 07 2021 10:36:08 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,0,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,1496 6775 2864,50 49 51,0 1 2,11135,10,[1 0],1615142231.557,Sun Mar 07 2021 10:37:11 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,1,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1068 2692 2758,50 51 49,0 1 2,6518,7,[1 0],1615142241.213,Sun Mar 07 2021 10:37:21 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,591 2598 2546,50 51 51,0 1 2,5735,5,[1 0],1615142250.35,Sun Mar 07 2021 10:37:30 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,3,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],0 1 8,1064 2404 2875,49 50 51,0 1 2,6343,9,[1 0],1615142260.158,Sun Mar 07 2021 10:37:40 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,4,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1362 2672 2176 750,50 51 32 50,0 1 3,6960,9,[1 0],1615142269.661,Sun Mar 07 2021 10:37:49 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 4];[1 1];[7 0],0 1 7,1035 2705 2438,50 49 50,0 1 2,6178,8,[1 0],1615142278.429,Sun Mar 07 2021 10:37:58 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,6,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],0 1 2,555 432 2240 2383,51 50 51 50,1 2 3,5610,3,[1 0],1615142286.659,Sun Mar 07 2021 10:38:06 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,7,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,418 2177 2451,49 50 51,0 1 2,5046,3,[1 0],1615142294.356,Sun Mar 07 2021 10:38:14 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,572 2570 2297,50 49 49,0 1 2,5439,11,[1 0],1615142302.442,Sun Mar 07 2021 10:38:22 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,9,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],0 1 8,860 2720 2116,49 50 51,0 1 2,5696,9,[1 0],1615142310.589,Sun Mar 07 2021 10:38:30 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1800 2945 2415,50 51 50,0 1 2,7160,9,[1 0],1615142320.06,Sun Mar 07 2021 10:38:40 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,11,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,1054 3833 2815,50 49 51,0 1 2,7702,7,[1 0],1615142330.683,Sun Mar 07 2021 10:38:50 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,12,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,757 2734 3730,50 49 51,0 1 2,7221,10,[1 0],1615142340.396,Sun Mar 07 2021 10:39:00 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,13,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],0 1 0,494 2464 2114,50 49 49,0 1 2,5072,1,[1 0],1615142347.891,Sun Mar 07 2021 10:39:07 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,14,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],0 1 5,551 2360 2363,50 51 49,0 1 2,5274,6,[1 0],1615142355.606,Sun Mar 07 2021 10:39:15 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,736 2225 2384,50 49 51,0 1 2,5345,10,[1 0],1615142363.336,Sun Mar 07 2021 10:39:23 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,16,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,599 2310 2155,50 49 51,0 1 2,5064,7,[1 0],1615142370.867,Sun Mar 07 2021 10:39:30 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,854 2219 2260,50 49 51,0 1 2,5333,7,[1 0],1615142379.823,Sun Mar 07 2021 10:39:39 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,18,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,2180 2274 2143,49 50 51,0 1 2,6597,3,[1 0],1615142388.941,Sun Mar 07 2021 10:39:48 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,584 3261 2318,50 51 49,0 1 2,6163,7,[1 0],1615142397.583,Sun Mar 07 2021 10:39:57 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,20,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,633 2896 2768,50 49 51,0 1 2,6297,7,[1 0],1615142406.996,Sun Mar 07 2021 10:40:06 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,21,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,825 3281 2920,50 49 51,0 1 2,7026,10,[1 0],1615142417.242,Sun Mar 07 2021 10:40:17 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,22,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,2697 2697 2456,50 51 50,0 1 2,7850,9,[1 0],1615142427.637,Sun Mar 07 2021 10:40:27 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,23,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,2503 5060 2765,49 50 51,0 1 2,10328,3,[1 0],1615142440.288,Sun Mar 07 2021 10:40:40 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,24,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1328 3545 3471,50 51 50,0 1 2,8344,9,[1 0],1615142451.228,Sun Mar 07 2021 10:40:51 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,2119 4816 3296,49 51 51,0 1 2,10231,13,[1 0],1615142464.4,Sun Mar 07 2021 10:41:04 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,26,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1124 3487 1641 3703,50 51 32 49,0 1 3,9955,7,[1 0],1615142479.241,Sun Mar 07 2021 10:41:19 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,2441 4311 1352 1298,49 51 32 51,0 1 3,9402,13,[1 0],1615142492.762,Sun Mar 07 2021 10:41:32 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,28,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,2512 3468 3124,49 50 51,0 1 2,9104,3,[1 0],1615142504.84,Sun Mar 07 2021 10:41:44 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,29,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1902 5987 4003,49 50 49,0 1 2,11892,7,[1 0],1615142519.685,Sun Mar 07 2021 10:41:59 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,2024 3043 3494,49 51 51,0 1 2,8561,13,[1 0],1615142531.36,Sun Mar 07 2021 10:42:11 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,1695 2927 2863,50 49 51,0 1 2,7485,10,[1 0],1615142541.683,Sun Mar 07 2021 10:42:21 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,32,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,2290 3863 3902,50 51 49,0 1 2,10055,7,[1 0],1615142554.328,Sun Mar 07 2021 10:42:34 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,33,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,2038 3074 2855,49 49 51,0 1 2,7967,9,[1 0],1615142564.917,Sun Mar 07 2021 10:42:44 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,34,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2073 3307 3039,49 50 50,0 1 2,8419,6,[1 0],1615142576.093,Sun Mar 07 2021 10:42:56 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1538 2972 2843,49 49 51,0 1 2,7353,9,[1 0],1615142586.302,Sun Mar 07 2021 10:43:06 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,2265 2974 3272,50 51 49,0 1 2,8511,7,[1 0],1615142608.157,Sun Mar 07 2021 10:43:28 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,37,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,1104 936 1919 2792 3063,32 49 32 50 51,1 3 4,9814,3,[1 0],1615142620.717,Sun Mar 07 2021 10:43:40 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,38,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1588 2824 2571,49 49 51,0 1 2,6983,9,[1 0],1615142630.356,Sun Mar 07 2021 10:43:50 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,39,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,2136 2898 2986,49 50 51,0 1 2,8020,3,[1 0],1615142641.013,Sun Mar 07 2021 10:44:01 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,40,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,994 3671 1648 1308,50 51 32 50,0 1 3,7621,9,[1 0],1615142651.348,Sun Mar 07 2021 10:44:11 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 4];[1 1];[4 3],4 1 3,2319 4150 2918 402 513,50 50 32 32 49,0 1 4,10302,8,[1 0],1615142664.611,Sun Mar 07 2021 10:44:24 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,42,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,2054 3026 3450,50 51 49,0 1 2,8530,7,[1 0],1615142675.468,Sun Mar 07 2021 10:44:35 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,43,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1862 3457 2555,50 51 50,0 1 2,7874,9,[1 0],1615142685.505,Sun Mar 07 2021 10:44:45 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,44,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,2105 2797 2567,49 49 51,0 1 2,7469,9,[1 0],1615142695.243,Sun Mar 07 2021 10:44:55 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,45,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,2173 2523 3122,49 50 51,0 1 2,7818,3,[1 0],1615142705.349,Sun Mar 07 2021 10:45:05 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,46,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 4];[1 1];[7 0],4 1 0,1855 2522 2989,50 49 50,0 1 2,7366,5,[1 0],1615142714.935,Sun Mar 07 2021 10:45:14 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,47,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1240 2977 3335,50 51 49,0 1 2,7552,7,[1 0],1615142724.521,Sun Mar 07 2021 10:45:24 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,48,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,2123 2823 1385 1017,50 50 32 51,0 1 3,7348,13,[1 0],1615142734.259,Sun Mar 07 2021 10:45:34 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,49,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1738 2487 2192,49 49 51,0 1 2,6417,9,[1 0],1615142743.162,Sun Mar 07 2021 10:45:43 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,50,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1468 3307 2072,49 49 51,0 1 2,6847,9,[1 0],1615142752.122,Sun Mar 07 2021 10:45:52 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,51,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[0 8],2 1 0,1787 2860 3017,49 50 51,0 1 2,7664,3,[1 0],1615142762.105,Sun Mar 07 2021 10:46:02 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,52,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1620 2560 2956,50 51 50,0 1 2,7136,9,[1 0],1615142771.497,Sun Mar 07 2021 10:46:11 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,53,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1353 3255 2082,50 51 50,0 1 2,6690,9,[1 0],1615142780.227,Sun Mar 07 2021 10:46:20 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,54,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1269 3039 3475,50 50 51,0 1 2,7783,13,[1 0],1615142790.465,Sun Mar 07 2021 10:46:30 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,55,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,719 921 2654 3810,32 49 50 49,1 2 3,8104,7,[1 0],1615142801.656,Sun Mar 07 2021 10:46:41 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,56,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1832 3656 3877,49 51 51,0 1 2,9365,13,[1 0],1615142813.616,Sun Mar 07 2021 10:46:53 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,57,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1785 3480 4007,50 51 50,0 1 2,9272,9,[1 0],1615142825.304,Sun Mar 07 2021 10:47:05 GMT-0800 (Pacific Standard Time),0
