group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2OVX9UW5WANQE,1163643060169,1,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1190 1791 1854,97 97 99,0 1 2,4835,13,[1 0],1615207298.211,Mon Mar 08 2021 07:41:38 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,1,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 2 8,1260 1734 5024,98 98 97,0 1 2,8018,14,[1 0],1615207308.189,Mon Mar 08 2021 07:41:48 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,25035 9703 6516,97 97 97,0 1 2,41254,5,[0 1],1615207373.69,Mon Mar 08 2021 07:42:53 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,6319 2790 3002,98 97 97,0 1 2,12111,13,[0 1],1615207387.818,Mon Mar 08 2021 07:43:07 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,2868 1792 2114,98 97 97,0 1 2,6774,13,[0 1],1615207396.751,Mon Mar 08 2021 07:43:16 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,3,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,1763 1853 8226,97 97 98,0 1 2,11842,7,[0 1],1615207418.67,Mon Mar 08 2021 07:43:38 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,4,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1328 1763 6729,97 97 99,0 1 2,9820,9,[0 1],1615207437.818,Mon Mar 08 2021 07:43:57 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1627 2440 1830,98 97 97,0 1 2,5897,13,[0 1],1615207445.568,Mon Mar 08 2021 07:44:05 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,6,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,2266 1638 9729,98 98 97,0 1 2,13633,9,[0 1],1615207470.269,Mon Mar 08 2021 07:44:30 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,7,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,1508 1968 7764,97 97 98,0 1 2,11240,7,[0 1],1615207485.353,Mon Mar 08 2021 07:44:45 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,8,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,2219 1768 8249,97 97 99,0 1 2,12236,9,[0 1],1615207499.847,Mon Mar 08 2021 07:44:59 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,9,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,981 1623 8644,98 98 97,0 1 2,11248,9,[0 1],1615207514.014,Mon Mar 08 2021 07:45:14 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,10,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1442 1692 6842,97 97 99,0 1 2,9976,9,[0 1],1615207526.773,Mon Mar 08 2021 07:45:26 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,11,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,2634 1601 6114,97 97 99,0 1 2,10349,9,[0 1],1615207539.346,Mon Mar 08 2021 07:45:39 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,12,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,942 1610 2468,97 97 99,0 1 2,5020,9,[0 1],1615207546.588,Mon Mar 08 2021 07:45:46 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,13,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1710 2058 3773,97 97 99,0 1 2,7541,9,[0 1],1615207556.009,Mon Mar 08 2021 07:45:56 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,14,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1041 1629 1874,97 97 99,0 1 2,4544,9,[0 1],1615207562.621,Mon Mar 08 2021 07:46:02 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,15,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1651 1603 2062,97 97 99,0 1 2,5316,9,[0 1],1615207569.985,Mon Mar 08 2021 07:46:09 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,16,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1291 1723 2231,97 97 99,0 1 2,5245,9,[0 1],1615207577.047,Mon Mar 08 2021 07:46:17 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,17,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1299 1918 1792,97 97 99,0 1 2,5009,9,[0 1],1615207583.86,Mon Mar 08 2021 07:46:23 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1512 1707 2357,97 97 99,0 1 2,5576,9,[0 1],1615207591.417,Mon Mar 08 2021 07:46:31 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,19,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,621 1605 8608,98 98 97,0 1 2,10834,9,[0 1],1615207604.621,Mon Mar 08 2021 07:46:44 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,20,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1215 1679 2533,98 98 97,0 1 2,5427,9,[0 1],1615207611.711,Mon Mar 08 2021 07:46:51 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,21,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1397 1641 2478,98 98 97,0 1 2,5516,9,[0 1],1615207618.947,Mon Mar 08 2021 07:46:58 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,22,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,2381 2017 2066,97 97 99,0 1 2,6464,9,[0 1],1615207627.136,Mon Mar 08 2021 07:47:07 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,23,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1366 1596 2382,98 98 97,0 1 2,5344,9,[0 1],1615207634.284,Mon Mar 08 2021 07:47:14 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,24,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1363 1595 2293,98 98 97,0 1 2,5251,9,[0 1],1615207641.22,Mon Mar 08 2021 07:47:21 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1320 1650 2260,97 97 99,0 1 2,5230,9,[0 1],1615207648.167,Mon Mar 08 2021 07:47:28 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,26,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1559 1650 2030,97 97 99,0 1 2,5239,9,[0 1],1615207655.19,Mon Mar 08 2021 07:47:35 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,27,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,651 1903 2333,98 98 97,0 1 2,4887,9,[0 1],1615207662.528,Mon Mar 08 2021 07:47:42 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,28,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1334 2373 1926,97 97 99,0 1 2,5633,9,[0 1],1615207669.873,Mon Mar 08 2021 07:47:49 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,29,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1107 1598 7612,98 98 99,0 1 2,10317,3,[0 1],1615207696.497,Mon Mar 08 2021 07:48:16 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1748 1651 2076,97 97 99,0 1 2,5475,9,[0 1],1615207703.524,Mon Mar 08 2021 07:48:23 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,31,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,537 1417 1868,97 97 99,0 1 2,3822,9,[0 1],1615207709.422,Mon Mar 08 2021 07:48:29 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,32,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1868 1759 3575,98 98 98,0 1 2,7202,10,[0 1],1615207722.094,Mon Mar 08 2021 07:48:42 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,33,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,14485 1694 2039,98 98 98,0 1 2,18218,10,[0 1],1615207742.132,Mon Mar 08 2021 07:49:02 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,34,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1443 2004 1707,97 97 99,0 1 2,5154,9,[0 1],1615207749.011,Mon Mar 08 2021 07:49:09 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,35,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,562 1547 1779,97 97 99,0 1 2,3888,9,[0 1],1615207754.969,Mon Mar 08 2021 07:49:14 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,36,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1756 1804 2006,98 98 98,0 1 2,5566,10,[0 1],1615207762.211,Mon Mar 08 2021 07:49:22 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,986 1791 1849,98 98 98,0 1 2,4626,10,[0 1],1615207768.775,Mon Mar 08 2021 07:49:28 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,38,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,448 956 1690 1734,32 98 98 98,1 2 3,4828,10,[0 1],1615207775.332,Mon Mar 08 2021 07:49:35 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,39,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1433 1685 1891,98 98 98,0 1 2,5009,10,[0 1],1615207782.201,Mon Mar 08 2021 07:49:42 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,40,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,889 1984 1805,98 98 98,0 1 2,4678,10,[0 1],1615207789.564,Mon Mar 08 2021 07:49:49 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,41,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1553 1621 4207,97 97 99,0 1 2,7381,9,[0 1],1615207800.767,Mon Mar 08 2021 07:50:00 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,42,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1162 1480 2659,97 97 99,0 1 2,5301,9,[0 1],1615207807.571,Mon Mar 08 2021 07:50:07 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,43,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,901 1694 2582,97 97 99,0 1 2,5177,9,[0 1],1615207816.541,Mon Mar 08 2021 07:50:16 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,44,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1255 1582 1706,98 98 98,0 1 2,4543,10,[0 1],1615207824.045,Mon Mar 08 2021 07:50:24 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,45,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1248 2025 1909,97 97 99,0 1 2,5182,9,[0 1],1615207831.324,Mon Mar 08 2021 07:50:31 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,46,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2084 1601 3326,98 98 98,0 1 2,7011,10,[0 1],1615207840.456,Mon Mar 08 2021 07:50:40 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,47,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1147 1665 1647,97 97 99,0 1 2,4459,9,[0 1],1615207846.813,Mon Mar 08 2021 07:50:46 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,48,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1286 1650 1690,98 98 98,0 1 2,4626,10,[0 1],1615207853.622,Mon Mar 08 2021 07:50:53 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,49,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1089 1854 1522,97 97 99,0 1 2,4465,9,[0 1],1615207859.754,Mon Mar 08 2021 07:50:59 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,50,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,642 1531 1863,98 98 98,0 1 2,4036,10,[0 1],1615207865.602,Mon Mar 08 2021 07:51:05 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,51,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,737 1976 1808,98 98 98,0 1 2,4521,10,[0 1],1615207872.007,Mon Mar 08 2021 07:51:12 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,52,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,834 1653 1702,98 98 98,0 1 2,4189,10,[0 1],1615207878.112,Mon Mar 08 2021 07:51:18 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,53,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,982 1831 1853,97 97 99,0 1 2,4666,9,[0 1],1615207884.627,Mon Mar 08 2021 07:51:24 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,54,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1067 1757 1700,97 97 99,0 1 2,4524,9,[0 1],1615207891.007,Mon Mar 08 2021 07:51:31 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,55,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1212 1609 1783,97 97 99,0 1 2,4604,9,[0 1],1615207897.309,Mon Mar 08 2021 07:51:37 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,56,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,995 1625 1787,98 98 98,0 1 2,4407,10,[0 1],1615207903.566,Mon Mar 08 2021 07:51:43 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,57,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1032 1770 2402,97 97 99,0 1 2,5204,9,[0 1],1615207910.835,Mon Mar 08 2021 07:51:50 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,58,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1776 2184 3559,97 97 99,0 1 2,7519,9,[0 1],1615207920.028,Mon Mar 08 2021 07:52:00 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,59,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1154 684 2046 1633,99 98 98 98,1 2 3,5517,10,[0 1],1615207927.222,Mon Mar 08 2021 07:52:07 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,60,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1301 2007 2355,98 98 98,0 1 2,5663,10,[0 1],1615207934.922,Mon Mar 08 2021 07:52:14 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,61,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,991 2048 2435,98 98 98,0 1 2,5474,10,[0 1],1615207942.142,Mon Mar 08 2021 07:52:22 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,62,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,3839 2163 2411,97 97 99,0 1 2,8413,9,[0 1],1615207953.198,Mon Mar 08 2021 07:52:33 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,63,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1217 1460 7051,98 98 98,0 1 2,9728,10,[0 1],1615207965.399,Mon Mar 08 2021 07:52:45 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,64,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,770 1829 2527,98 98 98,0 1 2,5126,10,[0 1],1615207972.251,Mon Mar 08 2021 07:52:52 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,65,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,822 1730 1878,98 98 98,0 1 2,4430,10,[0 1],1615207978.476,Mon Mar 08 2021 07:52:58 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,66,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1016 1748 1725,98 98 98,0 1 2,4489,10,[0 1],1615207985.396,Mon Mar 08 2021 07:53:05 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,67,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,756 1738 1806,97 97 99,0 1 2,4300,9,[0 1],1615207991.654,Mon Mar 08 2021 07:53:11 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,68,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1263 1689 1911 1681,98 32 98 98,0 2 3,6544,10,[0 1],1615208000.146,Mon Mar 08 2021 07:53:20 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,69,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1547 1722 2565,98 98 98,0 1 2,5834,10,[0 1],1615208007.783,Mon Mar 08 2021 07:53:27 GMT-0500 (Eastern Standard Time),0
A,A2OVX9UW5WANQE,1163643060169,2,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 2 10,5635 2219 4346,97 97 97,0 1 2,12200,16,[0 1],1615208022.508,Mon Mar 08 2021 07:53:42 GMT-0500 (Eastern Standard Time),0
