group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2ML0070M8FDK1,1536906566954,2,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1901 3937 2449,98 98 99,0 1 2,8287,13,[1 0],1615209211.509,Mon Mar 08 2021 07:13:31 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,42,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,863 2401 2335,97 98 98,0 1 2,5599,7,[1 0],1615209220.325,Mon Mar 08 2021 07:13:40 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,672 2751 2176,98 98 99,0 1 2,5599,13,[1 0],1615209228.804,Mon Mar 08 2021 07:13:48 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,607 2112 2048,98 98 99,0 1 2,4767,13,[1 0],1615209236.597,Mon Mar 08 2021 07:13:56 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,590 2194 2191,98 98 99,0 1 2,4975,13,[1 0],1615209245.784,Mon Mar 08 2021 07:14:05 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,46,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,560 2161 2398,97 98 98,0 1 2,5119,7,[1 0],1615209254.229,Mon Mar 08 2021 07:14:14 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,685 2384 2144,98 98 99,0 1 2,5213,13,[1 0],1615209263.35,Mon Mar 08 2021 07:14:23 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,48,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,623 2336 2127,97 98 98,0 1 2,5086,7,[1 0],1615209271.925,Mon Mar 08 2021 07:14:31 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1987 1964 1888,98 98 99,0 1 2,5839,13,[1 0],1615209280.821,Mon Mar 08 2021 07:14:40 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,50,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,735 2048 1986,97 98 98,0 1 2,4769,7,[1 0],1615209288.805,Mon Mar 08 2021 07:14:48 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,51,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,606 2128 1986,98 98 99,0 1 2,4720,13,[1 0],1615209296.676,Mon Mar 08 2021 07:14:56 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,52,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,591 2064 2050,98 98 99,0 1 2,4705,13,[1 0],1615209304.774,Mon Mar 08 2021 07:15:04 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,53,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,609 2429 2480,97 98 98,0 1 2,5518,7,[1 0],1615209315.365,Mon Mar 08 2021 07:15:15 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,54,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1214 2432 1826,98 98 99,0 1 2,5472,13,[1 0],1615209323.78,Mon Mar 08 2021 07:15:23 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,55,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,497 2128 2016,98 98 99,0 1 2,4641,13,[1 0],1615209331.894,Mon Mar 08 2021 07:15:31 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,767 3233 4144,98 98 99,0 1 2,8144,13,[1 0],1615209344.087,Mon Mar 08 2021 07:15:44 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,560 2992 2065,98 98 99,0 1 2,5617,13,[1 0],1615209352.468,Mon Mar 08 2021 07:15:52 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,58,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,777 2080 1936,97 98 98,0 1 2,4793,7,[1 0],1615209360.981,Mon Mar 08 2021 07:16:00 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,59,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,801 2064 2991,97 98 98,0 1 2,5856,7,[1 0],1615209369.67,Mon Mar 08 2021 07:16:09 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,60,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,709 2939 8752,98 99 97,0 1 2,12400,11,[1 0],1615209386.904,Mon Mar 08 2021 07:16:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,61,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,637 3123 4638,98 98 99,0 1 2,8398,13,[1 0],1615209398.965,Mon Mar 08 2021 07:16:38 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,484 2238 3202,98 98 99,0 1 2,5924,13,[1 0],1615209408.504,Mon Mar 08 2021 07:16:48 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,63,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1949 2452 3325,97 98 98,0 1 2,7726,7,[1 0],1615209420.183,Mon Mar 08 2021 07:17:00 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,64,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,559 2754 2432,97 98 98,0 1 2,5745,7,[1 0],1615209429.079,Mon Mar 08 2021 07:17:09 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,65,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,830 2126 2113,98 98 99,0 1 2,5069,13,[1 0],1615209438.19,Mon Mar 08 2021 07:17:18 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,66,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,610 2413 2417,97 98 98,0 1 2,5440,7,[1 0],1615209447.781,Mon Mar 08 2021 07:17:27 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,67,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,654 4240 2353,97 98 98,0 1 2,7247,7,[1 0],1615209457.972,Mon Mar 08 2021 07:17:37 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,68,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,658 2158 2275,97 98 98,0 1 2,5091,7,[1 0],1615209466.301,Mon Mar 08 2021 07:17:46 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,863 2176 2015,98 98 99,0 1 2,5054,13,[1 0],1615209474.709,Mon Mar 08 2021 07:17:54 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,2,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 2 7,841 2722 2243,97 98 98,0 1 2,5806,11,[1 0],1615209483.974,Mon Mar 08 2021 07:18:03 GMT-0600 (Central Standard Time),0
