group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1723401880546,train,1,[1 -1 0],1 4 11,3,1186 1073 959 1937,50 32 51 32,0 2,5155,0,1555330818.932,Mon Apr 15 2019 08:20:18 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 3 10,3,808 1103 513 1649,49 32 49 32,0 2,4073,-180,1555330823.653,Mon Apr 15 2019 08:20:23 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 2 7,3,976 1528 1893,51 51 32,0 1,4397,-20,1555330834.419,Mon Apr 15 2019 08:20:34 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 4 12,3,343 1057 215 1120,50 32 50 32,0 2,2735,-100,1555330838.596,Mon Apr 15 2019 08:20:38 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 4 13,3,199 47 1163 151 96 1168,32 50 32 32 49 32,1 4,2824,-10,1555330841.621,Mon Apr 15 2019 08:20:41 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 4 11,3,95 1184 160 90 1031,50 32 32 51 32,0 3,2560,0,1555330844.365,Mon Apr 15 2019 08:20:44 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 4 12,3,150 201 96 1216 184 160 296 8416,32 32 50 32 32 32 50 32,2 6,10719,100,1555330855.236,Mon Apr 15 2019 08:20:55 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-2 1 0],1 4 11,3,360 1184 153 1415,50 32 51 32,0 2,3112,-20,1555330859.133,Mon Apr 15 2019 08:20:59 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 4 11,3,343 1320 1096,50 51 32,0 1,2759,-20,1555330862.061,Mon Apr 15 2019 08:21:02 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 3 9,3,158 17 1064 183 24 1072,32 49 32 32 51 32,1 4,2518,0,1555330864.741,Mon Apr 15 2019 08:21:04 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 3 8,3,14 1124 145 166 24 1066,49 32 32 32 50 32,0 4,2539,90,1555330867.575,Mon Apr 15 2019 08:21:07 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-2 1 0],1 4 12,3,153 111 1176 72 1152,32 50 32 50 32,1 3,2664,100,1555330870.421,Mon Apr 15 2019 08:21:10 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 3 9,3,191 200 200 120 1153 87 1128,32 32 32 49 32 51 32,3 5,3079,0,1555330873.725,Mon Apr 15 2019 08:21:13 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 4 11,3,158 224 193 73 1167 167 1208,32 32 32 50 32 51 32,3 5,3190,0,1555330877.125,Mon Apr 15 2019 08:21:17 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 4 13,3,264 1096 16 1080,50 32 49 32,0 2,2456,10,1555330879.765,Mon Apr 15 2019 08:21:19 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 4 13,3,87 1057 78 1064,50 32 49 32,0 2,2286,10,1555330882.285,Mon Apr 15 2019 08:21:22 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-2 1 0],1 3 8,3,255 1145 174 1066,49 32 50 32,0 2,2640,-180,1555330885.079,Mon Apr 15 2019 08:21:25 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 2 5,3,142 1072 1208,51 49 32,0 1,2422,-20,1555330887.653,Mon Apr 15 2019 08:21:27 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 4 11,3,15 1151 176 17 1065,50 32 32 51 32,0 3,2424,-20,1555330890.231,Mon Apr 15 2019 08:21:30 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 3 10,3,103 1048 31 1087,49 32 49 32,0 2,2269,-180,1555330892.668,Mon Apr 15 2019 08:21:32 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 4 11,3,50 1110 1025,50 51 32,0 1,2185,-20,1555330895.007,Mon Apr 15 2019 08:21:35 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 3 9,3,159 1072 23 1113,49 32 51 32,0 2,2367,0,1555330897.566,Mon Apr 15 2019 08:21:37 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 3 8,3,16 1099 61 1079,49 32 50 32,0 2,2255,90,1555330899.997,Mon Apr 15 2019 08:21:39 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-2 1 0],1 2 6,3,110 1033 1095,51 50 32,0 1,2238,-200,1555330902.39,Mon Apr 15 2019 08:21:42 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-2 1 0],1 3 8,3,63 1023 1082,49 50 32,0 1,2168,-180,1555330904.711,Mon Apr 15 2019 08:21:44 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 4 11,3,15 1104 128 1027,50 32 51 32,0 2,2274,0,1555330907.193,Mon Apr 15 2019 08:21:47 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 4 13,3,72 1057 1215,50 49 32,0 1,2344,-10,1555330909.718,Mon Apr 15 2019 08:21:49 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 3 9,3,16 1063 56 1118,49 32 51 32,0 2,2253,0,1555330912.133,Mon Apr 15 2019 08:21:52 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 2 6,3,1 1078 1065,51 50 32,0 1,2144,-100,1555330914.456,Mon Apr 15 2019 08:21:54 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[-1 1 0],1 3 8,3,184 199 169 103 1072 57 1255,32 32 32 49 32 50 32,3 5,3039,-90,1555330917.694,Mon Apr 15 2019 08:21:57 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -2 0],1 4 11,3,184 192 191 185 40 1080 1160,32 32 32 32 50 51 32,4 5,3032,-20,1555330920.895,Mon Apr 15 2019 08:22:00 GMT-0400 (Eastern Daylight Time),2
A,1723401880546,train,1,[1 -1 0],1 3 8,3,16 1032 159 1201,49 32 50 32,0 2,2408,90,1555330923.471,Mon Apr 15 2019 08:22:03 GMT-0400 (Eastern Daylight Time),2
