group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1067676341851,train,1,[-2 1 0],1 4 13,3,7044 3693 10369,50 49 32,0 1,21106,-20,1555331242.19,Mon Apr 15 2019 08:27:22 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 4 13,3,1559 2256 1968,50 49 32,0 1,5783,10,1555331250.549,Mon Apr 15 2019 08:27:30 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 4 13,3,520 1249 296 279 144 1352,50 32 32 32 49 32,0 4,3840,10,1555331254.901,Mon Apr 15 2019 08:27:34 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -1 0],1 2 6,3,384 40 1954 192 214 177 236 1035 200,32 51 32 32 32 32 49 49 32,1 6,4432,100,1555331259.869,Mon Apr 15 2019 08:27:39 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -1 0],1 3 9,3,352 1464 184 986 198 256 1312,49 32 32 32 32 50 32,0 5,4752,0,1555331264.805,Mon Apr 15 2019 08:27:44 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 4 11,3,410 1326 160 264 1296,50 32 32 51 32,0 3,3456,-20,1555331268.445,Mon Apr 15 2019 08:27:48 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -1 0],1 2 7,3,160 544 1008 175 344 1019 325,32 51 32 32 50 50 32,1 4,3575,0,1555331272.493,Mon Apr 15 2019 08:27:52 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-2 1 0],1 3 10,3,360 329 1163 1006,32 49 49 32,1 2,2858,90,1555331275.535,Mon Apr 15 2019 08:27:55 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-1 1 0],1 2 5,3,440 1248 1112,51 51 32,0 1,2800,20,1555331278.541,Mon Apr 15 2019 08:27:58 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 2 6,3,616 1624 304 1032,51 32 49 32,0 2,3576,100,1555331284.069,Mon Apr 15 2019 08:28:04 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 4 12,3,480 1307 453 3304,50 32 50 32,0 2,5544,-200,1555331291.557,Mon Apr 15 2019 08:28:11 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-2 1 0],1 2 5,3,456 1145 583 256 1552,51 32 32 51 32,0 3,3992,20,1555331296.293,Mon Apr 15 2019 08:28:16 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-1 1 0],1 2 7,3,608 1056 328 584 1384,51 32 32 50 32,0 3,3960,0,1555331300.757,Mon Apr 15 2019 08:28:20 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 3 10,3,447 1120 375 345 1335,49 32 32 49 32,0 3,3622,-180,1555331304.724,Mon Apr 15 2019 08:28:24 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 3 9,3,440 399 1376 1161 1344,32 49 32 50 32,1 3,4720,-80,1555331309.821,Mon Apr 15 2019 08:28:29 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -1 0],1 2 5,3,471 1657 1311,51 51 32,0 1,3439,-20,1555331313.629,Mon Apr 15 2019 08:28:33 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -2 0],1 2 7,3,528 311 1088 305 335 1360,32 51 32 32 50 32,1 4,3927,-20,1555331318.004,Mon Apr 15 2019 08:28:38 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-2 1 0],1 3 10,3,519 328 1344 569 967 1560,32 49 32 32 49 32,1 4,5287,90,1555331323.789,Mon Apr 15 2019 08:28:43 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[-1 1 0],1 4 12,3,688 1391 457 1143,50 32 50 32,0 2,3679,100,1555331328.036,Mon Apr 15 2019 08:28:48 GMT-0400 (Eastern Daylight Time),3
A,1067676341851,train,1,[1 -1 0],1 3 8,3,671 2121 800 464 2847,49 32 32 51 32,0 3,6903,90,1555331339.3,Mon Apr 15 2019 08:28:59 GMT-0400 (Eastern Daylight Time),3
