group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1601085300369,train,1,[-2 1 0],1 3 8,3,2088 13952 45400,49 49 32,0 1,61440,-180,1555329455.389,Mon Apr 15 2019 07:57:35 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 4 11,3,15791 10968 5417,51 49 32,0 1,32176,-20,1555329492.43,Mon Apr 15 2019 07:58:12 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 3 8,3,2216 5400 2633,49 49 32,0 1,10249,90,1555329504.414,Mon Apr 15 2019 07:58:24 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-1 1 0],1 3 9,3,784 2216 29448,49 50 32,0 1,32448,0,1555329537.741,Mon Apr 15 2019 07:58:57 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 3 10,3,1519 2280 30697,49 51 32,0 1,34496,90,1555329573.358,Mon Apr 15 2019 07:59:33 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 2 7,3,2192 2080 17616,50 49 32,0 1,21888,-20,1555329596.093,Mon Apr 15 2019 07:59:56 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -1 0],1 2 5,3,2144 1432 14144,50 50 32,0 1,17720,-20,1555329614.725,Mon Apr 15 2019 08:00:14 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 2 6,3,2064 1368 22505,50 51 32,0 1,25937,-200,1555329642.414,Mon Apr 15 2019 08:00:42 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 4 11,3,1544 1968 12296,51 49 32,0 1,15808,-20,1555329658.821,Mon Apr 15 2019 08:00:58 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-1 1 0],1 4 13,3,2416 1337 23727,51 50 32,0 1,27480,-10,1555329686.981,Mon Apr 15 2019 08:01:26 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 4 12,3,1056 1776 21665,51 51 32,0 1,24497,-200,1555329712.238,Mon Apr 15 2019 08:01:52 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 4 12,3,1608 1424 2152,51 51 32,0 1,5184,100,1555329727.645,Mon Apr 15 2019 08:02:07 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 4 12,3,9049 1807 1952,51 51 32,0 1,12808,100,1555329741.293,Mon Apr 15 2019 08:02:21 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 2 6,3,7152 9393 6400,50 51 32,0 1,22945,100,1555329766.734,Mon Apr 15 2019 08:02:46 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 2 6,3,2304 1392 6401 423,50 51 51 32,0 1,10520,-200,1555329779.277,Mon Apr 15 2019 08:02:59 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -1 0],1 2 6,3,592 1408 1929,50 51 32,0 1,3929,100,1555329789.542,Mon Apr 15 2019 08:03:09 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[-2 1 0],1 3 10,3,617 1416 1815,49 51 32,0 1,3848,90,1555329803.365,Mon Apr 15 2019 08:03:23 GMT-0400 (Eastern Daylight Time),0
A,1601085300369,train,1,[1 -2 0],1 2 6,3,438 1440 1568,50 51 32,0 1,3446,100,1555329815.997,Mon Apr 15 2019 08:03:35 GMT-0400 (Eastern Daylight Time),0
