group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1938122521891,train,1,[-2 1 0],1 3 9,3,3710 14682 4533,99 99 32,0 1,22925,-80,1555342521.948,Mon Apr 15 2019 10:35:21 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -1 0],1 4 11,3,1888 3353 4933,98 98 32,0 1,10174,0,1555342534.15,Mon Apr 15 2019 10:35:34 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -1 0],1 2 6,3,1212 6388 5573,97 97 32,0 1,13173,100,1555342548.575,Mon Apr 15 2019 10:35:48 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -1 0],1 2 6,3,927 1750 7554,97 97 32,0 1,10231,100,1555342560.456,Mon Apr 15 2019 10:36:00 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 2 7,3,851 1583 3056 1873,97 98 97 32,0 1,7363,-20,1555342569.003,Mon Apr 15 2019 10:36:09 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -1 0],1 2 6,3,862 3097 4562,97 97 32,0 1,8521,100,1555342578.481,Mon Apr 15 2019 10:36:18 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 2 6,3,1891 2107 4009,97 97 32,0 1,8007,100,1555342587.941,Mon Apr 15 2019 10:36:27 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 2 6,3,1014 1661 2643,97 97 32,0 1,5318,-200,1555342593.987,Mon Apr 15 2019 10:36:33 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 3 10,3,1224 1740 2568,99 97 32,0 1,5532,-180,1555342601.405,Mon Apr 15 2019 10:36:41 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 4 11,3,1164 1392 2563,98 98 32,0 1,5119,-20,1555342608.003,Mon Apr 15 2019 10:36:48 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 4 11,3,659 1662 1038 406 327 2565,98 98 98 98 98 32,0 1,6657,0,1555342615.295,Mon Apr 15 2019 10:36:55 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 3 9,3,933 1861 3919,99 99 32,0 1,6713,-80,1555342622.078,Mon Apr 15 2019 10:37:02 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 4 13,3,2552 3221 3267,98 99 32,0 1,9040,-10,1555342632.163,Mon Apr 15 2019 10:37:12 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 4 13,3,2039 2599 3035,98 99 32,0 1,7673,10,1555342640.838,Mon Apr 15 2019 10:37:20 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 3 9,3,1218 3195 2891,99 99 32,0 1,7304,-80,1555342648.947,Mon Apr 15 2019 10:37:28 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 4 13,3,1555 2768 2121,98 99 32,0 1,6444,-10,1555342655.976,Mon Apr 15 2019 10:37:35 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 2 6,3,1446 4314 2424,97 97 32,0 1,8184,-200,1555342665.086,Mon Apr 15 2019 10:37:45 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 4 13,3,2317 1835 3506,98 99 32,0 1,7658,-10,1555342673.516,Mon Apr 15 2019 10:37:53 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 3 9,3,1535 1763 1997,99 99 32,0 1,5295,-80,1555342679.643,Mon Apr 15 2019 10:37:59 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 3 9,3,1312 1022 1533,99 99 32,0 1,3867,-80,1555342684.133,Mon Apr 15 2019 10:38:04 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 4 11,3,943 1693 1671,98 98 32,0 1,4307,-20,1555342688.612,Mon Apr 15 2019 10:38:08 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 2 6,3,757 1349 1603,97 97 32,0 1,3709,-200,1555342692.721,Mon Apr 15 2019 10:38:12 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 2 6,3,998 1361 1615,97 97 32,0 1,3974,100,1555342697.27,Mon Apr 15 2019 10:38:17 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[1 -2 0],1 2 6,3,889 1153 2610 660,97 97 97 32,0 1,5312,100,1555342702.828,Mon Apr 15 2019 10:38:22 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-2 1 0],1 2 6,3,337 1341 1135 429,97 97 97 32,0 1,3242,-200,1555342706.467,Mon Apr 15 2019 10:38:26 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 2 6,3,666 1409 1621,97 97 32,0 1,3696,-100,1555342710.573,Mon Apr 15 2019 10:38:30 GMT-0500 (Central Daylight Time),0
A,1938122521891,train,1,[-1 1 0],1 4 11,3,650 1196 2994,98 98 32,0 1,4840,0,1555342715.714,Mon Apr 15 2019 10:38:35 GMT-0500 (Central Daylight Time),0
