group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1401014365634,train,1,[-1 1 0],1 3 8,3,9603 4429 5653 690 1487,49 49 50 49 32,0 1,21862,-90,1555335884.38,Mon Apr 15 2019 09:44:44 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 4 12,3,1055 2359 3823,50 50 32,0 1,7237,-200,1555335892.944,Mon Apr 15 2019 09:44:52 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-1 1 0],1 4 12,3,507 1287 2606,50 50 32,0 1,4400,100,1555335898.67,Mon Apr 15 2019 09:44:58 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 3 8,3,446 1529 5025,49 49 32,0 1,7000,90,1555335908.425,Mon Apr 15 2019 09:45:08 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 3 8,3,3812 1286 1854,49 49 32,0 1,6952,90,1555335917.343,Mon Apr 15 2019 09:45:17 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-1 1 0],1 4 12,3,354 1338 3537,50 50 32,0 1,5229,100,1555335924.659,Mon Apr 15 2019 09:45:24 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 4 12,3,416 1336 1796,50 50 32,0 1,3548,100,1555335930.435,Mon Apr 15 2019 09:45:30 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-1 1 0],1 4 12,3,395 1348 1347 911,50 50 50 32,0 1,4001,100,1555335935.691,Mon Apr 15 2019 09:45:35 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 3 8,3,355 1368 1692,49 49 32,0 1,3415,90,1555335941.315,Mon Apr 15 2019 09:45:41 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 4 12,3,375 1338 1346,50 50 32,0 1,3059,100,1555335945.743,Mon Apr 15 2019 09:45:45 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 3 8,3,355 1292 1986,49 49 32,0 1,3633,90,1555335950.481,Mon Apr 15 2019 09:45:50 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 3 8,3,719 1499 1480,49 49 32,0 1,3698,90,1555335955.323,Mon Apr 15 2019 09:45:55 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 3 9,3,791 1491 4550,49 50 32,0 1,6832,-80,1555335964.811,Mon Apr 15 2019 09:46:04 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 3 10,3,1275 1238 2685,49 51 32,0 1,5198,-90,1555335971.002,Mon Apr 15 2019 09:46:11 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 4 11,3,405 1399 1775,50 49 32,0 1,3579,0,1555335976.06,Mon Apr 15 2019 09:46:16 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-1 1 0],1 4 13,3,941 1308 1864,50 51 32,0 1,4113,-10,1555335980.812,Mon Apr 15 2019 09:46:20 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 2 6,3,770 1267 4045,51 49 32,0 1,6082,100,1555335987.34,Mon Apr 15 2019 09:46:27 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 2 7,3,536 1317 2686,51 50 32,0 1,4539,-20,1555335993.511,Mon Apr 15 2019 09:46:33 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 2 5,3,404 1288 2088,51 51 32,0 1,3780,20,1555335998.709,Mon Apr 15 2019 09:46:38 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 4 13,3,1216 1306 1460,50 51 32,0 1,3982,10,1555336003.613,Mon Apr 15 2019 09:46:43 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -2 0],1 3 8,3,477 1276 1727,49 49 32,0 1,3480,90,1555336008.866,Mon Apr 15 2019 09:46:48 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-1 1 0],1 4 12,3,406 1246 1408,50 50 32,0 1,3060,100,1555336013.263,Mon Apr 15 2019 09:46:53 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 4 12,3,274 1368 1479,50 50 32,0 1,3121,100,1555336017.813,Mon Apr 15 2019 09:46:57 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 3 8,3,293 1276 1400,49 49 32,0 1,2969,90,1555336021.867,Mon Apr 15 2019 09:47:01 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 4 12,3,365 1570 1641,50 50 32,0 1,3576,-100,1555336026.456,Mon Apr 15 2019 09:47:06 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[-2 1 0],1 4 12,3,414 1258 1317,50 50 32,0 1,2989,100,1555336030.298,Mon Apr 15 2019 09:47:10 GMT-0400 (Eastern Daylight Time),1
A,1401014365634,train,1,[1 -1 0],1 3 8,3,324 1307 1480,49 49 32,0 1,3111,90,1555336034.373,Mon Apr 15 2019 09:47:14 GMT-0400 (Eastern Daylight Time),1
