group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1541119216865,train,1,[1 -1 0],1 4 11,3,3894 8623 34058 2807 1528,98 32 32 98 32,0 3,50910,0,1555331569.966,Mon Apr 15 2019 02:32:49 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 2 7,3,4013 1305 3200 189166,99 32 99 32,0 2,197684,0,1555331770.996,Mon Apr 15 2019 02:36:10 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 3 9,3,1600 5824 1152 3050 776,97 97 97 97 32,0 1,12402,0,1555331784.566,Mon Apr 15 2019 02:36:24 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[-2 1 0],1 4 12,3,2369 2542 1009 5776 840,98 99 99 13 32,0 1,12536,100,1555331798.862,Mon Apr 15 2019 02:36:38 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[-2 1 0],1 2 7,3,1280 1223 2875,99 99 32,0 1,5378,-20,1555331805.208,Mon Apr 15 2019 02:36:45 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -2 0],1 4 11,3,1419 1118 4292,98 98 32,0 1,6829,-20,1555331812.504,Mon Apr 15 2019 02:36:52 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -2 0],1 3 9,3,194 1120 1042 2894 2662,32 97 97 97 32,1 2,7912,-80,1555331820.597,Mon Apr 15 2019 02:37:00 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 4 12,3,1465 1152 5793,98 99 32,0 1,8410,-100,1555331829.311,Mon Apr 15 2019 02:37:09 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[-2 1 0],1 3 8,3,1272 1399 2424 704,97 99 98 32,0 1,5799,-180,1555331840.901,Mon Apr 15 2019 02:37:20 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 4 11,3,800 2609 2398,98 98 32,0 1,5807,0,1555331847.846,Mon Apr 15 2019 02:37:27 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 3 9,3,831 1134 1186 1055,97 97 97 32,0 1,4206,0,1555331853.716,Mon Apr 15 2019 02:37:33 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[1 -1 0],1 4 11,3,206 855 1034 1061 1073,32 98 98 98 32,1 2,4229,0,1555331858.157,Mon Apr 15 2019 02:37:38 GMT-1000 (Hawaii-Aleutian Standard Time),0
A,1541119216865,train,1,[-1 1 0],1 2 7,3,208 888 1192 3065,32 99 99 32,1 2,5353,0,1555331863.718,Mon Apr 15 2019 02:37:43 GMT-1000 (Hawaii-Aleutian Standard Time),0
