group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1291531700791,train,1,[1 -2 0],1 4 12,3,2182 3577 5854,98 97 32,0 1,11613,-200,1555330335.858,Mon Apr 15 2019 08:12:15 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-1 1 0],1 4 13,3,1232 2492 4339,98 98 32,0 1,8063,-10,1555330345.978,Mon Apr 15 2019 08:12:25 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-2 1 0],1 4 11,3,1287 1774 3434,98 99 32,0 1,6495,-20,1555330355.298,Mon Apr 15 2019 08:12:35 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[1 -1 0],1 2 5,3,960 2274 3056,97 97 32,0 1,6290,-20,1555330364.293,Mon Apr 15 2019 08:12:44 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-2 1 0],1 2 7,3,1151 2499 2318,97 98 32,0 1,5968,-20,1555330370.97,Mon Apr 15 2019 08:12:50 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-1 1 0],1 2 6,3,1240 1738 4927,97 99 32,0 1,7905,-100,1555330379.443,Mon Apr 15 2019 08:12:59 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[1 -2 0],1 2 6,3,1608 1701 3501,97 99 32,0 1,6810,100,1555330388.884,Mon Apr 15 2019 08:13:08 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[1 -2 0],1 3 10,3,1760 2153 2632,99 97 32,0 1,6545,-180,1555330399.316,Mon Apr 15 2019 08:13:19 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[1 -2 0],1 3 8,3,1247 1568 4731,99 98 32,0 1,7546,90,1555330408.925,Mon Apr 15 2019 08:13:28 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-1 1 0],1 3 9,3,1234 1583 3487,99 99 32,0 1,6304,0,1555330417.85,Mon Apr 15 2019 08:13:37 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[1 -1 0],1 2 6,3,1013 1687 2864,97 99 32,0 1,5564,100,1555330426.794,Mon Apr 15 2019 08:13:46 GMT-0400 (Eastern Daylight Time),0
A,1291531700791,train,1,[-2 1 0],1 3 8,3,1591 1653 2315,99 98 32,0 1,5559,-180,1555330435.114,Mon Apr 15 2019 08:13:55 GMT-0400 (Eastern Daylight Time),0
