group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1155900124922,train,1,[1 -1 0],1 2 7,3,8932 12748 6412 10135,50 32 50 32,0 2,38227,0,1555329989.716,Mon Apr 15 2019 08:06:29 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -2 0],1 4 13,3,2751 1137 4012 35715,49 32 49 32,0 2,43615,10,1555330038.261,Mon Apr 15 2019 08:07:18 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -2 0],1 3 9,3,2760 6197 9581,51 51 32,0 1,18538,-80,1555330058.875,Mon Apr 15 2019 08:07:38 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[-1 1 0],1 4 13,3,1796 3843 6178,49 49 32,0 1,11817,-10,1555330071.863,Mon Apr 15 2019 08:07:51 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -2 0],1 3 8,3,2095 2520 8685,51 50 32,0 1,13300,90,1555330086.529,Mon Apr 15 2019 08:08:06 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -1 0],1 2 6,3,1985 3647 6686,50 51 32,0 1,12318,100,1555330099.946,Mon Apr 15 2019 08:08:19 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[-1 1 0],1 4 11,3,4433 9229 4972,49 50 32,0 1,18634,0,1555330121.439,Mon Apr 15 2019 08:08:41 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -2 0],1 3 10,3,4509 4067 1088,51 49 32,0 1,9664,-180,1555330133.535,Mon Apr 15 2019 08:08:53 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[-1 1 0],1 2 7,3,4877 4347 3776,50 50 32,0 1,13000,0,1555330150.121,Mon Apr 15 2019 08:09:10 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -1 0],1 3 10,3,2292 6713 6901,51 49 32,0 1,15906,-90,1555330170.287,Mon Apr 15 2019 08:09:30 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[-2 1 0],1 2 7,3,6192 5963 4844,50 50 32,0 1,16999,-20,1555330188.971,Mon Apr 15 2019 08:09:48 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -1 0],1 3 8,3,4318 3515 5890,51 50 32,0 1,13723,90,1555330204.118,Mon Apr 15 2019 08:10:04 GMT-0400 (Eastern Daylight Time),0
A,1155900124922,train,1,[1 -1 0],1 3 9,3,5237 3015 3918,51 51 32,0 1,12170,0,1555330217.555,Mon Apr 15 2019 08:10:17 GMT-0400 (Eastern Daylight Time),0
