group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1579974167300,train,1,[-1 1 0],1 3 10,3,1273 4349 7438,50 50 32,0 1,13060,90,1555329318.871,Mon Apr 15 2019 07:55:18 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 2 7,3,1509 1879 3915,51 51 32,0 1,7303,-20,1555329327.309,Mon Apr 15 2019 07:55:27 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 11,3,630 2676 1881,49 50 32,0 1,5187,0,1555329333.627,Mon Apr 15 2019 07:55:33 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 3 9,3,245 1068 1523,50 49 32,0 1,2836,-80,1555329337.095,Mon Apr 15 2019 07:55:37 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 2 6,3,154 1104 698 1515,51 32 49 32,0 2,3471,-100,1555329341.305,Mon Apr 15 2019 07:55:41 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 3 10,3,170 1214 1380,50 50 32,0 1,2764,90,1555329344.685,Mon Apr 15 2019 07:55:44 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,321 1267 1459,50 50 32,0 1,3047,-180,1555329348.475,Mon Apr 15 2019 07:55:48 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 2 7,3,153 1280 2023,51 51 32,0 1,3456,0,1555329352.644,Mon Apr 15 2019 07:55:52 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 2 7,3,491 1307 5696,51 51 32,0 1,7494,0,1555329368.497,Mon Apr 15 2019 07:56:08 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,834 1396 2239,97 97 32,0 1,4469,100,1555329373.915,Mon Apr 15 2019 07:56:13 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,2690 1324 2362,97 97 32,0 1,6376,100,1555329380.849,Mon Apr 15 2019 07:56:20 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 2 7,3,475 1354 2229,99 99 32,0 1,4058,-20,1555329388.41,Mon Apr 15 2019 07:56:28 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 3 9,3,2594 1284 1599,50 49 32,0 1,5477,0,1555329402.437,Mon Apr 15 2019 07:56:42 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 2 6,3,1098 1292 1475,51 49 32,0 1,3865,-100,1555329406.928,Mon Apr 15 2019 07:56:46 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 8,3,768 1311 1484,50 51 32,0 1,3563,90,1555329411.081,Mon Apr 15 2019 07:56:51 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 8,3,536 1238 1361,50 51 32,0 1,3135,90,1555329414.886,Mon Apr 15 2019 07:56:54 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 3 9,3,433 1603 1282,50 49 32,0 1,3318,0,1555329419.056,Mon Apr 15 2019 07:56:59 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 3 8,3,233 1176 1679,50 51 32,0 1,3088,90,1555329423.045,Mon Apr 15 2019 07:57:03 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 8,3,216 1204 1519,50 51 32,0 1,2939,90,1555329427.268,Mon Apr 15 2019 07:57:07 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,1952 1118 1906,49 49 32,0 1,4976,100,1555329433.276,Mon Apr 15 2019 07:57:13 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,210 1022 1330,49 49 32,0 1,2562,100,1555329436.824,Mon Apr 15 2019 07:57:16 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,979 1267 1585,50 50 32,0 1,3831,-180,1555329441.395,Mon Apr 15 2019 07:57:21 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,334 1171 1365,49 49 32,0 1,2870,100,1555329445.366,Mon Apr 15 2019 07:57:25 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,226 1395 1520,49 49 32,0 1,3141,100,1555329449.374,Mon Apr 15 2019 07:57:29 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,254 1152 1446,49 49 32,0 1,2852,100,1555329453.008,Mon Apr 15 2019 07:57:33 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,572 1163 1635,50 50 32,0 1,3370,-180,1555329462.901,Mon Apr 15 2019 07:57:42 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 8,3,535 1088 1400,50 51 32,0 1,3023,90,1555329466.624,Mon Apr 15 2019 07:57:46 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,235 1181 1438,49 49 32,0 1,2854,100,1555329470.21,Mon Apr 15 2019 07:57:50 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 4 12,3,185 1069 1346,49 49 32,0 1,2600,-100,1555329477.144,Mon Apr 15 2019 07:57:57 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 4 11,3,816 1116 1304,49 50 32,0 1,3236,0,1555329481.02,Mon Apr 15 2019 07:58:01 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 3 10,3,432 1030 1104 388,50 50 50 32,0 1,2954,-90,1555329484.659,Mon Apr 15 2019 07:58:04 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 3 8,3,588 1277 1207,50 51 32,0 1,3072,90,1555329488.349,Mon Apr 15 2019 07:58:08 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 11,3,493 1376 1350,49 50 32,0 1,3219,0,1555329492.18,Mon Apr 15 2019 07:58:12 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 4 12,3,253 1414 1406,49 49 32,0 1,3073,-200,1555329496.271,Mon Apr 15 2019 07:58:16 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,213 1355 1533,50 50 32,0 1,3101,-180,1555329500.24,Mon Apr 15 2019 07:58:20 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 2 7,3,342 1160 1390,51 51 32,0 1,2892,0,1555329503.773,Mon Apr 15 2019 07:58:23 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 4 12,3,298 1309 1480,49 49 32,0 1,3087,-100,1555329509.181,Mon Apr 15 2019 07:58:29 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 9,3,417 1251 1437,50 49 32,0 1,3105,-80,1555329512.988,Mon Apr 15 2019 07:58:32 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 2 5,3,351 1301 156 1487,51 32 50 32,0 2,3295,20,1555329516.963,Mon Apr 15 2019 07:58:36 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,218 1223 1398,49 49 32,0 1,2839,100,1555329520.392,Mon Apr 15 2019 07:58:40 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,431 1038 1334,50 50 32,0 1,2803,-180,1555329523.88,Mon Apr 15 2019 07:58:43 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,167 1084 1021 679 183,49 49 49 49 32,0 1,3134,100,1555329527.73,Mon Apr 15 2019 07:58:47 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 2 7,3,937 1018 1387,51 51 32,0 1,3342,0,1555329531.955,Mon Apr 15 2019 07:58:51 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,131 1098 1974,49 49 32,0 1,3203,100,1555329536.357,Mon Apr 15 2019 07:58:56 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 2 7,3,372 12 1267 1468,52 51 51 32,1 2,3119,-20,1555329540.127,Mon Apr 15 2019 07:59:00 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,295 1238 1482,49 49 32,0 1,3015,100,1555329543.948,Mon Apr 15 2019 07:59:03 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,187 1262 1371,49 49 32,0 1,2820,100,1555329547.487,Mon Apr 15 2019 07:59:07 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 3 10,3,250 1268 1554,50 50 32,0 1,3072,-180,1555329551.341,Mon Apr 15 2019 07:59:11 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 2 6,3,283 1283 1342,51 49 32,0 1,2908,100,1555329555.582,Mon Apr 15 2019 07:59:15 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-2 1 0],1 4 12,3,304 1105 1466,49 49 32,0 1,2875,100,1555329559.164,Mon Apr 15 2019 07:59:19 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -2 0],1 2 5,3,600 1168 1351,51 50 32,0 1,3119,-40,1555329565.489,Mon Apr 15 2019 07:59:25 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[-1 1 0],1 4 12,3,144 1017 1819,49 49 32,0 1,2980,100,1555329569.129,Mon Apr 15 2019 07:59:29 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 3 8,3,800 1400 1127,50 51 32,0 1,3327,90,1555329573.319,Mon Apr 15 2019 07:59:33 GMT-0400 (Eastern Daylight Time),0
A,1579974167300,train,1,[1 -1 0],1 2 7,3,752 1430 1736,51 51 32,0 1,3918,0,1555329578.885,Mon Apr 15 2019 07:59:38 GMT-0400 (Eastern Daylight Time),0
