group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1743035649834,train,1,[1 -2 0],1 4 12,3,3216 2040 3824 1744 48,99 99 13 97 32,0 1,10872,-200,1555329410.118,Mon Apr 15 2019 06:56:50 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 5,3,656 3727 4385,98 97 32,0 1,8768,20,1555329421.726,Mon Apr 15 2019 06:57:01 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 7,3,745 2096 3168,98 99 32,0 1,6009,0,1555329429.238,Mon Apr 15 2019 06:57:09 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 3 8,3,561 1807 2001,97 98 32,0 1,4369,-90,1555329435.158,Mon Apr 15 2019 06:57:15 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-2 1 0],1 3 10,3,863 2072 2376,97 99 32,0 1,5311,90,1555329444.584,Mon Apr 15 2019 06:57:24 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 3 10,3,942 1824 1753,97 99 32,0 1,4519,-90,1555329452.232,Mon Apr 15 2019 06:57:32 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 6,3,512 1736 1919,98 98 32,0 1,4167,-100,1555329457.207,Mon Apr 15 2019 06:57:37 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 2 6,3,441 1343 1881,98 98 32,0 1,3665,100,1555329463.928,Mon Apr 15 2019 06:57:43 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -2 0],1 3 9,3,424 1448 552 1864,97 32 97 32,0 2,4288,-80,1555329471.664,Mon Apr 15 2019 06:57:51 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-2 1 0],1 2 7,3,543 1407 1457,98 99 32,0 1,3407,-20,1555329476.256,Mon Apr 15 2019 06:57:56 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-2 1 0],1 3 9,3,367 1017 536 1655 328,97 32 97 97 32,0 2,3903,-80,1555329482.792,Mon Apr 15 2019 06:58:02 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 3 9,3,336 1408 400 1696,97 32 97 32,0 2,3840,0,1555329487.216,Mon Apr 15 2019 06:58:07 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 3 9,3,383 1376 177 1687,97 32 97 32,0 2,3623,0,1555329492.528,Mon Apr 15 2019 06:58:12 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 2 6,3,367 1472 111 1647,98 32 98 32,0 2,3597,100,1555329498.168,Mon Apr 15 2019 06:58:18 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 6,3,407 1647 1248,98 98 32,0 1,3302,-100,1555329501.895,Mon Apr 15 2019 06:58:21 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 4 12,3,336 1176 296 1616,99 32 99 32,0 2,3424,100,1555329506.527,Mon Apr 15 2019 06:58:26 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 4 12,3,331 1328 1561,99 99 32,0 1,3220,100,1555329512.656,Mon Apr 15 2019 06:58:32 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 4 12,3,368 1440 1647,99 99 32,0 1,3455,-100,1555329518.646,Mon Apr 15 2019 06:58:38 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[1 -1 0],1 3 9,3,320 1336 1551,97 97 32,0 1,3207,0,1555329522.542,Mon Apr 15 2019 06:58:42 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 6,3,383 1496 1647,98 98 32,0 1,3526,-100,1555329527.83,Mon Apr 15 2019 06:58:47 GMT-0500 (Central Daylight Time),1
A,1743035649834,train,1,[-1 1 0],1 2 5,3,560 1353 1840,98 97 32,0 1,3753,20,1555329532.159,Mon Apr 15 2019 06:58:52 GMT-0500 (Central Daylight Time),1
