group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1597722724724,train,1,[1 0 0],1 3 10,3,3648 8986 12896,49 49 32,0 1,25530,9,1564678207.692,Thu Aug 01 2019 12:50:07 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 3 10,3,2129 1814 4820,49 49 32,0 1,8763,9,1564678220.827,Thu Aug 01 2019 12:50:20 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 3 8,3,2125 1845 7137,49 50 32,0 1,11107,9,1564678234.44,Thu Aug 01 2019 12:50:34 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 4 12,3,3201 2654 1184,51 49 32,0 1,7039,10,1564678247.503,Thu Aug 01 2019 12:50:47 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 2 6,3,1094 2378 8175,50 49 32,0 1,11647,10,1564678262.416,Thu Aug 01 2019 12:51:02 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 3 10,3,1230 1719 6656,49 49 32,0 1,9605,-10,1564678274.072,Thu Aug 01 2019 12:51:14 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 4 13,3,1482 1046 2130 8377,51 32 50 32,0 2,13035,0,1564678290.339,Thu Aug 01 2019 12:51:30 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 4 11,3,1414 2384 4779,51 51 32,0 1,8577,0,1564678302.659,Thu Aug 01 2019 12:51:42 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 2 6,3,1260 2256 6088,50 49 32,0 1,9604,10,1564678316.056,Thu Aug 01 2019 12:51:56 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 3 10,3,1224 2015 4232,49 49 32,0 1,7471,-10,1564678326.327,Thu Aug 01 2019 12:52:06 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 4 12,3,1233 4369 5549,51 49 32,0 1,11151,10,1564678341.801,Thu Aug 01 2019 12:52:21 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 3 10,3,1309 1208 1304 5937,49 32 49 32,0 2,9758,-10,1564678354.457,Thu Aug 01 2019 12:52:34 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 2 7,3,1017 2502 2818,50 50 32,0 1,6337,-1,1564678362.81,Thu Aug 01 2019 12:52:42 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[0 0 1],1 3 9,3,3204 3304 4336,49 51 32,0 1,10844,8,1564678376.215,Thu Aug 01 2019 12:52:56 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 2 6,3,1317 2850 2790,50 49 32,0 1,6957,-10,1564678385.671,Thu Aug 01 2019 12:53:05 GMT-0400 (Eastern Daylight Time),0
A,1597722724724,train,1,[1 0 0],1 3 9,3,1616 1600 3626,49 51 32,0 1,6842,8,1564678394.473,Thu Aug 01 2019 12:53:14 GMT-0400 (Eastern Daylight Time),0
