group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1180004663779,train,1,[0 0 1],1 3 10,3,2048 1277 2613 3637,49 32 49 32,0 2,9575,-10,1564686407.764,Thu Aug 01 2019 15:06:47 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 4 13,3,1134 3556 4752,50 51 32,0 1,9442,0,1564686418.829,Thu Aug 01 2019 15:06:58 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 0 1],1 2 6,3,616 1532 5010,51 51 32,0 1,7158,10,1564686430.059,Thu Aug 01 2019 15:07:10 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 4 12,3,1307 1734 1671,50 50 32,0 1,4712,10,1564686503.383,Thu Aug 01 2019 15:08:23 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 3 10,3,874 1406 2296,49 49 32,0 1,4576,9,1564686510.166,Thu Aug 01 2019 15:08:30 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 0 1],1 4 12,3,614 1384 1638,50 50 32,0 1,3636,-10,1564686515.84,Thu Aug 01 2019 15:08:35 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 2 7,3,1118 1518 1781,51 49 32,0 1,4417,-1,1564686521.626,Thu Aug 01 2019 15:08:41 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 0 1],1 4 12,3,556 1819 1809,50 50 32,0 1,4184,-10,1564686528.945,Thu Aug 01 2019 15:08:48 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 3 10,3,963 1796 2545,49 49 32,0 1,5304,9,1564686536.095,Thu Aug 01 2019 15:08:56 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 1 0],1 4 12,3,550 1678 1974,50 50 32,0 1,4202,10,1564686543.155,Thu Aug 01 2019 15:09:03 GMT-0400 (Eastern Daylight Time),0
A,1180004663779,train,1,[0 0 1],1 3 9,3,715 2229 2474,49 50 32,0 1,5418,8,1564686551.27,Thu Aug 01 2019 15:09:11 GMT-0400 (Eastern Daylight Time),0
