group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1470707685891,train,1,[0 0 1],1 2 6,3,1823 11456 11776,49 49 32,0 1,25055,10,1564692647.009,Thu Aug 01 2019 15:50:47 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,592 1664 17872,49 49 32,0 1,20128,10,1564692670.704,Thu Aug 01 2019 15:51:10 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,576 1968 464 2576,49 32 49 32,0 2,5584,10,1564692677.84,Thu Aug 01 2019 15:51:17 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 2 7,3,976 1456 19664,49 50 32,0 1,22096,-1,1564692701.056,Thu Aug 01 2019 15:51:41 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 2 5,3,592 1440 15873,49 51 32,0 1,17905,0,1564692719.985,Thu Aug 01 2019 15:51:59 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 11,3,432 1824 14032,50 49 32,0 1,16288,0,1564692737.233,Thu Aug 01 2019 15:52:17 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,383 1472 1905,49 49 32,0 1,3760,10,1564692743.313,Thu Aug 01 2019 15:52:23 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,1871 1441 14752,50 50 32,0 1,18064,10,1564692762.577,Thu Aug 01 2019 15:52:42 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 4 12,3,463 1441 6736,50 50 32,0 1,8640,-10,1564692775.281,Thu Aug 01 2019 15:52:55 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,1152 1343 3729,49 49 32,0 1,6224,10,1564692782.529,Thu Aug 01 2019 15:53:02 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,432 1296 1935,50 50 32,0 1,3663,10,1564692792.977,Thu Aug 01 2019 15:53:12 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,367 1297 1759,50 50 32,0 1,3423,10,1564692797.217,Thu Aug 01 2019 15:53:17 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,336 1473 2639,50 50 32,0 1,4448,10,1564692802.384,Thu Aug 01 2019 15:53:22 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,320 1328 1392,50 50 32,0 1,3040,10,1564692806.464,Thu Aug 01 2019 15:53:26 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 12,3,352 1360 1745,50 50 32,0 1,3457,10,1564692810.641,Thu Aug 01 2019 15:53:30 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,288 1360 1776,49 49 32,0 1,3424,10,1564692818.96,Thu Aug 01 2019 15:53:38 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,304 1343 1536,49 49 32,0 1,3183,10,1564692824.656,Thu Aug 01 2019 15:53:44 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,352 1328 1968,49 49 32,0 1,3648,10,1564692829.984,Thu Aug 01 2019 15:53:49 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,304 1312 1488,49 49 32,0 1,3104,10,1564692833.904,Thu Aug 01 2019 15:53:53 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 3 8,3,336 1696 11985,51 49 32,0 1,14017,9,1564692848.625,Thu Aug 01 2019 15:54:08 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 1 0],1 4 13,3,544 1264 8577,50 51 32,0 1,10385,0,1564692862.609,Thu Aug 01 2019 15:54:22 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 3 9,3,1039 1312 13201,51 50 32,0 1,15552,8,1564692879.169,Thu Aug 01 2019 15:54:39 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 3 10,3,432 1280 14145,51 51 32,0 1,15857,-10,1564692895.825,Thu Aug 01 2019 15:54:55 GMT-0500 (Central Daylight Time),0
A,1470707685891,train,1,[0 0 1],1 2 6,3,6080 1535 1825,49 49 32,0 1,9440,10,1564692907.505,Thu Aug 01 2019 15:55:07 GMT-0500 (Central Daylight Time),0
