group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1555329055135,train,1,[1 0 0],1 2 7,3,2704 13552 5520 2072 23456,49 32 32 49 32,0 3,47304,-1,1564684960.901,Thu Aug 01 2019 14:42:40 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 2 5,3,4088 4432 2272 8704,49 32 50 32,0 2,19496,0,1564684983.876,Thu Aug 01 2019 14:43:03 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 9,3,1392 1040 2040 1088,50 32 49 32,0 2,5560,8,1564684992.556,Thu Aug 01 2019 14:43:12 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 2 6,3,1792 1072 6704,49 51 32,0 1,9568,-10,1564685005.732,Thu Aug 01 2019 14:43:25 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,1560 2072 6792,50 50 32,0 1,10424,9,1564685017.324,Thu Aug 01 2019 14:43:37 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,944 1552 5960,50 50 32,0 1,8456,9,1564685030.3,Thu Aug 01 2019 14:43:50 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,423 1569 2335,50 50 32,0 1,4327,9,1564685038.707,Thu Aug 01 2019 14:43:58 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,536 1439 2976,50 50 32,0 1,4951,9,1564685045.763,Thu Aug 01 2019 14:44:05 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 3 10,3,736 1496 4072,50 51 32,0 1,6304,9,1564685056.396,Thu Aug 01 2019 14:44:16 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,496 2127 6049,50 50 32,0 1,8672,9,1564685069.852,Thu Aug 01 2019 14:44:29 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 3 10,3,392 1472 2079,50 51 32,0 1,3943,9,1564685075.179,Thu Aug 01 2019 14:44:35 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 3 10,3,784 1472 1928,50 51 32,0 1,4184,9,1564685081.667,Thu Aug 01 2019 14:44:41 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,496 1336 2376,50 50 32,0 1,4208,9,1564685087.235,Thu Aug 01 2019 14:44:47 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[0 1 0],1 3 10,3,720 1288 1992,50 51 32,0 1,4000,9,1564685093.868,Thu Aug 01 2019 14:44:53 GMT-0400 (Eastern Daylight Time),0
A,1555329055135,train,1,[1 0 0],1 3 8,3,432 1256 1384,50 50 32,0 1,3072,9,1564685098.076,Thu Aug 01 2019 14:44:58 GMT-0400 (Eastern Daylight Time),0
