group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1842313076094,train,1,[0 0 1],1 2 7,3,4167 13273 10128 1503 455 440 4112,97 97 97 37 40 39 32,0 1,34078,-1,1564696248.182,Thu Aug 01 2019 17:50:48 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 2 6,3,3185 1958 27905,49 50 32,0 1,33048,-10,1564696299.511,Thu Aug 01 2019 17:51:39 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,1353 2639 6441,49 50 32,0 1,10433,10,1564696312.352,Thu Aug 01 2019 17:51:52 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,848 5552 22384,50 49 32,0 1,28784,10,1564696345.966,Thu Aug 01 2019 17:52:25 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 2 5,3,2936 2376 6136,49 51 32,0 1,11448,0,1564696362.613,Thu Aug 01 2019 17:52:42 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 4 11,3,3384 1728 10176,50 50 32,0 1,15288,0,1564696383.829,Thu Aug 01 2019 17:53:03 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 4 13,3,2057 1823 5272,50 51 32,0 1,9152,0,1564696398.517,Thu Aug 01 2019 17:53:18 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 3 8,3,471 2315 8119,51 49 32,0 1,10905,9,1564696412.55,Thu Aug 01 2019 17:53:32 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 3 10,3,830 1362 12855,51 50 32,0 1,15047,-10,1564696428.42,Thu Aug 01 2019 17:53:48 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 3 9,3,736 1400 8353,51 51 32,0 1,10489,8,1564696440.03,Thu Aug 01 2019 17:54:00 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 7,3,536 1464 10768,49 49 32,0 1,12768,-1,1564696456.605,Thu Aug 01 2019 17:54:16 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,463 1376 5240,50 49 32,0 1,7079,10,1564696471.502,Thu Aug 01 2019 17:54:31 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,7823 3432 1112 3624,49 50 18 32,0 1,15991,10,1564696491.045,Thu Aug 01 2019 17:54:51 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,3712 1960 1799,49 50 32,0 1,7471,10,1564696499.717,Thu Aug 01 2019 17:54:59 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,927 1496 1809,49 50 32,0 1,4232,10,1564696506.861,Thu Aug 01 2019 17:55:06 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,760 1392 2395,50 49 32,0 1,4547,10,1564696517.312,Thu Aug 01 2019 17:55:17 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,1536 1631 2560,49 50 32,0 1,5727,10,1564696527.118,Thu Aug 01 2019 17:55:27 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,1352 1610 1974,50 49 32,0 1,4936,10,1564696534.454,Thu Aug 01 2019 17:55:34 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,5055 1625 2136,50 49 32,0 1,8816,10,1564696551.35,Thu Aug 01 2019 17:55:51 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,3871 2889 5684,49 50 32,0 1,12444,10,1564696565.418,Thu Aug 01 2019 17:56:05 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,1104 1656 4824,49 50 32,0 1,7584,10,1564696574.174,Thu Aug 01 2019 17:56:14 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,704 1472 1936,50 49 32,0 1,4112,10,1564696579.438,Thu Aug 01 2019 17:56:19 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,2510 1264 1680,49 50 32,0 1,5454,10,1564696585.718,Thu Aug 01 2019 17:56:25 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,680 1360 1719,50 49 32,0 1,3759,10,1564696590.326,Thu Aug 01 2019 17:56:30 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,568 1296 1648,50 49 32,0 1,3512,10,1564696596.647,Thu Aug 01 2019 17:56:36 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,473 1623 1681,49 50 32,0 1,3777,10,1564696602.551,Thu Aug 01 2019 17:56:42 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,878 1337 1752,50 49 32,0 1,3967,10,1564696607.399,Thu Aug 01 2019 17:56:47 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,494 1442 1415,50 49 32,0 1,3351,10,1564696611.454,Thu Aug 01 2019 17:56:51 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,600 1359 1329,50 49 32,0 1,3288,10,1564696615.423,Thu Aug 01 2019 17:56:55 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,456 1345 1327,50 49 32,0 1,3128,10,1564696619.054,Thu Aug 01 2019 17:56:59 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,1327 1360 1480,50 49 32,0 1,4167,10,1564696623.574,Thu Aug 01 2019 17:57:03 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,496 1335 1338,49 50 32,0 1,3169,10,1564696628.024,Thu Aug 01 2019 17:57:08 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,424 1303 1873,50 49 32,0 1,3600,10,1564696632.487,Thu Aug 01 2019 17:57:12 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,1367 1367 1704,50 49 32,0 1,4438,10,1564696637.79,Thu Aug 01 2019 17:57:17 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,550 1312 1880,49 50 32,0 1,3742,10,1564696642.278,Thu Aug 01 2019 17:57:22 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,554 1394 1590,50 49 32,0 1,3538,10,1564696646.718,Thu Aug 01 2019 17:57:26 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,767 1425 35392,49 50 32,0 1,37584,10,1564696684.999,Thu Aug 01 2019 17:58:04 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,952 1432 1507 3829 2721,49 50 18 18 32,0 1,10441,10,1564696696.455,Thu Aug 01 2019 17:58:16 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,416 1519 1658,50 49 32,0 1,3593,10,1564696700.767,Thu Aug 01 2019 17:58:20 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 1 0],1 2 6,3,464 1336 1321,49 50 32,0 1,3121,10,1564696704.903,Thu Aug 01 2019 17:58:24 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,564 1256 1065,50 49 32,0 1,2885,10,1564696708.391,Thu Aug 01 2019 17:58:28 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,1343 1329 1335,50 49 32,0 1,4007,10,1564696713.582,Thu Aug 01 2019 17:58:33 GMT-0400 (Eastern Daylight Time),0
A,1842313076094,train,1,[0 0 1],1 4 12,3,823 1360 1376,50 49 32,0 1,3559,10,1564696717.582,Thu Aug 01 2019 17:58:37 GMT-0400 (Eastern Daylight Time),0
