group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1285186753075,train,1,[0 0 1],1 3 8,3,3330 10021 6593,98 98 32,0 1,19944,9,1564719045.343,Fri Aug 02 2019 00:10:45 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 4 11,3,758 3840 5222,97 97 32,0 1,9820,0,1564719057.348,Fri Aug 02 2019 00:10:57 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 2 7,3,3465 5568 5030,99 99 32,0 1,14063,-1,1564719072.478,Fri Aug 02 2019 00:11:12 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 3 10,3,832 3058 2417 4733,98 32 97 32,0 2,11040,9,1564719086.933,Fri Aug 02 2019 00:11:26 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 9,3,1097 2082 6620,98 99 32,0 1,9799,8,1564719097.589,Fri Aug 02 2019 00:11:37 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 3 10,3,1622 1003 3321 4320,32 98 97 32,1 2,10266,9,1564719108.646,Fri Aug 02 2019 00:11:48 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 8,3,1085 2607 3037,98 98 32,0 1,6729,9,1564719116.634,Fri Aug 02 2019 00:11:56 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 3 10,3,2509 1507 1060,98 97 32,0 1,5076,9,1564719122.433,Fri Aug 02 2019 00:12:02 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 3 10,3,1053 1303 2051,98 97 32,0 1,4407,9,1564719127.758,Fri Aug 02 2019 00:12:07 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 8,3,884 1362 1955,98 98 32,0 1,4201,9,1564719133.627,Fri Aug 02 2019 00:12:13 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 8,3,473 1318 1579,98 98 32,0 1,3370,9,1564719137.955,Fri Aug 02 2019 00:12:17 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 8,3,453 1501 371 1279,98 32 98 32,0 2,3604,9,1564719143.31,Fri Aug 02 2019 00:12:23 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 4 13,3,586 1723 1779,97 99 32,0 1,4088,0,1564719148.742,Fri Aug 02 2019 00:12:28 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[0 0 1],1 3 8,3,484 1293 1024,98 98 32,0 1,2801,9,1564719152.895,Fri Aug 02 2019 00:12:32 GMT-0400 (Eastern Daylight Time),0
A,1285186753075,train,1,[1 0 0],1 3 10,3,518 1301 3048,98 97 32,0 1,4867,9,1564719159.184,Fri Aug 02 2019 00:12:39 GMT-0400 (Eastern Daylight Time),0
