group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1581429495677,train,1,[0 1 0],1 2 6,3,4744 4495 7337,97 97 32,0 1,16576,-10,1564692639.663,Thu Aug 01 2019 16:50:39 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,751 2145 6912,97 97 32,0 1,9808,10,1564692654.967,Thu Aug 01 2019 16:50:54 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 2 5,3,2648 2080 4016,97 98 32,0 1,8744,0,1564692667.599,Thu Aug 01 2019 16:51:07 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,1185 1784 3560,97 97 32,0 1,6529,10,1564692678.263,Thu Aug 01 2019 16:51:18 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,552 1336 3600,97 97 32,0 1,5488,10,1564692687.806,Thu Aug 01 2019 16:51:27 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 2 5,3,576 4057 3903,97 98 32,0 1,8536,0,1564692700.063,Thu Aug 01 2019 16:51:40 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 7,3,559 3792 3536,97 99 32,0 1,7887,-1,1564692709.966,Thu Aug 01 2019 16:51:49 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,863 2992 8385,98 97 32,0 1,12240,10,1564692725.839,Thu Aug 01 2019 16:52:05 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,511 1552 7400,98 97 32,0 1,9463,10,1564692741.718,Thu Aug 01 2019 16:52:21 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,903 2761 3400,98 97 32,0 1,7064,10,1564692755.238,Thu Aug 01 2019 16:52:35 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,496 1760 2800,97 97 32,0 1,5056,10,1564692763.566,Thu Aug 01 2019 16:52:43 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 13,3,815 2688 3064,98 99 32,0 1,6567,0,1564692773.614,Thu Aug 01 2019 16:52:53 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,1041 1480 1896,98 97 32,0 1,4417,10,1564692780.55,Thu Aug 01 2019 16:53:00 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,561 1519 2049,97 97 32,0 1,4129,10,1564692787.534,Thu Aug 01 2019 16:53:07 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,407 1320 1705,97 97 32,0 1,3432,10,1564692793.182,Thu Aug 01 2019 16:53:13 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,696 1807 3681,98 97 32,0 1,6184,10,1564692802.238,Thu Aug 01 2019 16:53:22 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,304 1312 3200,97 97 32,0 1,4816,10,1564692810.526,Thu Aug 01 2019 16:53:30 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 3 10,3,1168 1632 3952,99 99 32,0 1,6752,9,1564692819.542,Thu Aug 01 2019 16:53:39 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 3 9,3,768 1512 2808,99 98 32,0 1,5088,8,1564692827.646,Thu Aug 01 2019 16:53:47 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 3 8,3,1439 1376 2384,99 97 32,0 1,5199,-10,1564692835.43,Thu Aug 01 2019 16:53:55 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,480 1320 2480,97 97 32,0 1,4280,10,1564692844.198,Thu Aug 01 2019 16:54:04 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,4472 2352 2792,97 97 32,0 1,9616,10,1564692855.31,Thu Aug 01 2019 16:54:15 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,488 1288 1673,97 97 32,0 1,3449,10,1564692861.295,Thu Aug 01 2019 16:54:21 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,831 2400 2384,98 97 32,0 1,5615,10,1564692871.08,Thu Aug 01 2019 16:54:31 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,2304 1336 2320,97 97 32,0 1,5960,10,1564692880.384,Thu Aug 01 2019 16:54:40 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,496 1312 1560,97 97 32,0 1,3368,10,1564692885.616,Thu Aug 01 2019 16:54:45 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,391 1360 1752,98 97 32,0 1,3503,10,1564692891.608,Thu Aug 01 2019 16:54:51 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,296 1328 1664,98 97 32,0 1,3288,10,1564692897.408,Thu Aug 01 2019 16:54:57 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 0 1],1 2 6,3,511 1648 1976,97 97 32,0 1,4135,10,1564692904.808,Thu Aug 01 2019 16:55:04 GMT-0400 (Eastern Daylight Time),0
A,1581429495677,train,1,[0 1 0],1 4 12,3,440 1456 1832,98 97 32,0 1,3728,10,1564692910.896,Thu Aug 01 2019 16:55:10 GMT-0400 (Eastern Daylight Time),0
