group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1587040153068,train,1,[0 1 0],1 3 9,3,1455 1660 6369,97 97 32,0 1,9484,8,1564684653.891,Thu Aug 01 2019 14:37:33 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 3 9,3,439 1805 1700,97 97 32,0 1,3944,8,1564684660.44,Thu Aug 01 2019 14:37:40 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 3 9,3,512 1402 1315,97 97 32,0 1,3229,8,1564684664.562,Thu Aug 01 2019 14:37:44 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 4 11,3,2115 1376 1878,98 98 32,0 1,5369,0,1564684682.628,Thu Aug 01 2019 14:38:02 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 4 11,3,366 1312 1277,98 98 32,0 1,2955,0,1564684686.43,Thu Aug 01 2019 14:38:06 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 2 5,3,774 1226 1730,99 99 32,0 1,3730,0,1564684690.827,Thu Aug 01 2019 14:38:10 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 3 8,3,341 1357 2223,97 98 32,0 1,3921,9,1564684697.193,Thu Aug 01 2019 14:38:17 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 3 8,3,350 1234 1562,97 98 32,0 1,3146,-10,1564684702.316,Thu Aug 01 2019 14:38:22 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 3 8,3,330 1374 1277,97 98 32,0 1,2981,-10,1564684705.866,Thu Aug 01 2019 14:38:25 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 3 10,3,508 1279 2153,97 99 32,0 1,3940,-10,1564684710.48,Thu Aug 01 2019 14:38:30 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 4 13,3,376 1261 1958,98 97 32,0 1,3595,0,1564684715.704,Thu Aug 01 2019 14:38:35 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 4 13,3,330 1298 1330,98 97 32,0 1,2958,0,1564684721.084,Thu Aug 01 2019 14:38:41 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[1 0 0],1 4 13,3,388 1252 4552,98 97 32,0 1,6192,0,1564684728.456,Thu Aug 01 2019 14:38:48 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 4 13,3,1730 1026 2950,98 97 32,0 1,5706,0,1564684735.062,Thu Aug 01 2019 14:38:55 GMT-0400 (Eastern Daylight Time),0
A,1587040153068,train,1,[0 1 0],1 4 12,3,391 1379 2100,98 99 32,0 1,3870,-10,1564684740.751,Thu Aug 01 2019 14:39:00 GMT-0400 (Eastern Daylight Time),0
