group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1620734332415,train,1,[1 0 0],1 3 9,3,1101 2159 5740,50 51 32,0 1,9000,8,1564690060.444,Thu Aug 01 2019 15:07:40 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 2 5,3,612 1073 1415,51 49 32,0 1,3100,0,1564690068.897,Thu Aug 01 2019 15:07:48 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[0 0 1],1 3 9,3,433 1207 196 1125 317,50 32 51 49 32,0 2,3278,8,1564690072.885,Thu Aug 01 2019 15:07:52 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 3 9,3,369 1116 1016,50 51 32,0 1,2501,8,1564690075.988,Thu Aug 01 2019 15:07:55 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[0 0 1],1 3 10,3,138 1018 1033 552,50 49 49 32,0 1,2741,-10,1564690079.241,Thu Aug 01 2019 15:07:59 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 2 7,3,39 1037 83 1156 101,51 32 50 51 32,0 2,2416,-1,1564690082.101,Thu Aug 01 2019 15:08:02 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[0 0 1],1 2 7,3,42 1178 1320,51 50 32,0 1,2540,-1,1564690085.143,Thu Aug 01 2019 15:08:05 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 3 10,3,22 1222 1153 108,50 49 51 32,0 1,2505,9,1564690088.139,Thu Aug 01 2019 15:08:08 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[0 0 1],1 3 9,3,196 1263 1029,50 51 32,0 1,2488,8,1564690091.069,Thu Aug 01 2019 15:08:11 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 3 9,3,311 1103 1032 221,50 51 50 32,0 1,2667,8,1564690094.241,Thu Aug 01 2019 15:08:14 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 3 10,3,274 1002 1191 60,50 49 51 32,0 1,2527,9,1564690097.292,Thu Aug 01 2019 15:08:17 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 2 7,3,134 1005 1015,51 50 32,0 1,2154,-1,1564690100.056,Thu Aug 01 2019 15:08:20 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[0 0 1],1 4 12,3,123 1144 1112 27,49 51 49 32,0 1,2406,-10,1564690102.938,Thu Aug 01 2019 15:08:22 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 4 13,3,178 1147 201 1155,49 32 50 32,0 2,2681,0,1564690105.91,Thu Aug 01 2019 15:08:25 GMT-0500 (Central Daylight Time),2
A,1620734332415,train,1,[1 0 0],1 3 10,3,147 1136 1034,50 49 32,0 1,2317,9,1564690108.73,Thu Aug 01 2019 15:08:28 GMT-0500 (Central Daylight Time),2
