group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1004241413290,train,1,[0 1 0],1 4 13,3,9062 10418 3983 10259,49 32 50 32,0 2,33722,0,1564687165.909,Thu Aug 01 2019 14:19:25 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,3063 4292 5883,49 49 32,0 1,13238,0,1564687180.411,Thu Aug 01 2019 14:19:40 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 3 9,3,1334 2972 5034,51 50 32,0 1,9340,8,1564687192.254,Thu Aug 01 2019 14:19:52 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,1009 1817 2268,49 49 32,0 1,5094,0,1564687199.594,Thu Aug 01 2019 14:19:59 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 5,3,710 2335 2488,50 49 32,0 1,5533,0,1564687205.982,Thu Aug 01 2019 14:20:05 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,766 2298 2030,49 49 32,0 1,5094,0,1564687211.919,Thu Aug 01 2019 14:20:11 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,2743 2155 4180,50 50 32,0 1,9078,10,1564687222.711,Thu Aug 01 2019 14:20:22 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 8,3,1205 2303 5664,51 51 32,0 1,9172,-10,1564687235.166,Thu Aug 01 2019 14:20:35 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 4 11,3,1435 1785 1848,49 49 32,0 1,5068,0,1564687241.216,Thu Aug 01 2019 14:20:41 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 5,3,734 1744 1972,50 49 32,0 1,4450,0,1564687246.284,Thu Aug 01 2019 14:20:46 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1573 2298 2185,51 49 32,0 1,6056,9,1564687252.811,Thu Aug 01 2019 14:20:52 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 7,3,1580 1855 2191,50 51 32,0 1,5626,-1,1564687258.979,Thu Aug 01 2019 14:20:58 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,1858 2088 1764,49 49 32,0 1,5710,0,1564687265.013,Thu Aug 01 2019 14:21:05 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,1080 1410 1459,49 49 32,0 1,3949,0,1564687269.359,Thu Aug 01 2019 14:21:09 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1245 2465 3452,51 49 32,0 1,7162,9,1564687276.937,Thu Aug 01 2019 14:21:16 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1563 2394 2042,51 49 32,0 1,5999,9,1564687283.395,Thu Aug 01 2019 14:21:23 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 3 10,3,1015 1962 712 1975,51 192 49 32,0 2,5664,-10,1564687289.963,Thu Aug 01 2019 14:21:29 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 2 6,3,1534 1811 1832,50 50 32,0 1,5177,-10,1564687295.547,Thu Aug 01 2019 14:21:35 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 4 12,3,990 1942 1816,49 51 32,0 1,4748,-10,1564687300.659,Thu Aug 01 2019 14:21:40 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 2 6,3,495 1717 1742,50 50 32,0 1,3954,-10,1564687304.866,Thu Aug 01 2019 14:21:44 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 13,3,616 1690 4426,49 50 32,0 1,6732,0,1564687311.833,Thu Aug 01 2019 14:21:51 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 8,3,1715 1764 4411,51 51 32,0 1,7890,-10,1564687320.213,Thu Aug 01 2019 14:22:00 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1602 1819 2987,50 50 32,0 1,6408,10,1564687328.993,Thu Aug 01 2019 14:22:08 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,3751 2232 2031,50 50 32,0 1,8014,10,1564687337.832,Thu Aug 01 2019 14:22:17 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,2713 2142 2584,49 49 32,0 1,7439,0,1564687345.746,Thu Aug 01 2019 14:22:25 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 8,3,2360 1724 1914,51 51 32,0 1,5998,-10,1564687352.114,Thu Aug 01 2019 14:22:32 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 2 6,3,3200 2137 1863,50 50 32,0 1,7200,-10,1564687359.604,Thu Aug 01 2019 14:22:39 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1636 1613 1593,50 50 32,0 1,4842,10,1564687364.687,Thu Aug 01 2019 14:22:44 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1375 1454 1466,50 50 32,0 1,4295,10,1564687369.397,Thu Aug 01 2019 14:22:49 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,719 1386 1926,50 50 32,0 1,4031,10,1564687373.678,Thu Aug 01 2019 14:22:53 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,4280 4492 2523,50 50 32,0 1,11295,10,1564687385.633,Thu Aug 01 2019 14:23:05 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 4 11,3,2081 2038 2991,49 49 32,0 1,7110,0,1564687393.258,Thu Aug 01 2019 14:23:13 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,2401 1534 1460,50 50 32,0 1,5395,10,1564687398.966,Thu Aug 01 2019 14:23:18 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,1646 2051 2408,51 50 32,0 1,6105,8,1564687405.41,Thu Aug 01 2019 14:23:25 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1273 1433 1583,50 50 32,0 1,4289,10,1564687410.039,Thu Aug 01 2019 14:23:30 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,642 1506 1563,50 50 32,0 1,3711,10,1564687414.13,Thu Aug 01 2019 14:23:34 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,456 1445 1436,51 50 32,0 1,3337,8,1564687418.702,Thu Aug 01 2019 14:23:38 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1118 1467 1522,50 50 32,0 1,4107,10,1564687423.144,Thu Aug 01 2019 14:23:43 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,1162 1336 1437,51 50 32,0 1,3935,8,1564687427.406,Thu Aug 01 2019 14:23:47 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,1045 1440 1652,51 50 32,0 1,4137,8,1564687431.965,Thu Aug 01 2019 14:23:51 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,870 1634 1372,51 50 32,0 1,3876,8,1564687436.354,Thu Aug 01 2019 14:23:56 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1534 1558 1561,50 50 32,0 1,4653,10,1564687441.348,Thu Aug 01 2019 14:24:01 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1459 1365 1693,50 50 32,0 1,4517,10,1564687446.213,Thu Aug 01 2019 14:24:06 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,901 1907 1727,50 50 32,0 1,4535,10,1564687451.164,Thu Aug 01 2019 14:24:11 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,946 1344 1475,51 50 32,0 1,3765,8,1564687455.251,Thu Aug 01 2019 14:24:15 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1044 1543 1606,50 50 32,0 1,4193,10,1564687459.687,Thu Aug 01 2019 14:24:19 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1637 1732 2455,51 49 32,0 1,5824,9,1564687466.068,Thu Aug 01 2019 14:24:26 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,2482 1495 1695,51 49 32,0 1,5672,9,1564687472.029,Thu Aug 01 2019 14:24:32 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1253 1567 1577,50 50 32,0 1,4397,10,1564687476.683,Thu Aug 01 2019 14:24:36 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1183 1828 1462,51 49 32,0 1,4473,9,1564687481.409,Thu Aug 01 2019 14:24:41 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1086 1535 1400,50 50 32,0 1,4021,10,1564687485.618,Thu Aug 01 2019 14:24:45 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1426 1535 1462,50 50 32,0 1,4423,10,1564687490.578,Thu Aug 01 2019 14:24:50 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,868 1319 1668,50 50 32,0 1,3855,10,1564687494.621,Thu Aug 01 2019 14:24:54 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 10,3,1240 1978 1329,51 49 32,0 1,4547,9,1564687499.675,Thu Aug 01 2019 14:24:59 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,993 1753 1497,50 50 32,0 1,4243,10,1564687504.199,Thu Aug 01 2019 14:25:04 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 3 10,3,4187 3343 1647,51 49 32,0 1,9177,-10,1564687513.563,Thu Aug 01 2019 14:25:13 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[0 1 0],1 3 9,3,1458 1841 1836,51 50 32,0 1,5135,8,1564687518.879,Thu Aug 01 2019 14:25:18 GMT-0500 (Central Daylight Time),0
A,1004241413290,train,1,[1 0 0],1 2 6,3,1711 1365 1286,50 50 32,0 1,4362,10,1564687523.475,Thu Aug 01 2019 14:25:23 GMT-0500 (Central Daylight Time),0
A,1004241413290,test,1,[1 1 1],1 3 10,3,3494 1932 1914,51 49 32,0 1,7340,-11,1564687530.958,Thu Aug 01 2019 14:25:30 GMT-0500 (Central Daylight Time),0
