group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1679882155660,train,1,[0 0 1],1 2 7,3,7047 7967 38067,49 49 32,0 1,53081,-1,1564680229.29,Thu Aug 01 2019 13:23:49 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 2 6,3,2695 2221 37359,49 50 32,0 1,42275,-10,1564680275.4,Thu Aug 01 2019 13:24:35 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 2 5,3,1305 2168 17763,49 51 32,0 1,21236,0,1564680304.804,Thu Aug 01 2019 13:25:04 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 13,3,1687 6084 12883,50 49 32,0 1,20654,0,1564680327.246,Thu Aug 01 2019 13:25:27 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 4 11,3,988 1680 13490,50 50 32,0 1,16158,0,1564680345.1,Thu Aug 01 2019 13:25:45 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 4 12,3,1028 2052 21629,50 51 32,0 1,24709,-10,1564680371.927,Thu Aug 01 2019 13:26:11 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,1244 8810 16444,51 49 32,0 1,26498,8,1564680399.903,Thu Aug 01 2019 13:26:39 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 10,3,955 1824 14489,51 50 32,0 1,17268,-10,1564680420.027,Thu Aug 01 2019 13:27:00 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 8,3,517 1700 14783,51 51 32,0 1,17000,9,1564680440.181,Thu Aug 01 2019 13:27:20 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,535 2936 4827,50 51 32,0 1,8298,10,1564680458.201,Thu Aug 01 2019 13:27:38 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,530 1966 3695,50 51 32,0 1,6191,10,1564680466.043,Thu Aug 01 2019 13:27:46 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,496 1825 2957,50 51 32,0 1,5278,10,1564680472.526,Thu Aug 01 2019 13:27:52 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 2 6,3,479 1803 1731,49 50 32,0 1,4013,10,1564680489.21,Thu Aug 01 2019 13:28:09 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 2 6,3,413 1370 1657,49 50 32,0 1,3440,10,1564680493.506,Thu Aug 01 2019 13:28:13 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,2195 1551 1980,50 51 32,0 1,5726,10,1564680500.987,Thu Aug 01 2019 13:28:20 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 8,3,379 1289 1775,51 51 32,0 1,3443,9,1564680508.574,Thu Aug 01 2019 13:28:28 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,8340 1313 1889,51 49 32,0 1,11542,8,1564680521.257,Thu Aug 01 2019 13:28:41 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,528 1303 1020 923,51 49 49 32,0 1,3774,8,1564680525.911,Thu Aug 01 2019 13:28:45 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 3 10,3,1153 1323 1880,51 50 32,0 1,4356,9,1564680534.712,Thu Aug 01 2019 13:28:54 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,871 1352 1691,51 49 32,0 1,3914,8,1564680540.422,Thu Aug 01 2019 13:29:00 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,3142 1363 1328,50 51 32,0 1,5833,10,1564680547.177,Thu Aug 01 2019 13:29:07 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,1455 2819 1444,50 51 32,0 1,5718,10,1564680553.907,Thu Aug 01 2019 13:29:13 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 3 10,3,4282 1297 1391,51 50 32,0 1,6970,9,1564680561.71,Thu Aug 01 2019 13:29:21 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 3 10,3,2106 1322 1927,51 50 32,0 1,5355,9,1564680568.107,Thu Aug 01 2019 13:29:28 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 3 9,3,1629 1307 1673,51 49 32,0 1,4609,8,1564680573.536,Thu Aug 01 2019 13:29:33 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 3 9,3,672 1671 1269,51 49 32,0 1,3612,8,1564680578.263,Thu Aug 01 2019 13:29:38 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,1712 1250 1730,50 51 32,0 1,4692,10,1564680583.836,Thu Aug 01 2019 13:29:43 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 2 6,3,294 1244 1364,49 50 32,0 1,2902,10,1564680589.958,Thu Aug 01 2019 13:29:49 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 2 6,3,423 1248 1432,49 50 32,0 1,3103,10,1564680593.999,Thu Aug 01 2019 13:29:53 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 8,3,916 1301 1367,51 51 32,0 1,3584,9,1564680599.489,Thu Aug 01 2019 13:29:59 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 1 0],1 4 12,3,3229 1316 1302,50 51 32,0 1,5847,10,1564680605.992,Thu Aug 01 2019 13:30:05 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,2671 1237 1564,51 49 32,0 1,5472,8,1564680613.553,Thu Aug 01 2019 13:30:13 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,316 1242 1764,51 49 32,0 1,3322,8,1564680617.698,Thu Aug 01 2019 13:30:17 GMT-0400 (Eastern Daylight Time),0
A,1679882155660,train,1,[0 0 1],1 3 9,3,377 1202 1295,51 49 32,0 1,2874,8,1564680622.46,Thu Aug 01 2019 13:30:22 GMT-0400 (Eastern Daylight Time),0
