group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1992522894943,train,1,[0 1 0],1 4 11,3,7842 13786 1350 7779,99 32 99 32,0 2,30757,0,1564682576.364,Thu Aug 01 2019 11:02:56 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 2 5,3,1318 1991 1511 4642,97 32 97 32,0 2,9462,0,1564682587.329,Thu Aug 01 2019 11:03:07 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 10,3,1002 1129 4518,98 98 32,0 1,6649,-10,1564682595.092,Thu Aug 01 2019 11:03:15 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 8,3,1784 2607 1083,98 99 32,0 1,5474,9,1564682601.377,Thu Aug 01 2019 11:03:21 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 10,3,2750 2572 2337,98 98 32,0 1,7659,-10,1564682610.503,Thu Aug 01 2019 11:03:30 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 11,3,2792 4278 4401,99 99 32,0 1,11471,0,1564682622.684,Thu Aug 01 2019 11:03:42 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 2 7,3,2140 3286 5149,97 99 32,0 1,10575,-1,1564682634.015,Thu Aug 01 2019 11:03:54 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 10,3,1037 1890 2196,98 98 32,0 1,5123,-10,1564682640.217,Thu Aug 01 2019 11:04:00 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 4 13,3,1693 2810 3442,99 97 32,0 1,7945,0,1564682649.089,Thu Aug 01 2019 11:04:09 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 2 5,3,979 2844 4527,97 97 32,0 1,8350,0,1564682660.466,Thu Aug 01 2019 11:04:20 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 10,3,494 2831 4753 421,98 98 98 32,0 1,8499,-10,1564682670.41,Thu Aug 01 2019 11:04:30 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,735 2658 6202,99 98 32,0 1,9595,10,1564682680.942,Thu Aug 01 2019 11:04:40 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,804 2729 4007,99 98 32,0 1,7540,10,1564682689.542,Thu Aug 01 2019 11:04:49 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 4 12,3,804 1492 2390,99 98 32,0 1,4686,-10,1564682695.308,Thu Aug 01 2019 11:04:55 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 11,3,1570 2756 2084,99 99 32,0 1,6410,0,1564682702.517,Thu Aug 01 2019 11:05:02 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 2 7,3,1110 2418 2139,97 99 32,0 1,5667,-1,1564682708.801,Thu Aug 01 2019 11:05:08 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 2 6,3,1032 1908 4022,97 98 32,0 1,6962,10,1564682716.712,Thu Aug 01 2019 11:05:16 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 2 6,3,1068 1719 1822,97 98 32,0 1,4609,-10,1564682722.277,Thu Aug 01 2019 11:05:22 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 9,3,1115 2037 4125,98 97 32,0 1,7277,8,1564682730.426,Thu Aug 01 2019 11:05:30 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,2550 2716 4819,99 98 32,0 1,10085,10,1564682741.51,Thu Aug 01 2019 11:05:41 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 2 6,3,1523 1609 3318,97 98 32,0 1,6450,10,1564682749.475,Thu Aug 01 2019 11:05:49 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,1423 1420 2128,99 98 32,0 1,4971,10,1564682755.46,Thu Aug 01 2019 11:05:55 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,4178 1709 2645,99 98 32,0 1,8532,10,1564682765.107,Thu Aug 01 2019 11:06:05 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 3 10,3,1703 2748 2070,98 98 32,0 1,6521,-10,1564682772.977,Thu Aug 01 2019 11:06:12 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,2582 1389 2700,99 98 32,0 1,6671,10,1564682780.283,Thu Aug 01 2019 11:06:20 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 2 6,3,544 2213 2128,97 98 32,0 1,4885,10,1564682786.175,Thu Aug 01 2019 11:06:26 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 0 1],1 4 12,3,717 1368 2296,99 98 32,0 1,4381,10,1564682792.024,Thu Aug 01 2019 11:06:32 GMT-0700 (Pacific Daylight Time),0
A,1992522894943,train,1,[0 1 0],1 2 6,3,719 1368 1920,97 98 32,0 1,4007,10,1564682797.499,Thu Aug 01 2019 11:06:37 GMT-0700 (Pacific Daylight Time),0
