group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1191408256715,train,1,[1 0 0],1 4 12,3,972 1663 1842,49 50 32,0 1,4477,-10,1564678055.665,Thu Aug 01 2019 11:47:35 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 12,3,430 1649 1891,49 50 32,0 1,3970,-10,1564678060.682,Thu Aug 01 2019 11:47:40 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 3 10,3,624 2062 646322,50 50 32,0 1,649008,-10,1564678712.409,Thu Aug 01 2019 11:58:32 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 3 10,3,798 1216 1711,50 50 32,0 1,3725,9,1564678717.517,Thu Aug 01 2019 11:58:37 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 12,3,543 1439 1424,49 50 32,0 1,3406,-10,1564678723.262,Thu Aug 01 2019 11:58:43 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 13,3,529 1360 1352,49 51 32,0 1,3241,0,1564678727.112,Thu Aug 01 2019 11:58:47 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 2 5,3,531 1334 1592,51 50 32,0 1,3457,0,1564678730.926,Thu Aug 01 2019 11:58:50 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 13,3,407 1337 1433,49 51 32,0 1,3177,0,1564678734.495,Thu Aug 01 2019 11:58:54 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 3 9,3,398 1319 1337,50 51 32,0 1,3054,8,1564678737.91,Thu Aug 01 2019 11:58:57 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 12,3,375 1585 1240,49 50 32,0 1,3200,-10,1564678741.568,Thu Aug 01 2019 11:59:01 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 12,3,406 1304 1416,49 50 32,0 1,3126,-10,1564678745.462,Thu Aug 01 2019 11:59:05 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 5,3,487 1345 1648,51 50 32,0 1,3480,0,1564678749.294,Thu Aug 01 2019 11:59:09 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 12,3,423 1020 1188,49 50 32,0 1,2631,10,1564678752.445,Thu Aug 01 2019 11:59:12 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 12,3,375 1024 1025,49 50 32,0 1,2424,-10,1564678755.223,Thu Aug 01 2019 11:59:15 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 13,3,272 288 1088 1096,32 49 51 32,1 2,2744,0,1564678758.093,Thu Aug 01 2019 11:59:18 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 3 8,3,152 152 274 1255 1135,32 32 50 49 32,2 3,2968,-10,1564678761.309,Thu Aug 01 2019 11:59:21 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 5,3,346 1102 1177 152,51 50 50 32,0 1,2777,0,1564678764.334,Thu Aug 01 2019 11:59:24 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 12,3,294 195 246 1034 1084,32 32 49 50 32,2 3,2853,10,1564678767.349,Thu Aug 01 2019 11:59:27 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 12,3,151 233 1103 1065,32 49 50 32,1 2,2552,10,1564678770.246,Thu Aug 01 2019 11:59:30 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 13,3,240 345 1128 1184,32 49 51 32,1 2,2897,0,1564678773.294,Thu Aug 01 2019 11:59:33 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 3 10,3,292 289 1112 1055,32 50 50 32,1 2,2748,9,1564678776.494,Thu Aug 01 2019 11:59:36 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 6,3,264 24 1153 24 1041,32 51 32 49 32,1 3,2506,10,1564678779.263,Thu Aug 01 2019 11:59:39 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 3 10,3,49 1015 1176,50 50 32,0 1,2240,-10,1564678781.805,Thu Aug 01 2019 11:59:41 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 2 5,3,9 1213 1208 16,51 50 49 32,0 1,2446,0,1564678784.597,Thu Aug 01 2019 11:59:44 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 2 7,3,19 1023 1197,51 51 32,0 1,2239,-1,1564678787.142,Thu Aug 01 2019 11:59:47 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 7,3,40 1089 15 1055,51 32 51 32,0 2,2199,-1,1564678789.62,Thu Aug 01 2019 11:59:49 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 7,3,15 1228 13 1095,51 32 51 32,0 2,2351,-1,1564678792.229,Thu Aug 01 2019 11:59:52 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 13,3,24 1043 21 1015,49 32 51 32,0 2,2103,0,1564678794.557,Thu Aug 01 2019 11:59:54 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 7,3,28 1022 1275,51 51 32,0 1,2325,-1,1564678797.08,Thu Aug 01 2019 11:59:57 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 2 7,3,24 1026 12 1056 8,51 32 51 51 32,0 2,2126,-1,1564678799.477,Thu Aug 01 2019 11:59:59 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 4 13,3,24 1206 39 1032,49 32 51 32,0 2,2301,0,1564678801.981,Thu Aug 01 2019 12:00:01 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 7,3,40 1013 1317,51 51 32,0 1,2370,-1,1564678804.575,Thu Aug 01 2019 12:00:04 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 3 10,3,48 1095 1047 16,50 50 51 32,0 1,2206,-10,1564678807.989,Thu Aug 01 2019 12:00:07 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 3 10,3,10 1095 41 1142 16,50 32 50 51 32,0 2,2304,9,1564678810.501,Thu Aug 01 2019 12:00:10 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[1 0 0],1 2 5,3,48 1026 1057 77,51 50 50 32,0 1,2208,0,1564678812.925,Thu Aug 01 2019 12:00:12 GMT-0500 (Central Daylight Time),6
A,1191408256715,train,1,[0 1 0],1 4 12,3,8 1024 1032,49 50 32,0 1,2064,10,1564678815.149,Thu Aug 01 2019 12:00:15 GMT-0500 (Central Daylight Time),6
