group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1817319594594,train,1,[0 0 1],1 2 7,3,3793 2799 4816,50 49 32,0 1,11408,-1,1564683968.854,Thu Aug 01 2019 11:26:08 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 4 11,3,769 2592 3455,51 50 32,0 1,6816,0,1564683977.253,Thu Aug 01 2019 11:26:17 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 3 10,3,847 1280 976 2257,49 32 50 32,0 2,5360,-10,1564683984.23,Thu Aug 01 2019 11:26:24 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 4 11,3,768 1969 3423,51 50 32,0 1,6160,0,1564683991.541,Thu Aug 01 2019 11:26:31 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 3 10,3,432 3024 720 2432,49 32 50 32,0 2,6608,9,1564683998.997,Thu Aug 01 2019 11:26:38 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 4 11,3,656 1632 1536,51 50 32,0 1,3824,0,1564684003.477,Thu Aug 01 2019 11:26:43 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 3 10,3,529 1327 433 1535,49 32 50 32,0 2,3824,-10,1564684008.021,Thu Aug 01 2019 11:26:48 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 4 11,3,417 1407 320 1072,51 32 50 32,0 2,3216,0,1564684012.149,Thu Aug 01 2019 11:26:52 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 3 10,3,415 1440 336 1712,49 32 50 32,0 2,3903,9,1564684017.237,Thu Aug 01 2019 11:26:57 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 2 6,3,544 1376 336 1408,50 32 51 32,0 2,3664,10,1564684021.605,Thu Aug 01 2019 11:27:01 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 4 13,3,880 1408 1440,51 49 32,0 1,3728,0,1564684026.069,Thu Aug 01 2019 11:27:06 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 2 5,3,370 1278 400 1440,50 32 50 32,0 2,3488,0,1564684030.501,Thu Aug 01 2019 11:27:10 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 3 10,3,272 1344 272 1264,49 32 50 32,0 2,3152,9,1564684034.533,Thu Aug 01 2019 11:27:14 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 2 5,3,528 1327 1361,50 50 32,0 1,3216,0,1564684038.901,Thu Aug 01 2019 11:27:18 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 0 1],1 4 13,3,576 1328 400 1329,51 32 49 32,0 2,3633,0,1564684043.302,Thu Aug 01 2019 11:27:23 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 2 6,3,383 1312 513 1391,50 32 51 32,0 2,3599,-10,1564684047.541,Thu Aug 01 2019 11:27:27 GMT-0700 (Pacific Daylight Time),1
A,1817319594594,train,1,[0 1 0],1 3 10,3,320 1344 224 1696,49 32 50 32,0 2,3584,9,1564684051.749,Thu Aug 01 2019 11:27:31 GMT-0700 (Pacific Daylight Time),1
