group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1161616147665,train,1,[0 0 1],1 4 13,3,4640 3160 8569,49 49 32,0 1,16369,0,1564711387.014,Thu Aug 01 2019 22:03:07 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 4 11,3,1144 1504 4368,49 50 32,0 1,7016,0,1564711395.101,Thu Aug 01 2019 22:03:15 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[1 0 0],1 4 12,3,928 1472 11417,49 51 32,0 1,13817,10,1564711410.046,Thu Aug 01 2019 22:03:30 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 2 6,3,488 2616 7689,50 49 32,0 1,10793,10,1564711423.27,Thu Aug 01 2019 22:03:43 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 2 5,3,1216 1753 5792,50 50 32,0 1,8761,0,1564711433.366,Thu Aug 01 2019 22:03:53 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[1 0 0],1 2 7,3,960 1448 18409,50 51 32,0 1,20817,-1,1564711455.11,Thu Aug 01 2019 22:04:15 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[1 0 0],1 3 8,3,1200 1472 4168,51 49 32,0 1,6840,-10,1564711462.613,Thu Aug 01 2019 22:04:22 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 3 10,3,527 1320 4513,51 50 32,0 1,6360,-10,1564711471.966,Thu Aug 01 2019 22:04:31 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 3 9,3,367 1256 3369,51 51 32,0 1,4992,8,1564711477.974,Thu Aug 01 2019 22:04:37 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[1 0 0],1 4 12,3,384 1304 2992,49 51 32,0 1,4680,10,1564711484.877,Thu Aug 01 2019 22:04:44 GMT-0400 (Eastern Daylight Time),0
A,1161616147665,train,1,[0 0 1],1 2 6,3,1624 1297 1856,50 49 32,0 1,4777,10,1564711490.382,Thu Aug 01 2019 22:04:50 GMT-0400 (Eastern Daylight Time),0
