group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1745697121554,train,1,[0 0 1],1 2 7,3,2240 4386 3992,50 51 32,0 1,10618,-1,1564686242.17,Thu Aug 01 2019 15:04:02 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 3 9,3,701 2686 7963,49 51 32,0 1,11350,8,1564686259.496,Thu Aug 01 2019 15:04:19 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,1019 1461 382 2265,50 32 50 32,0 2,5127,-10,1564686265.361,Thu Aug 01 2019 15:04:25 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 3 9,3,665 2273 1619,49 51 32,0 1,4557,8,1564686270.501,Thu Aug 01 2019 15:04:30 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,900 1031 843 1706,50 32 49 32,0 2,4480,0,1564686275.558,Thu Aug 01 2019 15:04:35 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,601 1147 643 1264,50 32 49 32,0 2,3655,0,1564686280.051,Thu Aug 01 2019 15:04:40 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 4 13,3,1701 1223 2072 1165,51 32 51 32,0 2,6161,0,1564686286.871,Thu Aug 01 2019 15:04:46 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 4 12,3,2131 1866 1280,51 49 32,0 1,5277,-10,1564686292.957,Thu Aug 01 2019 15:04:52 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,846 446 1095 409 628 2224,32 50 32 32 50 32,1 4,5648,10,1564686299.134,Thu Aug 01 2019 15:04:59 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,755 1579 1524,50 50 32,0 1,3858,-10,1564686303.805,Thu Aug 01 2019 15:05:03 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 4 12,3,1350 1135 834 1638,51 32 49 32,0 2,4957,-10,1564686309.226,Thu Aug 01 2019 15:05:09 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 7,3,570 1590 1591,50 51 32,0 1,3751,-1,1564686313.426,Thu Aug 01 2019 15:05:13 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 5,3,377 1094 289 153 3785,50 32 32 49 32,0 3,5698,0,1564686319.528,Thu Aug 01 2019 15:05:19 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,865 1102 1039,50 50 32,0 1,3006,-10,1564686323.05,Thu Aug 01 2019 15:05:23 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,740 1208 287 291 1359,50 32 32 50 32,0 3,3885,10,1564686327.61,Thu Aug 01 2019 15:05:27 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,647 1006 1071 1323,50 32 50 32,0 2,4047,-10,1564686332.448,Thu Aug 01 2019 15:05:32 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,193 1219 1324 1175 1626,32 50 32 50 32,1 3,5537,10,1564686345.294,Thu Aug 01 2019 15:05:45 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,915 1653 1876,50 50 32,0 1,4444,10,1564686350.394,Thu Aug 01 2019 15:05:50 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,591 2156 2723,50 50 32,0 1,5470,-10,1564686356.844,Thu Aug 01 2019 15:05:56 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 4 13,3,1252 405 1128 378 1099,52 51 32 51 32,1 3,4262,0,1564686361.595,Thu Aug 01 2019 15:06:01 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,528 1140 510 1154,50 32 50 32,0 2,3332,10,1564686365.461,Thu Aug 01 2019 15:06:05 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 4 11,3,887 1261 1051,51 50 32,0 1,3199,0,1564686369.136,Thu Aug 01 2019 15:06:09 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 4 11,3,378 1597 1266,51 50 32,0 1,3241,0,1564686372.831,Thu Aug 01 2019 15:06:12 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 5,3,356 1013 802 1011,50 32 49 32,0 2,3182,0,1564686376.491,Thu Aug 01 2019 15:06:16 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 7,3,458 414 1087 448 1166,32 50 32 51 32,1 3,3573,-1,1564686380.709,Thu Aug 01 2019 15:06:20 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,620 8890 1352 394,50 50 50 32,0 1,11256,-10,1564686392.515,Thu Aug 01 2019 15:06:32 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,546 1299 374 1147,50 32 50 32,0 2,3366,-10,1564686396.651,Thu Aug 01 2019 15:06:36 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 4 11,3,478 1051 756 1275,51 32 50 32,0 2,3560,0,1564686400.796,Thu Aug 01 2019 15:06:40 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 3 10,3,1221 1301 242 1080,49 32 50 32,0 2,3844,-10,1564686410.991,Thu Aug 01 2019 15:06:50 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 7,3,421 1322 350 1040,50 32 51 32,0 2,3133,-1,1564686414.385,Thu Aug 01 2019 15:06:54 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,346 1170 609 1054,50 32 50 32,0 2,3179,10,1564686418.652,Thu Aug 01 2019 15:06:58 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,228 355 249 1155 585 1273,32 32 50 32 49 32,2 4,3845,0,1564686423.39,Thu Aug 01 2019 15:07:03 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,185 1147 459 1203,50 32 50 32,0 2,2994,10,1564686426.749,Thu Aug 01 2019 15:07:06 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 3 10,3,378 1062 248 213 1196,49 32 32 50 32,0 3,3097,9,1564686430.281,Thu Aug 01 2019 15:07:10 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,531 1139 635 1020,50 32 49 32,0 2,3325,0,1564686434.227,Thu Aug 01 2019 15:07:14 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,354 1093 418 212 1124,50 32 32 50 32,0 3,3201,-10,1564686437.77,Thu Aug 01 2019 15:07:17 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 4 11,3,382 1336 501 2590,51 32 50 32,0 2,4809,0,1564686443.401,Thu Aug 01 2019 15:07:23 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,680 1048 317 414 1133,50 32 32 50 32,0 3,3592,10,1564686451.509,Thu Aug 01 2019 15:07:31 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 3 10,3,380 1167 462 155 1096,49 32 32 50 32,0 3,3260,9,1564686455.024,Thu Aug 01 2019 15:07:35 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,311 251 1291 628 299 1298,32 50 32 32 50 32,1 4,4078,-10,1564686461.429,Thu Aug 01 2019 15:07:41 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,3676 564 226 340 1042 290 262 1095,32 32 32 50 32 32 50 32,3 6,7495,10,1564686469.154,Thu Aug 01 2019 15:07:49 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,513 1127 242 169 1135,50 32 32 50 32,0 3,3186,-10,1564686472.658,Thu Aug 01 2019 15:07:52 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 3 10,3,516 1275 305 1192,49 32 50 32,0 2,3288,-10,1564686476.441,Thu Aug 01 2019 15:07:56 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 4 11,3,498 1235 304 1181,51 32 50 32,0 2,3218,0,1564686480.03,Thu Aug 01 2019 15:08:00 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 3 10,3,479 1106 346 1029,49 32 50 32,0 2,2960,9,1564686484.124,Thu Aug 01 2019 15:08:04 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,290 1205 424 1258,50 32 50 32,0 2,3177,10,1564686487.623,Thu Aug 01 2019 15:08:07 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,299 1155 259 1041,50 32 50 32,0 2,2754,-10,1564686490.623,Thu Aug 01 2019 15:08:10 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 5,3,356 1424 1033,50 49 32,0 1,2813,0,1564686493.884,Thu Aug 01 2019 15:08:13 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 7,3,406 1461 1049,50 51 32,0 1,2916,-1,1564686497.196,Thu Aug 01 2019 15:08:17 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,339 1014 442 1101,50 32 50 32,0 2,2896,-10,1564686500.421,Thu Aug 01 2019 15:08:20 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,425 217 234 1011 234 1048,32 32 50 32 49 32,2 4,3169,0,1564686503.995,Thu Aug 01 2019 15:08:23 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 7,3,456 1064 379 1351,50 32 51 32,0 2,3250,-1,1564686507.566,Thu Aug 01 2019 15:08:27 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,392 1235 1013,50 50 32,0 1,2640,10,1564686510.942,Thu Aug 01 2019 15:08:30 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,455 1173 1200,50 50 32,0 1,2828,10,1564686514.165,Thu Aug 01 2019 15:08:34 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 6,3,396 1420 1008,50 50 32,0 1,2824,10,1564686517.481,Thu Aug 01 2019 15:08:37 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 1 0],1 2 5,3,380 230 260 169 1419 1058,32 32 32 50 49 32,3 4,3516,0,1564686521.453,Thu Aug 01 2019 15:08:41 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 6,3,353 236 160 1441 1071,32 32 50 50 32,2 3,3261,-10,1564686525.152,Thu Aug 01 2019 15:08:45 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,train,1,[0 0 1],1 2 5,3,391 239 1702 1054,32 50 49 32,1 2,3386,0,1564686528.877,Thu Aug 01 2019 15:08:48 GMT-0400 (Eastern Daylight Time),4
A,1745697121554,test,1,[1 1 1],1 2 7,3,248 384 1488 1047,32 50 51 32,1 2,3167,17,1564686532.365,Thu Aug 01 2019 15:08:52 GMT-0400 (Eastern Daylight Time),4
