group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1133111131455,train,1,[0 1 0],1 4 12,3,2483 5325 6230,50 51 32,0 1,14038,-10,1564678869.263,Thu Aug 01 2019 12:01:09 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 3 10,3,662 4773 7656 2240,49 49 17 32,0 1,15331,9,1564678886.605,Thu Aug 01 2019 12:01:26 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 3 10,3,664 1590 7256,49 49 32,0 1,9510,9,1564678899.993,Thu Aug 01 2019 12:01:39 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 3 8,3,1000 2239 2885,49 50 32,0 1,6124,-10,1564678908.298,Thu Aug 01 2019 12:01:48 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 2 5,3,758 2890 3505,51 50 32,0 1,7153,0,1564678916.675,Thu Aug 01 2019 12:01:56 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 3 10,3,585 3208 2322,49 49 32,0 1,6115,9,1564678924.974,Thu Aug 01 2019 12:02:04 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 1 0],1 4 11,3,474 1501 4131,50 50 32,0 1,6106,0,1564678933.604,Thu Aug 01 2019 12:02:13 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 1 0],1 2 7,3,1105 1659 2087,51 49 32,0 1,4851,-1,1564678939.698,Thu Aug 01 2019 12:02:19 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 0 1],1 4 12,3,1582 1704 3919,50 51 32,0 1,7205,10,1564678947.832,Thu Aug 01 2019 12:02:27 GMT-0500 (Central Daylight Time),0
A,1133111131455,train,1,[0 1 0],1 4 12,3,1143 1452 2151,50 51 32,0 1,4746,-10,1564678953.775,Thu Aug 01 2019 12:02:33 GMT-0500 (Central Daylight Time),0
