group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1635498104756,train,1,[1 -1 0],1 4 11,3,6806 1037 1767 2988,50 32 51 32,0 2,12598,20,1566003677.994,Fri Aug 16 2019 21:01:17 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 2 7,3,970 2228 1884,49 50 32,0 1,5082,0,1566003684.582,Fri Aug 16 2019 21:01:24 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 3 9,3,544 1511 1888,51 50 32,0 1,3943,-150,1566003689.292,Fri Aug 16 2019 21:01:29 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 3 9,3,634 1396 1800,51 50 32,0 1,3830,0,1566003693.704,Fri Aug 16 2019 21:01:33 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 2 6,3,502 1455 1996,49 51 32,0 1,3953,-200,1566003698.22,Fri Aug 16 2019 21:01:38 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 2 5,3,401 1041 1021 1006,49 32 49 32,0 2,3469,-30,1566003702.139,Fri Aug 16 2019 21:01:42 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 2 7,3,910 1152 1636,49 50 32,0 1,3698,-70,1566003706.517,Fri Aug 16 2019 21:01:46 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 4 11,3,546 1563 2547,50 51 32,0 1,4656,20,1566003711.619,Fri Aug 16 2019 21:01:51 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 2 7,3,502 1357 539 1837,49 32 50 32,0 2,4235,0,1566003717.591,Fri Aug 16 2019 21:01:57 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 3 8,3,281 1672 1619,51 51 32,0 1,3572,90,1566003721.766,Fri Aug 16 2019 21:02:01 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 2 7,3,578 1631 1647,49 50 32,0 1,3856,-70,1566003726.16,Fri Aug 16 2019 21:02:06 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 3 8,3,389 177 1295 1474,32 51 51 32,1 2,3335,90,1566003730.117,Fri Aug 16 2019 21:02:10 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 3 8,3,428 1462 1492,51 51 32,0 1,3382,-90,1566003733.968,Fri Aug 16 2019 21:02:13 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 2 7,3,443 1232 1352,49 50 32,0 1,3027,0,1566003737.471,Fri Aug 16 2019 21:02:17 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 2 7,3,404 1541 299 1501,49 32 50 32,0 2,3745,0,1566003741.711,Fri Aug 16 2019 21:02:21 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 3 10,3,511 1384 1309,51 49 32,0 1,3204,90,1566003745.405,Fri Aug 16 2019 21:02:25 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 4 11,3,379 1253 1437,50 51 32,0 1,3069,10,1566003748.995,Fri Aug 16 2019 21:02:28 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 2 6,3,306 1279 1464,49 51 32,0 1,3049,-200,1566003752.466,Fri Aug 16 2019 21:02:32 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 4 13,3,306 1036 202 1494,50 32 50 32,0 2,3038,-30,1566003755.94,Fri Aug 16 2019 21:02:35 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 3 10,3,323 81 1082 1627,32 51 49 32,1 2,3113,90,1566003759.496,Fri Aug 16 2019 21:02:39 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 2 7,3,286 1032 160 1105 93,49 32 50 49 32,0 2,2676,0,1566003762.486,Fri Aug 16 2019 21:02:42 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 3 9,3,364 1048 127 1313,51 32 50 32,0 2,2852,0,1566003765.568,Fri Aug 16 2019 21:02:45 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 2 5,3,421 40 1305 19 1716,32 49 32 49 32,1 3,3501,-10,1566003769.349,Fri Aug 16 2019 21:02:49 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 3 8,3,360 244 1137 120 1332,32 51 32 51 32,1 3,3193,90,1566003773.064,Fri Aug 16 2019 21:02:53 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 2 7,3,479 179 1048 1308 117,32 49 50 51 32,1 2,3131,-70,1566003776.913,Fri Aug 16 2019 21:02:56 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 3 8,3,72 1008 1310,51 51 32,0 1,2390,90,1566003779.785,Fri Aug 16 2019 21:02:59 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -2 0],1 3 8,3,334 1085 1448,51 51 32,0 1,2867,90,1566003783.037,Fri Aug 16 2019 21:03:03 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[1 -1 0],1 3 8,3,239 1136 947 1551,51 32 51 32,0 2,3873,90,1566003787.335,Fri Aug 16 2019 21:03:07 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 3 8,3,283 1223 16 1358,51 32 51 32,0 2,2880,-180,1566003790.611,Fri Aug 16 2019 21:03:10 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 2 5,3,33 1067 75 1353,49 32 49 32,0 2,2528,10,1566003793.555,Fri Aug 16 2019 21:03:13 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-2 1 0],1 4 11,3,284 1174 1376,50 51 32,0 1,2834,-50,1566003796.828,Fri Aug 16 2019 21:03:16 GMT-0400 (Eastern Daylight Time),2
A,1635498104756,train,1,[-1 1 0],1 4 13,3,524 1186 1525,50 50 32,0 1,3235,-10,1566003800.321,Fri Aug 16 2019 21:03:20 GMT-0400 (Eastern Daylight Time),2
