group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1838797243664,train,1,[-2 1 0],1 2 6,3,4476 14242 7342 4353,32 49 49 32,1 2,30413,-200,1566019048.165,Sat Aug 17 2019 01:17:28 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[1 -2 0],1 3 8,3,935 1621 3144 3229,50 50 50 32,0 1,8929,90,1566019060.116,Sat Aug 17 2019 01:17:40 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[-1 1 0],1 2 6,3,1609 3859 2472,49 49 32,0 1,7940,-100,1566019069.457,Sat Aug 17 2019 01:17:49 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[1 -2 0],1 2 6,3,1488 5400 3866,49 49 32,0 1,10754,100,1566019082.382,Sat Aug 17 2019 01:18:02 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[-1 1 0],1 4 11,3,1051 8146 5616,51 51 32,0 1,14813,-20,1566019101.148,Sat Aug 17 2019 01:18:21 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[1 -1 0],1 3 8,3,1252 3451 2787,50 50 32,0 1,7490,90,1566019111.665,Sat Aug 17 2019 01:18:31 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[-1 1 0],1 3 8,3,1901 7262 2788 5157 2461,32 32 50 50 32,2 3,19569,-90,1566019132.895,Sat Aug 17 2019 01:18:52 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[1 -2 0],1 4 11,3,959 3769 8891,51 51 32,0 1,13619,10,1566019148.017,Sat Aug 17 2019 01:19:08 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[-1 1 0],1 2 6,3,809 1510 1410 3230,49 49 49 32,0 1,6959,-100,1566019156.727,Sat Aug 17 2019 01:19:16 GMT-0400 (Eastern Daylight Time),0
A,1838797243664,train,1,[-1 1 0],1 4 11,3,2144 2442 2032 24244,51 51 51 32,0 1,30862,-20,1566019188.675,Sat Aug 17 2019 01:19:48 GMT-0400 (Eastern Daylight Time),0
