group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1590455312307,train,1,[-2 1 0],1 4 13,3,5130 3764 9612,50 51 32,0 1,18506,-30,1565799212.628,Wed Aug 14 2019 12:13:32 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 2 7,3,778 5903 3569,49 50 32,0 1,10250,-70,1565799227.815,Wed Aug 14 2019 12:13:47 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 3 8,3,3553 2887 4240,51 50 32,0 1,10680,-90,1565799260.454,Wed Aug 14 2019 12:14:20 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[1 -1 0],1 2 7,3,442 1557 2503,49 50 32,0 1,4502,0,1565799265.858,Wed Aug 14 2019 12:14:25 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 2 7,3,615 1967 1647,49 50 32,0 1,4229,-70,1565799270.661,Wed Aug 14 2019 12:14:30 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 4 11,3,526 1593 1620,50 50 32,0 1,3739,-50,1565799275.108,Wed Aug 14 2019 12:14:35 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 3 10,3,690 1601 4360,51 49 32,0 1,6651,90,1565799283.729,Wed Aug 14 2019 12:14:43 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[1 -1 0],1 4 12,3,2799 2176 5298,50 49 32,0 1,10273,-100,1565799295.013,Wed Aug 14 2019 12:14:55 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[1 -2 0],1 3 8,3,747 1590 4826,51 50 32,0 1,7163,90,1565799303.536,Wed Aug 14 2019 12:15:03 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 4 12,3,5301 1894 4169,50 49 32,0 1,11364,100,1565799315.985,Wed Aug 14 2019 12:15:15 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 4 12,3,658 1374 4810,50 49 32,0 1,6842,100,1565799324.009,Wed Aug 14 2019 12:15:24 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[1 -1 0],1 3 8,3,1040 2622 4121,51 50 32,0 1,7783,90,1565799333.3,Wed Aug 14 2019 12:15:33 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 4 12,3,613 1677 4050,50 49 32,0 1,6340,100,1565799341.152,Wed Aug 14 2019 12:15:41 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 4 12,3,540 1562 2553,50 49 32,0 1,4655,100,1565799348.261,Wed Aug 14 2019 12:15:48 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 4 12,3,539 1274 3186,50 49 32,0 1,4999,100,1565799354.62,Wed Aug 14 2019 12:15:54 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-1 1 0],1 4 12,3,498 1413 3599,50 49 32,0 1,5510,100,1565799363.025,Wed Aug 14 2019 12:16:03 GMT-0400 (Eastern Daylight Time),0
A,1590455312307,train,1,[-2 1 0],1 4 12,3,389 1336 5231,50 49 32,0 1,6956,100,1565799371.581,Wed Aug 14 2019 12:16:11 GMT-0400 (Eastern Daylight Time),0
